 

stn;time;rre002mx
GEARE;200411;20.4
GEARE;200412;20.5
GEARE;200501;22.9
GEARE;200502;15.9
GEARE;200503;7.9
GEARE;200504;34.4
GEARE;200505;15.7
GEARE;200506;35.9
GEARE;200507;18.9
GEARE;200508;36.0
GEARE;200509;19.3
GEARE;200510;24.0
GEARE;200511;20.0
GEARE;200512;23.4
GEARE;200601;12.5
GEARE;200602;28.9
GEARE;200603;23.1
GEARE;200604;61.3
GEARE;200605;25.5
GEARE;200606;29.4
GEARE;200607;34.4
GEARE;200608;29.3
GEARE;200609;29.0
GEARE;200610;30.5
GEARE;200611;15.4
GEARE;200612;18.1
GEARE;200701;27.7
GEARE;200702;31.3
GEARE;200703;25.9
GEARE;200704;16.7
GEARE;200705;21.6
GEARE;200706;39.2
GEARE;200707;31.8
GEARE;200708;37.3
GEARE;200709;52.1
GEARE;200710;6.8
GEARE;200711;42.2
GEARE;200712;19.8
GEARE;200801;23.4
GEARE;200802;10.3
GEARE;200803;12.0
GEARE;200804;55.9
GEARE;200805;18.2
GEARE;200806;22.4
GEARE;200807;33.4
GEARE;200808;44.2
GEARE;200809;76.3
GEARE;200810;31.3
GEARE;200811;14.7
GEARE;200812;44.0
GEARE;200901;27.1
GEARE;200902;27.6
GEARE;200903;10.7
GEARE;200904;12.0
GEARE;200905;7.8
GEARE;200906;40.0
GEARE;200907;53.1
GEARE;200908;32.2
GEARE;200909;36.0
GEARE;200910;12.8
GEARE;200911;32.1
GEARE;200912;35.1
GEARE;201001;8.7
GEARE;201002;25.6
GEARE;201003;27.9
GEARE;201004;11.6
GEARE;201005;25.2
GEARE;201006;51.4
GEARE;201007;6.1
GEARE;201008;25.5
GEARE;201009;16.4
GEARE;201010;13.8
GEARE;201011;28.3
GEARE;201012;26.8
GEARE;201101;27.4
GEARE;201102;6.7
GEARE;201103;4.7
GEARE;201104;9.2
GEARE;201105;18.5
GEARE;201106;21.1
GEARE;201107;36.1
GEARE;201108;19.8
GEARE;201109;11.5
GEARE;201110;14.8
GEARE;201111;13.6
GEARE;201112;23.5
GEARE;201201;18.9
GEARE;201202;3.1
GEARE;201203;6.8
GEARE;201204;19.2
GEARE;201205;28.7
GEARE;201206;23.8
GEARE;201207;15.8
GEARE;201208;29.1
GEARE;201209;35.9
GEARE;201210;18.6
GEARE;201211;67.1
GEARE;201212;24.4
GEARE;201301;9.4
GEARE;201302;19.5
GEARE;201303;21.4
GEARE;201304;35.6
GEARE;201305;29.8
GEARE;201306;11.7
GEARE;201307;83.2
GEARE;201308;25.3
GEARE;201309;31.8
GEARE;201310;30.6
GEARE;201311;20.8
GEARE;201312;42.9
GEARE;201401;34.6
GEARE;201402;29.4
GEARE;201403;26.3
GEARE;201404;12.3
GEARE;201405;27.2
GEARE;201406;22.0
GEARE;201407;31.1
GEARE;201408;13.2
GEARE;201409;18.5
GEARE;201410;39.1
GEARE;201411;41.5
GEARE;201412;14.3
GEARE;201501;26.2
GEARE;201502;25.5
GEARE;201503;29.2
GEARE;201504;27.3
GEARE;201505;47.2
GEARE;201506;24.1
GEARE;201507;16.8
GEARE;201508;27.8
GEARE;201509;60.5
GEARE;201510;14.6
GEARE;201511;18.7
GEARE;201512;4.7
GEARE;201601;39.4
GEARE;201602;25.6
GEARE;201603;20.2
GEARE;201604;33.3
GEARE;201605;14.9
GEARE;201606;42.0
GEARE;201607;25.4
GEARE;201608;11.7
GEARE;201609;8.0
GEARE;201610;42.6
GEARE;201611;38.6
GEARE;201612;0.2
GEARE;201701;10.8
GEARE;201702;24.4
GEARE;201703;26.3
GEARE;201704;22.3
GEARE;201705;17.4
GEARE;201706;21.2
GEARE;201707;5.6
GEARE;201708;30.3
GEARE;201709;18.7
GEARE;201710;13.8
GEARE;201711;27.7
GEARE;201712;51.1
GEARE;201801;33.2
GEARE;201802;17.9
GEARE;201803;29.6
GEARE;201804;10.8
GEARE;201805;23.3
GEARE;201806;31.5
GEARE;201807;13.2
GEARE;201808;36.4
GEARE;201809;10.6
GEARE;201810;21.8
GEARE;201811;30.7
GEARE;201812;27.5
GEARE;201901;13.7
GEARE;201902;31.6
GEARE;201903;22.0
GEARE;201904;33.6
GEARE;201905;18.5
GEARE;201906;60.9
GEARE;201907;42.3
GEARE;201908;29.9
GEARE;201909;18.2
GEARE;201910;27.8
GEARE;201911;29.6
GEARE;201912;54.3
GEARE;202001;9.4
GEARE;202002;19.7
GEARE;202003;28.8
GEARE;202004;26.6
GEARE;202005;41.0
GEARE;202006;32.9
GEARE;202007;4.4
GEARE;202008;25.1
GEARE;202009;16.4
GEARE;202010;75.1
GEARE;202011;17.0
GEARE;202012;24.6
GEARE;202101;17.8
GEARE;202102;8.2
GEARE;202103;12.3
GEARE;202104;12.4
GEARE;202105;28.0
