 

stn;time;rs1000m0
ZNZ;196101;0
ZNZ;196102;0
ZNZ;196103;0
ZNZ;196104;0
ZNZ;196105;0
ZNZ;196106;0
ZNZ;196107;0
ZNZ;196108;0
ZNZ;196109;0
ZNZ;196110;0
ZNZ;196111;0
ZNZ;196112;0
ZNZ;196201;0
ZNZ;196202;0
ZNZ;196203;0
ZNZ;196204;0
ZNZ;196205;0
ZNZ;196206;0
ZNZ;196207;0
ZNZ;196208;0
ZNZ;196209;0
ZNZ;196210;0
ZNZ;196211;0
ZNZ;196212;0
ZNZ;196301;0
ZNZ;196302;0
ZNZ;196303;0
ZNZ;196304;0
ZNZ;196305;0
ZNZ;196306;0
ZNZ;196307;0
ZNZ;196308;0
ZNZ;196309;0
ZNZ;196310;0
ZNZ;196311;0
ZNZ;196312;0
ZNZ;196401;0
ZNZ;196402;0
ZNZ;196403;0
ZNZ;196404;0
ZNZ;196405;0
ZNZ;196406;0
ZNZ;196407;0
ZNZ;196408;0
ZNZ;196409;0
ZNZ;196410;0
ZNZ;196411;0
ZNZ;196412;0
ZNZ;196501;0
ZNZ;196502;0
ZNZ;196503;0
ZNZ;196504;0
ZNZ;196505;0
ZNZ;196506;0
ZNZ;196507;0
ZNZ;196508;0
ZNZ;196509;0
ZNZ;196510;0
ZNZ;196511;0
ZNZ;196512;0
ZNZ;196601;0
ZNZ;196602;0
ZNZ;196603;0
ZNZ;196604;0
ZNZ;196605;0
ZNZ;196606;0
ZNZ;196607;0
ZNZ;196608;0
ZNZ;196609;0
ZNZ;196610;0
ZNZ;196611;0
ZNZ;196612;0
ZNZ;196701;0
ZNZ;196702;0
ZNZ;196703;0
ZNZ;196704;0
ZNZ;196705;0
ZNZ;196706;0
ZNZ;196707;0
ZNZ;196708;0
ZNZ;196709;0
ZNZ;196710;0
ZNZ;196711;0
ZNZ;196712;0
ZNZ;196801;0
ZNZ;196802;0
ZNZ;196803;0
ZNZ;196804;0
ZNZ;196805;0
ZNZ;196806;0
ZNZ;196807;0
ZNZ;196808;0
ZNZ;196809;0
ZNZ;196810;0
ZNZ;196811;0
ZNZ;196812;0
ZNZ;196901;0
ZNZ;196902;0
ZNZ;196903;0
ZNZ;196904;0
ZNZ;196905;0
ZNZ;196906;0
ZNZ;196907;0
ZNZ;196908;0
ZNZ;196909;0
ZNZ;196910;0
ZNZ;196911;0
ZNZ;196912;0
ZNZ;197001;0
ZNZ;197002;0
ZNZ;197003;0
ZNZ;197004;0
ZNZ;197005;0
ZNZ;197006;0
ZNZ;197007;0
ZNZ;197008;0
ZNZ;197009;0
ZNZ;197010;0
ZNZ;197011;0
ZNZ;197012;0
ZNZ;197101;0
ZNZ;197102;0
ZNZ;197103;0
ZNZ;197104;0
ZNZ;197105;0
ZNZ;197106;0
ZNZ;197107;0
ZNZ;197108;0
ZNZ;197109;0
ZNZ;197110;0
ZNZ;197111;0
ZNZ;197112;0
ZNZ;197201;0
ZNZ;197202;0
ZNZ;197203;0
ZNZ;197204;0
ZNZ;197205;0
ZNZ;197206;0
ZNZ;197207;0
ZNZ;197208;0
ZNZ;197209;0
ZNZ;197210;0
ZNZ;197211;0
ZNZ;197212;0
ZNZ;197301;0
ZNZ;197302;0
ZNZ;197303;0
ZNZ;197304;0
ZNZ;197305;0
ZNZ;197306;0
ZNZ;197307;0
ZNZ;197308;0
ZNZ;197309;0
ZNZ;197310;0
ZNZ;197311;0
ZNZ;197312;0
ZNZ;197401;0
ZNZ;197402;0
ZNZ;197403;0
ZNZ;197404;0
ZNZ;197405;0
ZNZ;197406;0
ZNZ;197407;0
ZNZ;197408;0
ZNZ;197409;0
ZNZ;197410;0
ZNZ;197411;0
ZNZ;197412;0
ZNZ;197501;0
ZNZ;197502;0
ZNZ;197503;0
ZNZ;197504;0
ZNZ;197505;0
ZNZ;197506;0
ZNZ;197507;0
ZNZ;197508;0
ZNZ;197509;0
ZNZ;197510;0
ZNZ;197511;0
ZNZ;197512;0
ZNZ;197601;0
ZNZ;197602;0
ZNZ;197603;0
ZNZ;197604;0
ZNZ;197605;0
ZNZ;197606;0
ZNZ;197607;0
ZNZ;197608;0
ZNZ;197609;0
ZNZ;197610;0
ZNZ;197611;0
ZNZ;197612;0
ZNZ;197701;0
ZNZ;197702;0
ZNZ;197703;0
ZNZ;197704;0
