 

stn;time;tre200d0
MMZWE;20141224;0.2
MMZWE;20141225;3.6
MMZWE;20141226;-1.7
MMZWE;20141227;-1.0
MMZWE;20141228;-3.5
MMZWE;20141229;-8.3
MMZWE;20141230;-5.8
MMZWE;20141231;-4.0
MMZWE;20150101;-7.3
MMZWE;20150102;-1.1
MMZWE;20150103;2.7
MMZWE;20150104;1.5
MMZWE;20150105;-4.5
MMZWE;20150106;-4.1
MMZWE;20150107;-3.2
MMZWE;20150108;0.3
MMZWE;20150109;4.2
MMZWE;20150110;7.2
MMZWE;20150111;3.6
MMZWE;20150112;1.0
MMZWE;20150113;3.3
MMZWE;20150114;3.6
MMZWE;20150115;1.9
MMZWE;20150116;2.7
MMZWE;20150117;0.4
MMZWE;20150118;-4.5
MMZWE;20150119;-2.5
MMZWE;20150120;-0.7
MMZWE;20150121;-5.3
MMZWE;20150122;-4.3
MMZWE;20150123;-2.2
MMZWE;20150124;-2.1
MMZWE;20150125;-3.5
MMZWE;20150126;-4.6
MMZWE;20150127;-0.5
MMZWE;20150128;-3.2
MMZWE;20150129;1.6
MMZWE;20150130;-2.0
MMZWE;20150131;-3.2
MMZWE;20150201;-2.6
MMZWE;20150202;-3.8
MMZWE;20150203;-8.3
MMZWE;20150204;-4.6
MMZWE;20150205;-5.2
MMZWE;20150206;-4.7
MMZWE;20150207;-4.2
MMZWE;20150208;-5.8
MMZWE;20150209;-6.2
MMZWE;20150210;-6.3
MMZWE;20150211;-5.0
MMZWE;20150212;-4.3
MMZWE;20150213;-1.9
MMZWE;20150214;1.5
MMZWE;20150215;1.2
MMZWE;20150216;-1.9
MMZWE;20150217;-1.2
MMZWE;20150218;-3.2
MMZWE;20150219;-3.2
MMZWE;20150220;-2.2
MMZWE;20150221;-0.7
MMZWE;20150222;-0.5
MMZWE;20150223;-0.2
MMZWE;20150224;0.0
MMZWE;20150225;-0.2
MMZWE;20150226;-
MMZWE;20150227;1.4
MMZWE;20150228;0.5
MMZWE;20150301;2.9
MMZWE;20150302;4.3
MMZWE;20150303;3.3
MMZWE;20150304;1.2
MMZWE;20150305;-0.3
MMZWE;20150306;-1.5
MMZWE;20150307;0.4
MMZWE;20150308;1.8
MMZWE;20150309;3.6
MMZWE;20150310;4.1
MMZWE;20150311;5.7
MMZWE;20150312;3.5
MMZWE;20150313;2.1
MMZWE;20150314;2.8
MMZWE;20150315;2.0
MMZWE;20150316;4.6
MMZWE;20150317;6.5
MMZWE;20150318;6.5
MMZWE;20150319;5.9
MMZWE;20150320;6.6
MMZWE;20150321;5.9
MMZWE;20150322;3.4
MMZWE;20150323;4.5
MMZWE;20150324;5.2
MMZWE;20150325;5.2
MMZWE;20150326;3.7
MMZWE;20150327;4.1
MMZWE;20150328;5.1
MMZWE;20150329;7.0
MMZWE;20150330;6.1
MMZWE;20150331;8.3
MMZWE;20150401;2.9
MMZWE;20150402;3.4
MMZWE;20150403;5.2
MMZWE;20150404;4.3
MMZWE;20150405;1.4
MMZWE;20150406;0.9
MMZWE;20150407;1.8
MMZWE;20150408;4.6
MMZWE;20150409;8.4
MMZWE;20150410;10.2
MMZWE;20150411;9.5
MMZWE;20150412;9.3
MMZWE;20150413;10.0
MMZWE;20150414;9.0
MMZWE;20150415;10.1
MMZWE;20150416;9.1
MMZWE;20150417;9.4
MMZWE;20150418;8.0
MMZWE;20150419;7.9
MMZWE;20150420;8.3
MMZWE;20150421;9.3
MMZWE;20150422;10.6
MMZWE;20150423;10.7
MMZWE;20150424;11.0
MMZWE;20150425;10.9
MMZWE;20150426;11.7
MMZWE;20150427;12.2
MMZWE;20150428;5.3
MMZWE;20150429;6.6
MMZWE;20150430;10.1
MMZWE;20150501;9.2
MMZWE;20150502;11.8
MMZWE;20150503;13.2
MMZWE;20150504;14.2
MMZWE;20150505;15.6
MMZWE;20150506;12.5
MMZWE;20150507;11.5
MMZWE;20150508;11.6
MMZWE;20150509;13.3
MMZWE;20150510;12.3
MMZWE;20150511;14.7
MMZWE;20150512;16.8
MMZWE;20150513;20.2
MMZWE;20150514;17.0
MMZWE;20150515;4.2
MMZWE;20150516;10.2
MMZWE;20150517;13.0
MMZWE;20150518;15.2
MMZWE;20150519;10.3
MMZWE;20150520;5.8
MMZWE;20150521;4.9
MMZWE;20150522;8.4
MMZWE;20150523;8.7
MMZWE;20150524;9.3
MMZWE;20150525;11.0
MMZWE;20150526;9.3
MMZWE;20150527;10.2
MMZWE;20150528;11.8
MMZWE;20150529;14.4
MMZWE;20150530;14.0
MMZWE;20150531;14.0
MMZWE;20150601;15.1
MMZWE;20150602;17.2
MMZWE;20150603;17.6
MMZWE;20150604;18.5
MMZWE;20150605;19.5
MMZWE;20150606;18.9
MMZWE;20150607;16.8
MMZWE;20150608;14.5
MMZWE;20150609;14.6
MMZWE;20150610;15.9
MMZWE;20150611;16.0
MMZWE;20150612;16.4
MMZWE;20150613;17.5
MMZWE;20150614;15.0
MMZWE;20150615;13.9
MMZWE;20150616;14.0
MMZWE;20150617;14.7
MMZWE;20150618;13.8
MMZWE;20150619;15.1
MMZWE;20150620;11.9
MMZWE;20150621;12.8
MMZWE;20150622;15.6
MMZWE;20150623;12.6
MMZWE;20150624;13.7
MMZWE;20150625;15.0
MMZWE;20150626;16.3
MMZWE;20150627;17.2
MMZWE;20150628;17.9
MMZWE;20150629;18.5
MMZWE;20150630;19.9
MMZWE;20150701;21.8
MMZWE;20150702;23.1
MMZWE;20150703;23.3
MMZWE;20150704;24.0
MMZWE;20150705;24.6
MMZWE;20150706;23.4
MMZWE;20150707;23.7
MMZWE;20150708;20.0
MMZWE;20150709;16.5
MMZWE;20150710;17.0
MMZWE;20150711;20.5
MMZWE;20150712;19.3
MMZWE;20150713;19.9
MMZWE;20150714;19.8
MMZWE;20150715;20.3
MMZWE;20150716;21.5
MMZWE;20150717;20.4
MMZWE;20150718;19.7
MMZWE;20150719;21.8
MMZWE;20150720;21.7
MMZWE;20150721;22.7
MMZWE;20150722;19.6
MMZWE;20150723;19.8
MMZWE;20150724;19.6
MMZWE;20150725;16.0
MMZWE;20150726;13.7
MMZWE;20150727;16.9
MMZWE;20150728;16.5
MMZWE;20150729;15.6
MMZWE;20150730;14.1
MMZWE;20150731;14.3
MMZWE;20150801;15.5
MMZWE;20150802;17.7
MMZWE;20150803;19.7
MMZWE;20150804;18.4
MMZWE;20150805;21.2
MMZWE;20150806;21.8
MMZWE;20150807;23.4
MMZWE;20150808;21.0
MMZWE;20150809;18.4
MMZWE;20150810;18.9
MMZWE;20150811;19.6
MMZWE;20150812;20.3
MMZWE;20150813;19.5
MMZWE;20150814;15.6
MMZWE;20150815;12.8
MMZWE;20150816;13.3
MMZWE;20150817;13.7
MMZWE;20150818;12.7
MMZWE;20150819;12.3
MMZWE;20150820;13.2
MMZWE;20150821;14.4
MMZWE;20150822;15.0
MMZWE;20150823;13.9
MMZWE;20150824;13.7
MMZWE;20150825;13.6
MMZWE;20150826;14.7
MMZWE;20150827;17.6
MMZWE;20150828;-
MMZWE;20150829;-
MMZWE;20150830;20.9
MMZWE;20150831;19.8
MMZWE;20150901;15.5
MMZWE;20150902;14.2
MMZWE;20150903;13.7
MMZWE;20150904;13.1
MMZWE;20150905;9.9
MMZWE;20150906;10.4
MMZWE;20150907;10.3
MMZWE;20150908;9.8
MMZWE;20150909;11.2
MMZWE;20150910;10.6
MMZWE;20150911;12.4
MMZWE;20150912;14.1
MMZWE;20150913;15.3
MMZWE;20150914;12.7
MMZWE;20150915;11.4
MMZWE;20150916;16.2
MMZWE;20150917;10.7
MMZWE;20150918;9.7
MMZWE;20150919;9.2
MMZWE;20150920;10.5
MMZWE;20150921;9.5
MMZWE;20150922;10.6
MMZWE;20150923;7.3
MMZWE;20150924;7.6
MMZWE;20150925;8.4
MMZWE;20150926;10.4
MMZWE;20150927;11.1
MMZWE;20150928;9.6
MMZWE;20150929;6.4
MMZWE;20150930;7.6
MMZWE;20151001;9.4
MMZWE;20151002;9.3
MMZWE;20151003;10.9
MMZWE;20151004;11.0
MMZWE;20151005;12.9
MMZWE;20151006;11.8
MMZWE;20151007;10.3
MMZWE;20151008;9.9
MMZWE;20151009;11.1
MMZWE;20151010;8.5
MMZWE;20151011;9.9
MMZWE;20151012;8.3
MMZWE;20151013;8.5
MMZWE;20151014;5.4
MMZWE;20151015;3.6
MMZWE;20151016;3.9
MMZWE;20151017;4.2
MMZWE;20151018;5.1
MMZWE;20151019;7.1
MMZWE;20151020;6.1
MMZWE;20151021;4.7
MMZWE;20151022;6.5
MMZWE;20151023;5.4
MMZWE;20151024;6.3
