 

stn;time;rre002mx
INT;190001;21.5
INT;190002;33.0
INT;190003;18.0
INT;190004;23.3
INT;190005;28.8
INT;190006;50.7
INT;190007;54.0
INT;190008;23.6
INT;190009;7.5
INT;190010;11.3
INT;190011;20.4
INT;190012;81.0
INT;190101;19.4
INT;190102;13.1
INT;190103;27.2
INT;190104;41.5
INT;190105;14.1
INT;190106;42.2
INT;190107;31.2
INT;190108;50.5
INT;190109;42.8
INT;190110;27.5
INT;190111;18.4
INT;190112;36.8
INT;190201;39.2
INT;190202;14.2
INT;190203;59.5
INT;190204;20.0
INT;190205;31.4
INT;190206;15.2
INT;190207;29.8
INT;190208;38.7
INT;190209;37.6
INT;190210;31.0
INT;190211;11.3
INT;190212;63.6
INT;190301;29.9
INT;190302;35.6
INT;190303;38.3
INT;190304;33.0
INT;190305;31.8
INT;190306;31.8
INT;190307;50.0
INT;190308;31.6
INT;190309;44.0
INT;190310;37.6
INT;190311;33.4
INT;190312;16.4
INT;190401;12.0
INT;190402;25.7
INT;190403;15.8
INT;190404;29.4
INT;190405;32.8
INT;190406;44.9
INT;190407;17.2
INT;190408;37.7
INT;190409;23.7
INT;190410;28.3
INT;190411;16.2
INT;190412;29.3
INT;190501;14.7
INT;190502;12.2
INT;190503;18.6
INT;190504;38.2
INT;190505;19.1
INT;190506;30.1
INT;190507;39.1
INT;190508;46.7
INT;190509;40.7
INT;190510;41.1
INT;190511;39.0
INT;190512;24.1
INT;190601;26.7
INT;190602;33.0
INT;190603;32.7
INT;190604;10.6
INT;190605;88.9
INT;190606;47.1
INT;190607;52.8
INT;190608;18.7
INT;190609;13.6
INT;190610;27.8
INT;190611;18.4
INT;190612;38.6
INT;190701;32.4
INT;190702;17.7
INT;190703;65.8
INT;190704;22.2
INT;190705;18.0
INT;190706;41.0
INT;190707;53.9
INT;190708;36.4
INT;190709;20.3
INT;190710;33.6
INT;190711;7.4
INT;190712;35.3
INT;190801;35.2
INT;190802;32.0
INT;190803;13.7
INT;190804;19.6
INT;190805;67.3
INT;190806;27.7
INT;190807;37.6
INT;190808;30.2
INT;190809;54.6
INT;190810;4.8
INT;190811;47.9
INT;190812;15.0
INT;190901;16.6
INT;190902;10.6
INT;190903;23.1
INT;190904;36.9
INT;190905;56.6
INT;190906;46.8
INT;190907;59.1
INT;190908;25.2
INT;190909;23.1
INT;190910;41.5
INT;190911;27.2
INT;190912;41.2
INT;191001;46.8
INT;191002;67.1
INT;191003;9.0
INT;191004;15.8
INT;191005;21.7
INT;191006;49.2
INT;191007;57.5
INT;191008;31.9
INT;191009;72.0
INT;191010;24.4
INT;191011;27.9
INT;191012;46.9
INT;191101;14.1
INT;191102;50.4
INT;191103;51.3
INT;191104;19.4
INT;191105;36.2
INT;191106;41.4
INT;191107;11.0
INT;191108;26.8
INT;191109;60.4
INT;191110;30.3
INT;191111;18.8
INT;191112;23.9
INT;191201;38.1
INT;191202;14.0
INT;191203;23.1
INT;191204;23.1
INT;191205;37.2
INT;191206;75.6
INT;191207;59.4
INT;191208;32.6
INT;191209;33.3
INT;191210;31.8
INT;191211;27.5
INT;191212;46.7
INT;191301;39.5
INT;191302;18.3
INT;191303;18.2
INT;191304;42.3
INT;191305;19.1
INT;191306;37.9
INT;191307;56.5
INT;191308;46.8
INT;191309;38.4
INT;191310;8.9
INT;191311;32.6
INT;191312;63.6
INT;191401;134.1
INT;191402;26.6
INT;191403;68.8
INT;191404;24.3
INT;191405;37.9
INT;191406;36.4
INT;191407;40.1
INT;191408;76.3
INT;191409;28.9
INT;191410;27.0
INT;191411;47.1
INT;191412;23.7
INT;191501;20.1
INT;191502;18.5
INT;191503;58.4
INT;191504;29.1
INT;191505;30.2
INT;191506;27.6
INT;191507;38.3
INT;191508;24.5
INT;191509;76.4
INT;191510;31.3
INT;191511;23.3
INT;191512;21.2
INT;191601;22.5
INT;191602;45.6
INT;191603;17.2
INT;191604;33.8
INT;191605;18.1
INT;191606;47.0
INT;191607;28.1
INT;191608;26.9
INT;191609;27.2
INT;191610;27.7
INT;191611;37.8
INT;191612;28.8
INT;191701;16.4
INT;191702;10.3
INT;191703;26.9
INT;191704;22.1
INT;191705;21.7
INT;191706;33.5
INT;191707;37.0
INT;191708;50.5
INT;191709;37.2
INT;191710;45.2
INT;191711;56.6
INT;191712;18.0
INT;191801;19.8
INT;191802;12.6
INT;191803;31.9
INT;191804;34.0
INT;191805;38.4
INT;191806;93.5
INT;191807;32.5
INT;191808;63.6
INT;191809;43.2
INT;191810;46.6
INT;191811;60.8
INT;191812;133.2
INT;191901;26.5
INT;191902;28.0
INT;191903;28.2
INT;191904;46.0
INT;191905;37.4
INT;191906;56.0
INT;191907;50.8
INT;191908;12.0
INT;191909;34.0
INT;191910;50.4
INT;191911;30.2
INT;191912;67.7
INT;192001;21.6
INT;192002;19.1
INT;192003;32.4
INT;192004;18.0
INT;192005;45.8
INT;192006;56.5
INT;192007;38.6
INT;192008;26.0
INT;192009;15.8
INT;192010;2.6
INT;192011;3.6
INT;192012;13.4
INT;192101;13.4
INT;192102;12.7
INT;192103;19.8
INT;192104;22.2
INT;192105;20.0
INT;192106;25.1
INT;192107;26.7
INT;192108;34.6
INT;192109;18.9
INT;192110;7.6
INT;192111;89.7
INT;192112;14.3
INT;192201;98.9
INT;192202;44.4
INT;192203;22.1
INT;192204;35.3
INT;192205;15.4
INT;192206;54.3
INT;192207;49.6
INT;192208;44.1
INT;192209;30.2
INT;192210;40.5
INT;192211;34.3
INT;192212;34.3
INT;192301;15.2
INT;192302;23.0
INT;192303;7.2
INT;192304;20.5
INT;192305;56.3
INT;192306;38.2
INT;192307;34.0
INT;192308;32.3
INT;192309;21.9
INT;192310;36.5
INT;192311;39.8
INT;192312;70.4
INT;192401;18.5
INT;192402;19.4
INT;192403;12.1
INT;192404;22.9
INT;192405;41.9
INT;192406;38.1
INT;192407;19.6
INT;192408;28.5
INT;192409;25.0
INT;192410;59.9
INT;192411;100.5
INT;192412;19.7
INT;192501;16.8
INT;192502;32.6
INT;192503;11.3
INT;192504;29.6
INT;192505;13.0
INT;192506;21.0
INT;192507;63.6
INT;192508;40.5
INT;192509;39.2
INT;192510;8.9
INT;192511;15.5
INT;192512;59.9
INT;192601;26.6
INT;192602;32.2
INT;192603;70.2
INT;192604;15.9
INT;192605;62.9
INT;192606;38.3
INT;192607;52.5
INT;192608;41.4
INT;192609;28.6
INT;192610;31.7
INT;192611;19.4
INT;192612;16.1
INT;192701;21.7
INT;192702;40.2
INT;192703;45.7
INT;192704;34.5
INT;192705;37.0
INT;192706;39.2
INT;192707;34.5
INT;192708;45.2
INT;192709;39.8
INT;192710;11.9
INT;192711;28.1
INT;192712;15.1
INT;192801;29.1
INT;192802;73.6
INT;192803;12.7
INT;192804;39.1
INT;192805;63.1
INT;192806;32.2
INT;192807;29.2
INT;192808;23.9
INT;192809;19.0
INT;192810;37.4
INT;192811;52.1
INT;192812;30.4
INT;192901;13.5
INT;192902;20.3
INT;192903;20.0
INT;192904;24.0
INT;192905;36.6
INT;192906;35.5
INT;192907;47.0
INT;192908;54.6
INT;192909;25.6
INT;192910;39.2
INT;192911;8.0
INT;192912;32.8
INT;193001;11.3
INT;193002;10.8
INT;193003;17.0
INT;193004;38.4
INT;193005;101.2
INT;193006;44.4
INT;193007;51.0
INT;193008;37.9
INT;193009;36.5
INT;193010;55.8
INT;193011;41.9
INT;193012;13.9
INT;193101;21.2
INT;193102;18.6
INT;193103;73.9
INT;193104;12.0
INT;193105;31.0
INT;193106;38.4
INT;193107;49.8
INT;193108;35.1
INT;193109;33.5
INT;193110;15.9
INT;193111;8.5
INT;193112;17.8
INT;193201;59.5
INT;193202;9.9
INT;193203;48.6
INT;193204;28.9
INT;193205;41.6
INT;193206;41.0
INT;193207;46.8
INT;193208;26.0
INT;193209;7.9
INT;193210;52.7
INT;193211;28.9
INT;193212;10.6
INT;193301;16.5
INT;193302;51.2
INT;193303;32.3
INT;193304;15.1
INT;193305;30.0
INT;193306;31.5
INT;193307;35.8
INT;193308;22.5
INT;193309;41.1
INT;193310;35.3
INT;193311;19.7
