 

stn;time;rsd100m0
BEKRA;201305;5
BEKRA;201306;4
BEKRA;201307;3
BEKRA;201308;3
BEKRA;201309;5
BEKRA;201310;8
BEKRA;201311;5
BEKRA;201312;3
BEKRA;201401;2
BEKRA;201402;3
BEKRA;201403;1
BEKRA;201404;2
BEKRA;201405;5
BEKRA;201406;2
BEKRA;201407;11
BEKRA;201408;4
BEKRA;201409;0
BEKRA;201410;1
BEKRA;201411;4
BEKRA;201412;1
BEKRA;201501;1
BEKRA;201502;0
BEKRA;201503;2
BEKRA;201504;5
BEKRA;201505;5
BEKRA;201506;4
BEKRA;201507;1
BEKRA;201508;3
BEKRA;201509;2
BEKRA;201510;3
BEKRA;201511;1
BEKRA;201512;0
BEKRA;201601;3
BEKRA;201602;1
BEKRA;201603;0
BEKRA;201604;7
BEKRA;201605;7
BEKRA;201606;6
BEKRA;201607;3
BEKRA;201608;2
BEKRA;201609;2
BEKRA;201610;2
BEKRA;201611;3
BEKRA;201612;0
BEKRA;201701;1
BEKRA;201702;1
BEKRA;201703;1
BEKRA;201704;2
BEKRA;201705;3
BEKRA;201706;5
BEKRA;201707;1
BEKRA;201708;4
BEKRA;201709;1
BEKRA;201710;0
BEKRA;201711;3
BEKRA;201712;3
BEKRA;201801;7
BEKRA;201802;2
BEKRA;201803;2
BEKRA;201804;0
BEKRA;201805;3
BEKRA;201806;2
BEKRA;201807;1
BEKRA;201808;4
BEKRA;201809;3
BEKRA;201810;1
BEKRA;201811;0
BEKRA;201812;3
BEKRA;201901;1
BEKRA;201902;1
BEKRA;201903;1
BEKRA;201904;2
BEKRA;201905;5
BEKRA;201906;1
BEKRA;201907;4
BEKRA;201908;4
BEKRA;201909;3
BEKRA;201910;5
BEKRA;201911;2
BEKRA;201912;5
BEKRA;202001;1
BEKRA;202002;4
BEKRA;202003;2
BEKRA;202004;2
BEKRA;202005;4
BEKRA;202006;6
BEKRA;202007;0
BEKRA;202008;7
BEKRA;202009;3
BEKRA;202010;6
BEKRA;202011;2
BEKRA;202012;1
BEKRA;202101;5
BEKRA;202102;1
BEKRA;202103;2
BEKRA;202104;2
BEKRA;202105;7
