 

stn;time;rre150mx
SIM;196101;17.9
SIM;196102;19.6
SIM;196103;2.1
SIM;196104;47.8
SIM;196105;22.7
SIM;196106;56.9
SIM;196107;21.9
SIM;196108;20.5
SIM;196109;32.2
SIM;196110;152.3
SIM;196111;97.0
SIM;196112;31.0
SIM;196201;23.7
SIM;196202;20.3
SIM;196203;12.2
SIM;196204;60.0
SIM;196205;12.2
SIM;196206;13.3
SIM;196207;15.7
SIM;196208;8.1
SIM;196209;11.7
SIM;196210;19.3
SIM;196211;70.0
SIM;196212;16.5
SIM;196301;20.8
SIM;196302;11.6
SIM;196303;40.7
SIM;196304;38.0
SIM;196305;11.5
SIM;196306;33.1
SIM;196307;29.0
SIM;196308;44.0
SIM;196309;34.0
SIM;196310;44.4
SIM;196311;65.5
SIM;196312;12.5
SIM;196401;9.0
SIM;196402;3.8
SIM;196403;19.8
SIM;196404;137.3
SIM;196405;46.0
SIM;196406;58.1
SIM;196407;9.8
SIM;196408;17.1
SIM;196409;17.9
SIM;196410;18.7
SIM;196411;13.3
SIM;196412;12.6
SIM;196501;12.3
SIM;196502;1.3
SIM;196503;16.1
SIM;196504;3.8
SIM;196505;56.9
SIM;196506;30.0
SIM;196507;17.0
SIM;196508;86.6
SIM;196509;57.8
SIM;196510;16.8
SIM;196511;22.7
SIM;196512;22.2
SIM;196601;6.6
SIM;196602;65.0
SIM;196603;8.8
SIM;196604;31.5
SIM;196605;18.9
SIM;196606;11.3
SIM;196607;51.1
SIM;196608;9.7
SIM;196609;9.2
SIM;196610;75.6
SIM;196611;51.8
SIM;196612;10.1
SIM;196701;2.4
SIM;196702;30.8
SIM;196703;19.1
SIM;196704;29.4
SIM;196705;33.5
SIM;196706;19.0
SIM;196707;14.2
SIM;196708;10.7
SIM;196709;26.4
SIM;196710;8.3
SIM;196711;30.3
SIM;196712;10.3
SIM;196801;25.0
SIM;196802;13.4
SIM;196803;23.7
SIM;196804;16.1
SIM;196805;55.6
SIM;196806;59.4
SIM;196807;9.2
SIM;196808;23.9
