 

stn;time;tre200dx
IYKAL;20131218;6.3
IYKAL;20131219;1.2
IYKAL;20131220;4.2
IYKAL;20131221;7.7
IYKAL;20131222;6.0
IYKAL;20131223;6.9
IYKAL;20131224;6.7
IYKAL;20131225;7.9
IYKAL;20131226;4.9
IYKAL;20131227;8.5
IYKAL;20131228;3.6
IYKAL;20131229;5.4
IYKAL;20131230;5.6
IYKAL;20131231;3.1
IYKAL;20140101;2.3
IYKAL;20140102;0.9
IYKAL;20140103;4.2
IYKAL;20140104;3.8
IYKAL;20140105;5.0
IYKAL;20140106;6.7
IYKAL;20140107;5.9
IYKAL;20140108;6.2
IYKAL;20140109;6.7
IYKAL;20140110;6.8
IYKAL;20140111;6.4
IYKAL;20140112;9.1
IYKAL;20140113;5.7
IYKAL;20140114;2.3
IYKAL;20140115;5.4
IYKAL;20140116;4.6
IYKAL;20140117;1.1
IYKAL;20140118;3.1
IYKAL;20140119;3.8
IYKAL;20140120;6.9
IYKAL;20140121;11.3
IYKAL;20140122;8.1
IYKAL;20140123;6.3
IYKAL;20140124;7.3
IYKAL;20140125;8.6
IYKAL;20140126;8.8
IYKAL;20140127;4.6
IYKAL;20140128;6.3
IYKAL;20140129;3.7
IYKAL;20140130;1.3
IYKAL;20140131;2.1
IYKAL;20140201;4.4
IYKAL;20140202;4.8
IYKAL;20140203;5.8
IYKAL;20140204;4.5
IYKAL;20140205;7.3
IYKAL;20140206;10.1
IYKAL;20140207;5.1
IYKAL;20140208;5.7
IYKAL;20140209;5.2
IYKAL;20140210;2.2
IYKAL;20140211;7.5
IYKAL;20140212;11.4
IYKAL;20140213;5.3
IYKAL;20140214;8.2
IYKAL;20140215;8.7
IYKAL;20140216;4.9
IYKAL;20140217;7.6
IYKAL;20140218;11.1
IYKAL;20140219;6.7
IYKAL;20140220;10.1
IYKAL;20140221;12.5
IYKAL;20140222;9.2
IYKAL;20140223;11.0
IYKAL;20140224;10.4
IYKAL;20140225;11.1
IYKAL;20140226;8.8
IYKAL;20140227;11.1
IYKAL;20140228;8.9
IYKAL;20140301;9.1
IYKAL;20140302;11.5
IYKAL;20140303;7.7
IYKAL;20140304;12.1
IYKAL;20140305;14.6
IYKAL;20140306;16.0
IYKAL;20140307;16.0
IYKAL;20140308;19.1
IYKAL;20140309;16.3
IYKAL;20140310;15.4
IYKAL;20140311;14.7
IYKAL;20140312;17.6
IYKAL;20140313;17.9
IYKAL;20140314;19.0
IYKAL;20140315;17.4
IYKAL;20140316;22.6
IYKAL;20140317;24.0
IYKAL;20140318;20.5
IYKAL;20140319;20.9
IYKAL;20140320;20.1
IYKAL;20140321;19.5
IYKAL;20140322;14.6
IYKAL;20140323;7.5
IYKAL;20140324;11.6
IYKAL;20140325;11.3
IYKAL;20140326;11.5
IYKAL;20140327;14.8
IYKAL;20140328;17.4
IYKAL;20140329;19.0
IYKAL;20140330;19.5
IYKAL;20140331;20.1
IYKAL;20140401;20.4
IYKAL;20140402;19.3
IYKAL;20140403;14.7
IYKAL;20140404;19.6
IYKAL;20140405;18.6
IYKAL;20140406;22.4
IYKAL;20140407;23.2
IYKAL;20140408;18.8
IYKAL;20140409;18.0
IYKAL;20140410;20.4
IYKAL;20140411;21.8
IYKAL;20140412;17.7
IYKAL;20140413;20.2
IYKAL;20140414;21.2
IYKAL;20140415;14.6
IYKAL;20140416;15.2
IYKAL;20140417;19.1
IYKAL;20140418;14.3
IYKAL;20140419;9.7
IYKAL;20140420;18.0
IYKAL;20140421;11.2
IYKAL;20140422;20.0
IYKAL;20140423;22.2
IYKAL;20140424;24.5
IYKAL;20140425;23.2
IYKAL;20140426;24.3
IYKAL;20140427;13.4
IYKAL;20140428;13.6
IYKAL;20140429;22.2
IYKAL;20140430;11.8
IYKAL;20140501;19.1
IYKAL;20140502;15.0
IYKAL;20140503;20.9
IYKAL;20140504;20.3
IYKAL;20140505;20.8
IYKAL;20140506;21.7
IYKAL;20140507;17.1
IYKAL;20140508;20.9
IYKAL;20140509;24.4
IYKAL;20140510;24.9
IYKAL;20140511;18.6
IYKAL;20140512;18.7
IYKAL;20140513;17.6
IYKAL;20140514;18.9
IYKAL;20140515;18.1
IYKAL;20140516;19.4
IYKAL;20140517;22.2
IYKAL;20140518;22.6
IYKAL;20140519;21.5
IYKAL;20140520;22.6
IYKAL;20140521;25.7
IYKAL;20140522;27.1
IYKAL;20140523;18.8
IYKAL;20140524;25.5
IYKAL;20140525;25.8
IYKAL;20140526;16.0
IYKAL;20140527;14.5
IYKAL;20140528;23.3
IYKAL;20140529;23.9
IYKAL;20140530;23.9
IYKAL;20140531;23.6
IYKAL;20140601;23.4
IYKAL;20140602;22.3
IYKAL;20140603;23.4
IYKAL;20140604;20.8
IYKAL;20140605;23.5
IYKAL;20140606;26.5
IYKAL;20140607;29.4
IYKAL;20140608;31.7
IYKAL;20140609;31.8
IYKAL;20140610;31.6
IYKAL;20140611;30.3
IYKAL;20140612;30.3
IYKAL;20140613;28.5
IYKAL;20140614;28.4
IYKAL;20140615;22.5
IYKAL;20140616;23.6
IYKAL;20140617;25.2
IYKAL;20140618;24.9
IYKAL;20140619;27.1
IYKAL;20140620;26.4
IYKAL;20140621;26.6
IYKAL;20140622;28.7
IYKAL;20140623;29.1
IYKAL;20140624;24.2
IYKAL;20140625;23.9
IYKAL;20140626;25.7
IYKAL;20140627;25.5
IYKAL;20140628;24.8
IYKAL;20140629;22.1
IYKAL;20140630;25.0
IYKAL;20140701;23.5
IYKAL;20140702;18.9
IYKAL;20140703;26.0
IYKAL;20140704;25.1
IYKAL;20140705;25.8
IYKAL;20140706;27.9
IYKAL;20140707;28.4
IYKAL;20140708;18.1
IYKAL;20140709;20.0
IYKAL;20140710;23.7
IYKAL;20140711;26.3
IYKAL;20140712;26.4
IYKAL;20140713;23.8
IYKAL;20140714;23.6
IYKAL;20140715;27.9
IYKAL;20140716;29.4
IYKAL;20140717;30.7
IYKAL;20140718;31.0
IYKAL;20140719;31.0
IYKAL;20140720;28.6
IYKAL;20140721;22.0
IYKAL;20140722;24.3
IYKAL;20140723;29.4
IYKAL;20140724;21.1
IYKAL;20140725;26.9
IYKAL;20140726;19.7
IYKAL;20140727;25.8
IYKAL;20140728;25.9
IYKAL;20140729;21.5
IYKAL;20140730;23.9
IYKAL;20140731;26.8
IYKAL;20140801;28.2
IYKAL;20140802;22.5
IYKAL;20140803;23.5
IYKAL;20140804;28.0
IYKAL;20140805;26.3
IYKAL;20140806;27.1
IYKAL;20140807;26.4
IYKAL;20140808;28.1
IYKAL;20140809;25.6
IYKAL;20140810;26.7
IYKAL;20140811;26.7
IYKAL;20140812;23.9
IYKAL;20140813;19.1
IYKAL;20140814;20.1
IYKAL;20140815;17.9
IYKAL;20140816;20.9
IYKAL;20140817;22.9
IYKAL;20140818;23.2
IYKAL;20140819;18.4
IYKAL;20140820;20.7
IYKAL;20140821;22.6
IYKAL;20140822;20.9
IYKAL;20140823;17.4
IYKAL;20140824;23.0
IYKAL;20140825;18.8
IYKAL;20140826;19.7
IYKAL;20140827;26.6
IYKAL;20140828;25.2
IYKAL;20140829;25.4
IYKAL;20140830;22.1
IYKAL;20140831;21.0
IYKAL;20140901;22.6
IYKAL;20140902;23.6
IYKAL;20140903;21.8
IYKAL;20140904;20.7
IYKAL;20140905;22.2
IYKAL;20140906;24.8
IYKAL;20140907;25.3
IYKAL;20140908;24.5
IYKAL;20140909;25.0
IYKAL;20140910;23.5
IYKAL;20140911;22.3
IYKAL;20140912;21.8
IYKAL;20140913;22.7
IYKAL;20140914;22.8
IYKAL;20140915;23.9
IYKAL;20140916;23.5
IYKAL;20140917;20.7
IYKAL;20140918;21.3
