 

stn;time;tre200dx
DLROS;19500101;-0.4
DLROS;19500102;8.8
DLROS;19500103;7.3
DLROS;19500104;2.2
DLROS;19500105;4.7
DLROS;19500106;6.9
DLROS;19500107;5.0
DLROS;19500108;5.0
DLROS;19500109;4.5
DLROS;19500110;4.0
DLROS;19500111;4.5
DLROS;19500112;6.0
DLROS;19500113;7.2
DLROS;19500114;6.0
DLROS;19500115;5.8
DLROS;19500116;6.5
DLROS;19500117;5.2
DLROS;19500118;0.6
DLROS;19500119;-3.0
DLROS;19500120;-4.5
DLROS;19500121;-5.0
DLROS;19500122;-3.0
DLROS;19500123;-4.8
DLROS;19500124;-1.8
DLROS;19500125;-1.8
DLROS;19500126;-0.7
DLROS;19500127;-0.5
DLROS;19500128;-3.7
DLROS;19500129;-5.8
DLROS;19500130;-2.0
DLROS;19500131;-1.3
DLROS;19500201;3.0
DLROS;19500202;0.7
DLROS;19500203;-0.3
DLROS;19500204;3.6
DLROS;19500205;9.2
DLROS;19500206;5.2
DLROS;19500207;5.0
DLROS;19500208;7.0
DLROS;19500209;6.1
DLROS;19500210;11.5
DLROS;19500211;11.2
DLROS;19500212;8.5
DLROS;19500213;12.6
DLROS;19500214;9.6
DLROS;19500215;5.0
DLROS;19500216;13.5
DLROS;19500217;15.5
DLROS;19500218;13.9
DLROS;19500219;17.0
DLROS;19500220;10.8
DLROS;19500221;11.5
DLROS;19500222;4.6
DLROS;19500223;10.0
DLROS;19500224;12.9
DLROS;19500225;12.8
DLROS;19500226;12.5
DLROS;19500227;0.7
DLROS;19500228;-0.7
DLROS;19500301;-0.9
DLROS;19500302;0.0
DLROS;19500303;4.0
DLROS;19500304;8.5
DLROS;19500305;5.7
DLROS;19500306;13.3
DLROS;19500307;16.2
DLROS;19500308;19.5
DLROS;19500309;16.1
DLROS;19500310;11.0
DLROS;19500311;8.6
DLROS;19500312;7.5
DLROS;19500313;6.0
DLROS;19500314;11.0
DLROS;19500315;14.8
DLROS;19500316;18.5
DLROS;19500317;17.5
DLROS;19500318;17.2
DLROS;19500319;16.7
DLROS;19500320;10.5
DLROS;19500321;11.3
DLROS;19500322;11.6
DLROS;19500323;15.6
DLROS;19500324;16.5
DLROS;19500325;11.8
DLROS;19500326;8.5
DLROS;19500327;12.2
DLROS;19500328;16.0
DLROS;19500329;17.8
DLROS;19500330;10.6
DLROS;19500331;10.6
DLROS;19500401;12.5
DLROS;19500402;13.0
DLROS;19500403;8.0
DLROS;19500404;8.2
DLROS;19500405;9.5
DLROS;19500406;9.7
DLROS;19500407;13.5
DLROS;19500408;19.7
DLROS;19500409;22.6
DLROS;19500410;10.0
DLROS;19500411;9.5
DLROS;19500412;11.3
DLROS;19500413;10.5
DLROS;19500414;10.7
DLROS;19500415;10.3
DLROS;19500416;7.2
DLROS;19500417;9.3
DLROS;19500418;16.2
DLROS;19500419;18.0
DLROS;19500420;21.6
DLROS;19500421;18.8
DLROS;19500422;22.2
DLROS;19500423;13.2
DLROS;19500424;13.4
DLROS;19500425;6.0
DLROS;19500426;12.5
DLROS;19500427;14.5
DLROS;19500428;13.0
DLROS;19500429;15.5
DLROS;19500430;17.5
DLROS;19500501;21.5
DLROS;19500502;24.0
DLROS;19500503;20.0
DLROS;19500504;15.0
DLROS;19500505;16.7
DLROS;19500506;19.0
DLROS;19500507;19.5
DLROS;19500508;18.5
DLROS;19500509;23.0
DLROS;19500510;21.0
DLROS;19500511;18.7
DLROS;19500512;20.0
DLROS;19500513;21.3
DLROS;19500514;22.3
DLROS;19500515;22.6
DLROS;19500516;20.3
DLROS;19500517;22.0
DLROS;19500518;26.2
DLROS;19500519;21.5
DLROS;19500520;26.5
DLROS;19500521;31.2
DLROS;19500522;30.5
DLROS;19500523;27.0
DLROS;19500524;24.4
DLROS;19500525;27.5
DLROS;19500526;18.5
DLROS;19500527;21.5
DLROS;19500528;17.5
DLROS;19500529;19.5
DLROS;19500530;24.0
DLROS;19500531;22.7
DLROS;19500601;20.5
DLROS;19500602;22.5
DLROS;19500603;25.2
DLROS;19500604;26.5
DLROS;19500605;26.7
DLROS;19500606;28.0
DLROS;19500607;29.3
DLROS;19500608;30.5
DLROS;19500609;28.0
DLROS;19500610;23.5
DLROS;19500611;25.5
DLROS;19500612;27.3
DLROS;19500613;30.0
DLROS;19500614;21.0
DLROS;19500615;29.2
DLROS;19500616;26.5
DLROS;19500617;18.8
DLROS;19500618;19.6
DLROS;19500619;25.5
DLROS;19500620;29.0
DLROS;19500621;28.3
DLROS;19500622;21.5
DLROS;19500623;20.7
DLROS;19500624;21.7
DLROS;19500625;24.0
DLROS;19500626;18.0
DLROS;19500627;22.7
DLROS;19500628;27.3
DLROS;19500629;32.0
DLROS;19500630;34.0
DLROS;19500701;29.0
DLROS;19500702;30.0
DLROS;19500703;32.3
DLROS;19500704;34.7
DLROS;19500705;31.5
DLROS;19500706;21.5
DLROS;19500707;21.6
DLROS;19500708;22.0
DLROS;19500709;26.8
DLROS;19500710;25.5
DLROS;19500711;24.0
DLROS;19500712;22.5
DLROS;19500713;25.3
DLROS;19500714;29.0
DLROS;19500715;16.8
DLROS;19500716;25.3
DLROS;19500717;26.0
DLROS;19500718;25.0
DLROS;19500719;27.0
DLROS;19500720;26.5
DLROS;19500721;29.5
DLROS;19500722;30.5
DLROS;19500723;24.5
DLROS;19500724;21.5
DLROS;19500725;25.0
DLROS;19500726;29.0
DLROS;19500727;24.7
DLROS;19500728;28.0
DLROS;19500729;22.3
DLROS;19500730;21.8
DLROS;19500731;22.5
DLROS;19500801;27.2
DLROS;19500802;20.2
DLROS;19500803;17.0
DLROS;19500804;14.0
DLROS;19500805;20.5
DLROS;19500806;23.3
DLROS;19500807;23.5
DLROS;19500808;25.4
DLROS;19500809;27.3
DLROS;19500810;27.7
DLROS;19500811;26.2
DLROS;19500812;19.5
DLROS;19500813;22.8
DLROS;19500814;21.0
DLROS;19500815;24.3
DLROS;19500816;25.5
DLROS;19500817;24.0
DLROS;19500818;16.5
DLROS;19500819;21.0
DLROS;19500820;24.9
DLROS;19500821;26.3
DLROS;19500822;29.5
DLROS;19500823;31.0
DLROS;19500824;32.0
DLROS;19500825;24.6
DLROS;19500826;26.7
DLROS;19500827;28.0
DLROS;19500828;28.3
DLROS;19500829;19.8
DLROS;19500830;23.0
DLROS;19500831;25.5
DLROS;19500901;15.5
DLROS;19500902;20.0
DLROS;19500903;16.0
DLROS;19500904;14.5
DLROS;19500905;17.2
DLROS;19500906;19.5
DLROS;19500907;25.2
DLROS;19500908;19.6
