 

stn;time;tre200d0
SLFMUN;20001112;-3.6
SLFMUN;20001113;-4.5
SLFMUN;20001114;-5.6
SLFMUN;20001115;-8.7
SLFMUN;20001116;-5.0
SLFMUN;20001117;-8.7
SLFMUN;20001118;-11.4
SLFMUN;20001119;-5.4
SLFMUN;20001120;-8.7
SLFMUN;20001121;-8.9
SLFMUN;20001122;-4.5
SLFMUN;20001123;-7.3
SLFMUN;20001124;-7.6
SLFMUN;20001125;-9.3
SLFMUN;20001126;-10.7
SLFMUN;20001127;-9.0
SLFMUN;20001128;0.5
SLFMUN;20001129;4.5
SLFMUN;20001130;-0.2
SLFMUN;20001201;-4.0
SLFMUN;20001202;-5.4
SLFMUN;20001203;-5.3
SLFMUN;20001204;-4.7
SLFMUN;20001205;0.7
SLFMUN;20001206;-2.2
SLFMUN;20001207;-6.0
SLFMUN;20001208;-4.9
SLFMUN;20001209;-5.8
SLFMUN;20001210;-6.5
SLFMUN;20001211;-1.7
SLFMUN;20001212;0.7
SLFMUN;20001213;-3.8
SLFMUN;20001214;-5.9
SLFMUN;20001215;-11.6
SLFMUN;20001216;-13.6
SLFMUN;20001217;-12.8
SLFMUN;20001218;-10.8
SLFMUN;20001219;-5.6
SLFMUN;20001220;-2.7
SLFMUN;20001221;-4.5
SLFMUN;20001222;-6.1
SLFMUN;20001223;-3.8
SLFMUN;20001224;-7.5
SLFMUN;20001225;-8.8
SLFMUN;20001226;-9.9
SLFMUN;20001227;-10.3
SLFMUN;20001228;-11.5
SLFMUN;20001229;-14.3
SLFMUN;20001230;-17.1
SLFMUN;20001231;-12.9
SLFMUN;20010101;-2.4
SLFMUN;20010102;-5.5
SLFMUN;20010103;-9.5
SLFMUN;20010104;-10.8
SLFMUN;20010105;-6.0
SLFMUN;20010106;-3.4
SLFMUN;20010107;-6.9
SLFMUN;20010108;-11.0
SLFMUN;20010109;-11.5
SLFMUN;20010110;-8.9
SLFMUN;20010111;-4.5
SLFMUN;20010112;-4.9
SLFMUN;20010113;-7.7
SLFMUN;20010114;-9.0
SLFMUN;20010115;-10.6
SLFMUN;20010116;-10.7
SLFMUN;20010117;-10.7
SLFMUN;20010118;-12.5
SLFMUN;20010119;-9.3
SLFMUN;20010120;-11.1
SLFMUN;20010121;-10.8
SLFMUN;20010122;-4.0
SLFMUN;20010123;-6.7
SLFMUN;20010124;-5.8
SLFMUN;20010125;-
SLFMUN;20010126;-12.5
SLFMUN;20010127;-13.3
SLFMUN;20010128;-9.5
SLFMUN;20010129;-9.1
SLFMUN;20010130;-14.2
SLFMUN;20010131;-13.7
SLFMUN;20010201;-18.1
SLFMUN;20010202;-13.1
SLFMUN;20010203;-10.6
SLFMUN;20010204;-6.7
SLFMUN;20010205;-7.7
SLFMUN;20010206;-3.0
SLFMUN;20010207;-7.2
SLFMUN;20010208;-7.8
SLFMUN;20010209;-10.3
SLFMUN;20010210;-9.4
SLFMUN;20010211;-2.1
SLFMUN;20010212;-0.9
SLFMUN;20010213;-5.3
SLFMUN;20010214;-5.4
SLFMUN;20010215;-2.5
SLFMUN;20010216;-
SLFMUN;20010217;-
SLFMUN;20010218;-
SLFMUN;20010219;-
SLFMUN;20010220;-
SLFMUN;20010221;-
SLFMUN;20010222;-
SLFMUN;20010223;-
SLFMUN;20010224;-
SLFMUN;20010225;-
SLFMUN;20010226;-
SLFMUN;20010227;-17.7
SLFMUN;20010228;-17.0
SLFMUN;20010301;-16.2
SLFMUN;20010302;-13.8
SLFMUN;20010303;-5.1
SLFMUN;20010304;-5.7
SLFMUN;20010305;-6.2
SLFMUN;20010306;-2.3
SLFMUN;20010307;-1.4
SLFMUN;20010308;-5.6
SLFMUN;20010309;-7.7
SLFMUN;20010310;-6.6
SLFMUN;20010311;-4.7
SLFMUN;20010312;-3.6
SLFMUN;20010313;-9.5
SLFMUN;20010314;-9.6
SLFMUN;20010315;-5.1
SLFMUN;20010316;-3.5
SLFMUN;20010317;-6.5
SLFMUN;20010318;-6.8
SLFMUN;20010319;-8.6
SLFMUN;20010320;-5.0
SLFMUN;20010321;-3.1
SLFMUN;20010322;-6.3
SLFMUN;20010323;-1.4
SLFMUN;20010324;0.5
SLFMUN;20010325;-5.6
SLFMUN;20010326;-6.9
SLFMUN;20010327;-
SLFMUN;20010328;-
SLFMUN;20010329;-8.9
SLFMUN;20010330;-8.9
SLFMUN;20010331;-6.1
SLFMUN;20010401;0.8
SLFMUN;20010402;1.2
SLFMUN;20010403;-1.7
SLFMUN;20010404;-5.4
SLFMUN;20010405;-10.2
SLFMUN;20010406;-5.5
SLFMUN;20010407;-7.3
SLFMUN;20010408;-8.9
SLFMUN;20010409;-7.6
SLFMUN;20010410;-6.8
