 

stn;time;tre200dn
DLWOL;19580101;-1.8
DLWOL;19580102;-4.9
DLWOL;19580103;-1.5
DLWOL;19580104;-0.1
DLWOL;19580105;0.5
DLWOL;19580106;4.8
DLWOL;19580107;2.4
DLWOL;19580108;1.3
DLWOL;19580109;3.0
DLWOL;19580110;0.3
DLWOL;19580111;0.6
DLWOL;19580112;1.6
DLWOL;19580113;0.6
DLWOL;19580114;0.3
DLWOL;19580115;1.4
DLWOL;19580116;0.2
DLWOL;19580117;-1.8
DLWOL;19580118;0.1
DLWOL;19580119;0.2
DLWOL;19580120;-5.3
DLWOL;19580121;-11.2
DLWOL;19580122;-7.8
DLWOL;19580123;-6.4
DLWOL;19580124;-9.0
DLWOL;19580125;-10.7
DLWOL;19580126;-8.6
DLWOL;19580127;0.9
DLWOL;19580128;-2.3
DLWOL;19580129;-6.0
DLWOL;19580130;-6.4
DLWOL;19580131;-6.0
DLWOL;19580201;-5.4
DLWOL;19580202;-6.7
DLWOL;19580203;-4.7
DLWOL;19580204;-5.5
DLWOL;19580205;-0.4
DLWOL;19580206;0.2
DLWOL;19580207;-0.6
DLWOL;19580208;1.2
DLWOL;19580209;3.3
DLWOL;19580210;0.8
DLWOL;19580211;2.0
DLWOL;19580212;1.3
DLWOL;19580213;7.7
DLWOL;19580214;5.9
DLWOL;19580215;2.8
DLWOL;19580216;6.8
DLWOL;19580217;1.6
DLWOL;19580218;-2.9
DLWOL;19580219;-3.2
DLWOL;19580220;-0.8
DLWOL;19580221;2.3
DLWOL;19580222;-2.4
DLWOL;19580223;-3.8
DLWOL;19580224;5.4
DLWOL;19580225;4.0
DLWOL;19580226;-1.9
DLWOL;19580227;-5.2
DLWOL;19580228;-9.0
DLWOL;19580301;-7.5
DLWOL;19580302;-4.6
DLWOL;19580303;0.7
DLWOL;19580304;-1.0
DLWOL;19580305;-4.0
DLWOL;19580306;0.4
DLWOL;19580307;-1.2
DLWOL;19580308;-2.6
DLWOL;19580309;-2.8
DLWOL;19580310;-11.8
DLWOL;19580311;-9.8
DLWOL;19580312;-9.0
DLWOL;19580313;-10.3
DLWOL;19580314;0.7
DLWOL;19580315;-4.4
DLWOL;19580316;-8.0
DLWOL;19580317;-4.6
DLWOL;19580318;-4.4
DLWOL;19580319;-3.5
DLWOL;19580320;-0.6
DLWOL;19580321;-2.4
DLWOL;19580322;-8.0
DLWOL;19580323;-8.3
DLWOL;19580324;-5.8
DLWOL;19580325;-0.1
DLWOL;19580326;-0.6
DLWOL;19580327;0.1
DLWOL;19580328;4.1
DLWOL;19580329;3.2
DLWOL;19580330;2.0
DLWOL;19580331;3.4
DLWOL;19580401;0.7
DLWOL;19580402;-4.1
DLWOL;19580403;-2.3
DLWOL;19580404;2.3
DLWOL;19580405;2.0
DLWOL;19580406;1.9
DLWOL;19580407;2.6
DLWOL;19580408;0.0
DLWOL;19580409;0.6
DLWOL;19580410;0.3
DLWOL;19580411;-1.2
DLWOL;19580412;0.9
DLWOL;19580413;0.2
DLWOL;19580414;5.1
DLWOL;19580415;1.9
DLWOL;19580416;3.5
DLWOL;19580417;0.6
DLWOL;19580418;-0.4
DLWOL;19580419;0.2
DLWOL;19580420;2.9
DLWOL;19580421;2.5
DLWOL;19580422;3.4
DLWOL;19580423;4.5
DLWOL;19580424;0.5
DLWOL;19580425;0.7
DLWOL;19580426;2.1
DLWOL;19580427;3.8
DLWOL;19580428;2.8
DLWOL;19580429;7.2
DLWOL;19580430;0.6
DLWOL;19580501;2.1
DLWOL;19580502;4.4
DLWOL;19580503;5.4
DLWOL;19580504;6.3
DLWOL;19580505;2.6
DLWOL;19580506;11.9
DLWOL;19580507;12.9
DLWOL;19580508;8.9
DLWOL;19580509;14.9
DLWOL;19580510;14.4
DLWOL;19580511;14.0
DLWOL;19580512;11.5
DLWOL;19580513;10.1
DLWOL;19580514;10.3
DLWOL;19580515;11.8
DLWOL;19580516;7.2
DLWOL;19580517;6.9
DLWOL;19580518;7.4
DLWOL;19580519;12.2
DLWOL;19580520;7.6
DLWOL;19580521;9.5
DLWOL;19580522;8.2
DLWOL;19580523;7.4
DLWOL;19580524;9.3
DLWOL;19580525;13.2
DLWOL;19580526;13.9
DLWOL;19580527;10.5
DLWOL;19580528;10.4
DLWOL;19580529;7.3
DLWOL;19580530;9.0
DLWOL;19580531;8.5
DLWOL;19580601;7.7
DLWOL;19580602;9.6
DLWOL;19580603;12.1
DLWOL;19580604;9.5
DLWOL;19580605;7.1
DLWOL;19580606;7.1
DLWOL;19580607;13.5
DLWOL;19580608;11.4
DLWOL;19580609;8.2
DLWOL;19580610;11.0
DLWOL;19580611;10.3
DLWOL;19580612;6.4
DLWOL;19580613;8.2
DLWOL;19580614;5.8
DLWOL;19580615;5.0
DLWOL;19580616;8.7
DLWOL;19580617;10.6
DLWOL;19580618;13.3
DLWOL;19580619;15.4
DLWOL;19580620;14.4
DLWOL;19580621;13.2
DLWOL;19580622;11.2
DLWOL;19580623;11.7
DLWOL;19580624;7.1
DLWOL;19580625;9.4
DLWOL;19580626;10.8
DLWOL;19580627;9.0
DLWOL;19580628;11.6
DLWOL;19580629;10.4
DLWOL;19580630;9.7
DLWOL;19580701;13.2
DLWOL;19580702;13.0
DLWOL;19580703;12.0
DLWOL;19580704;10.5
DLWOL;19580705;9.0
DLWOL;19580706;13.3
DLWOL;19580707;11.5
DLWOL;19580708;11.7
DLWOL;19580709;9.5
DLWOL;19580710;11.2
DLWOL;19580711;10.6
DLWOL;19580712;13.9
DLWOL;19580713;13.6
DLWOL;19580714;15.5
DLWOL;19580715;14.1
DLWOL;19580716;15.3
DLWOL;19580717;12.1
DLWOL;19580718;7.6
DLWOL;19580719;9.6
DLWOL;19580720;13.7
DLWOL;19580721;12.8
DLWOL;19580722;13.0
DLWOL;19580723;11.8
DLWOL;19580724;11.3
DLWOL;19580725;8.6
DLWOL;19580726;8.9
DLWOL;19580727;15.3
DLWOL;19580728;15.1
DLWOL;19580729;17.8
DLWOL;19580730;16.5
DLWOL;19580731;16.4
DLWOL;19580801;15.5
DLWOL;19580802;13.4
DLWOL;19580803;11.7
DLWOL;19580804;7.6
DLWOL;19580805;7.5
DLWOL;19580806;12.3
DLWOL;19580807;13.9
DLWOL;19580808;12.6
DLWOL;19580809;15.7
DLWOL;19580810;16.4
DLWOL;19580811;16.0
DLWOL;19580812;12.8
DLWOL;19580813;11.5
DLWOL;19580814;11.0
DLWOL;19580815;17.6
DLWOL;19580816;15.5
DLWOL;19580817;15.4
DLWOL;19580818;15.3
DLWOL;19580819;15.3
DLWOL;19580820;13.4
DLWOL;19580821;12.3
DLWOL;19580822;10.0
DLWOL;19580823;11.9
DLWOL;19580824;9.2
DLWOL;19580825;11.1
DLWOL;19580826;11.7
DLWOL;19580827;9.4
DLWOL;19580828;9.5
DLWOL;19580829;13.0
DLWOL;19580830;15.4
DLWOL;19580831;16.4
DLWOL;19580901;11.3
DLWOL;19580902;10.7
DLWOL;19580903;10.3
DLWOL;19580904;11.4
DLWOL;19580905;11.6
DLWOL;19580906;12.2
DLWOL;19580907;15.5
DLWOL;19580908;15.3
DLWOL;19580909;13.6
DLWOL;19580910;10.4
DLWOL;19580911;8.8
DLWOL;19580912;8.9
DLWOL;19580913;6.7
DLWOL;19580914;8.5
DLWOL;19580915;10.7
DLWOL;19580916;15.1
DLWOL;19580917;13.4
DLWOL;19580918;13.5
DLWOL;19580919;11.5
DLWOL;19580920;9.0
DLWOL;19580921;13.5
DLWOL;19580922;11.4
DLWOL;19580923;8.9
DLWOL;19580924;7.7
DLWOL;19580925;14.5
DLWOL;19580926;10.7
DLWOL;19580927;7.8
DLWOL;19580928;4.5
DLWOL;19580929;6.2
DLWOL;19580930;9.9
DLWOL;19581001;11.0
DLWOL;19581002;10.0
DLWOL;19581003;9.3
DLWOL;19581004;6.7
DLWOL;19581005;8.7
DLWOL;19581006;7.9
DLWOL;19581007;9.6
DLWOL;19581008;8.1
DLWOL;19581009;6.1
DLWOL;19581010;7.1
DLWOL;19581011;12.0
