 

stn;time;tre200dx
SBE;19680101;-4.0
SBE;19680102;-4.5
SBE;19680103;-7.5
SBE;19680104;-2.4
SBE;19680105;3.0
SBE;19680106;-2.0
SBE;19680107;-2.5
SBE;19680108;-7.0
SBE;19680109;-8.0
SBE;19680110;-7.5
SBE;19680111;-7.0
SBE;19680112;-6.0
SBE;19680113;-12.2
SBE;19680114;4.0
SBE;19680115;9.5
SBE;19680116;7.0
SBE;19680117;1.0
SBE;19680118;-0.5
SBE;19680119;0.0
SBE;19680120;3.0
SBE;19680121;5.7
SBE;19680122;7.0
SBE;19680123;4.0
SBE;19680124;-1.0
SBE;19680125;-2.4
SBE;19680126;-2.5
SBE;19680127;-0.5
SBE;19680128;1.1
SBE;19680129;-0.3
SBE;19680130;7.0
SBE;19680131;13.0
SBE;19680201;0.0
SBE;19680202;1.4
SBE;19680203;-3.1
SBE;19680204;-2.8
SBE;19680205;-3.2
SBE;19680206;-2.6
SBE;19680207;-2.2
SBE;19680208;-2.5
SBE;19680209;-2.0
SBE;19680210;0.5
SBE;19680211;1.0
SBE;19680212;2.0
SBE;19680213;3.5
SBE;19680214;3.5
SBE;19680215;4.5
SBE;19680216;2.2
SBE;19680217;-3.3
SBE;19680218;-4.5
SBE;19680219;-0.5
SBE;19680220;0.6
SBE;19680221;-1.7
SBE;19680222;-1.9
SBE;19680223;-0.1
SBE;19680224;1.5
SBE;19680225;1.5
SBE;19680226;2.5
SBE;19680227;0.5
SBE;19680228;-0.5
SBE;19680229;2.4
SBE;19680301;0.6
SBE;19680302;-4.2
SBE;19680303;1.0
SBE;19680304;-3.2
SBE;19680305;-0.5
SBE;19680306;1.2
SBE;19680307;-0.2
SBE;19680308;2.0
SBE;19680309;3.2
SBE;19680310;0.0
SBE;19680311;-2.2
SBE;19680312;-5.7
SBE;19680313;2.7
SBE;19680314;1.6
SBE;19680315;0.2
SBE;19680316;-0.5
SBE;19680317;3.5
SBE;19680318;6.4
SBE;19680319;6.3
SBE;19680320;0.8
SBE;19680321;0.0
SBE;19680322;3.1
SBE;19680323;6.0
SBE;19680324;5.8
SBE;19680325;10.5
SBE;19680326;9.5
SBE;19680327;11.2
SBE;19680328;10.1
SBE;19680329;10.5
SBE;19680330;10.0
SBE;19680331;9.9
SBE;19680401;9.8
SBE;19680402;3.2
SBE;19680403;1.5
SBE;19680404;3.1
SBE;19680405;0.4
SBE;19680406;3.0
SBE;19680407;3.0
SBE;19680408;0.2
SBE;19680409;0.0
SBE;19680410;5.0
SBE;19680411;4.0
SBE;19680412;-2.0
SBE;19680413;-1.9
SBE;19680414;2.5
SBE;19680415;5.5
SBE;19680416;6.0
SBE;19680417;11.0
SBE;19680418;11.0
SBE;19680419;13.0
SBE;19680420;14.1
SBE;19680421;14.2
SBE;19680422;14.7
SBE;19680423;15.1
SBE;19680424;11.7
SBE;19680425;6.0
SBE;19680426;5.7
SBE;19680427;7.4
SBE;19680428;6.0
SBE;19680429;2.9
SBE;19680430;5.5
SBE;19680501;2.8
SBE;19680502;3.3
SBE;19680503;6.7
SBE;19680504;5.8
SBE;19680505;6.2
SBE;19680506;5.8
SBE;19680507;4.0
SBE;19680508;5.6
SBE;19680509;7.2
SBE;19680510;7.8
SBE;19680511;12.0
SBE;19680512;6.0
SBE;19680513;5.4
SBE;19680514;10.1
SBE;19680515;12.8
SBE;19680516;13.5
SBE;19680517;10.9
SBE;19680518;7.2
SBE;19680519;6.4
SBE;19680520;3.3
SBE;19680521;6.8
SBE;19680522;4.5
SBE;19680523;8.2
SBE;19680524;12.0
SBE;19680525;11.5
SBE;19680526;11.1
SBE;19680527;13.0
SBE;19680528;16.4
SBE;19680529;16.2
SBE;19680530;14.5
SBE;19680531;14.4
SBE;19680601;9.5
SBE;19680602;10.4
SBE;19680603;14.5
SBE;19680604;16.3
SBE;19680605;16.1
SBE;19680606;12.2
SBE;19680607;15.2
SBE;19680608;12.5
SBE;19680609;11.3
SBE;19680610;11.1
SBE;19680611;10.3
SBE;19680612;10.2
SBE;19680613;9.6
