 

stn;time;tre200dn
MEE;20161118;0.0
MEE;20161119;-0.9
MEE;20161120;-1.2
MEE;20161121;9.7
MEE;20161122;6.7
MEE;20161123;-
MEE;20161124;-
MEE;20161125;-
MEE;20161126;-
MEE;20161127;4.6
MEE;20161128;0.3
MEE;20161129;-5.2
MEE;20161130;-5.7
MEE;20161201;-7.2
MEE;20161202;-5.4
MEE;20161203;-6.8
MEE;20161204;-7.6
MEE;20161205;-
MEE;20161206;-6.8
MEE;20161207;-8.1
MEE;20161208;-
MEE;20161209;-
MEE;20161210;-7.4
MEE;20161211;-7.2
MEE;20161212;-6.5
MEE;20161213;-7.8
MEE;20161214;-
MEE;20161215;-8.5
MEE;20161216;-8.7
MEE;20161217;-
MEE;20161218;-9.1
MEE;20161219;-1.3
MEE;20161220;-2.1
MEE;20161221;-4.6
MEE;20161222;-6.8
MEE;20161223;-
MEE;20161224;-
MEE;20161225;-0.1
MEE;20161226;-2.9
MEE;20161227;-3.4
MEE;20161228;-6.2
MEE;20161229;-8.0
MEE;20161230;-8.9
MEE;20161231;-
MEE;20170101;-
MEE;20170102;-10.6
MEE;20170103;-
MEE;20170104;-6.7
MEE;20170105;-4.0
MEE;20170106;-17.5
MEE;20170107;-
MEE;20170108;-3.6
MEE;20170109;-10.9
MEE;20170110;-6.8
MEE;20170111;-3.2
MEE;20170112;-2.4
MEE;20170113;-2.4
MEE;20170114;-4.7
MEE;20170115;-4.5
MEE;20170116;-
MEE;20170117;-8.0
MEE;20170118;-8.2
MEE;20170119;-13.9
MEE;20170120;-11.6
MEE;20170121;-13.8
MEE;20170122;-7.3
MEE;20170123;-14.4
MEE;20170124;-7.0
MEE;20170125;-
MEE;20170126;-9.9
MEE;20170127;-4.7
MEE;20170128;-7.4
MEE;20170129;-10.2
MEE;20170130;-9.6
MEE;20170131;-
MEE;20170201;-1.1
MEE;20170202;-1.4
MEE;20170203;1.9
MEE;20170204;-0.7
MEE;20170205;-3.7
MEE;20170206;-0.9
MEE;20170207;-3.6
MEE;20170208;0.2
MEE;20170209;-
MEE;20170210;-
MEE;20170211;-6.3
MEE;20170212;-2.0
MEE;20170213;-3.6
MEE;20170214;-4.0
MEE;20170215;-5.3
MEE;20170216;-4.9
MEE;20170217;-1.3
MEE;20170218;-3.8
MEE;20170219;-
MEE;20170220;-
MEE;20170221;-
MEE;20170222;-
MEE;20170223;-1.9
MEE;20170224;1.0
MEE;20170225;-1.9
MEE;20170226;-3.1
MEE;20170227;-0.7
MEE;20170228;-
MEE;20170301;2.1
MEE;20170302;-0.9
MEE;20170303;-
MEE;20170304;-
MEE;20170305;-
MEE;20170306;0.6
MEE;20170307;0.2
MEE;20170308;-2.1
MEE;20170309;3.2
MEE;20170310;2.5
MEE;20170311;-
MEE;20170312;-
MEE;20170313;-
MEE;20170314;-0.5
MEE;20170315;0.0
MEE;20170316;-0.4
MEE;20170317;-
MEE;20170318;-
MEE;20170319;5.0
MEE;20170320;3.6
MEE;20170321;6.4
MEE;20170322;4.8
MEE;20170323;2.2
MEE;20170324;-
MEE;20170325;4.7
MEE;20170326;2.7
MEE;20170327;-
MEE;20170328;0.0
MEE;20170329;-
MEE;20170330;0.9
MEE;20170331;2.1
MEE;20170401;6.3
MEE;20170402;4.4
MEE;20170403;3.9
MEE;20170404;7.2
MEE;20170405;3.3
MEE;20170406;3.0
MEE;20170407;0.7
MEE;20170408;0.9
MEE;20170409;2.0
MEE;20170410;-
MEE;20170411;-
MEE;20170412;1.3
MEE;20170413;2.8
MEE;20170414;1.8
MEE;20170415;-
MEE;20170416;5.7
MEE;20170417;4.2
MEE;20170418;0.0
MEE;20170419;-0.1
MEE;20170420;-
MEE;20170421;-
MEE;20170422;-
MEE;20170423;-
MEE;20170424;0.2
MEE;20170425;6.3
MEE;20170426;3.9
MEE;20170427;0.1
MEE;20170428;-
MEE;20170429;-4.0
MEE;20170430;-2.0
MEE;20170501;2.6
MEE;20170502;-1.2
MEE;20170503;5.6
MEE;20170504;5.4
MEE;20170505;2.1
MEE;20170506;7.3
MEE;20170507;7.9
MEE;20170508;7.4
MEE;20170509;2.8
MEE;20170510;0.4
MEE;20170511;7.7
MEE;20170512;5.9
MEE;20170513;9.3
MEE;20170514;8.3
MEE;20170515;8.4
MEE;20170516;4.8
MEE;20170517;6.4
MEE;20170518;11.2
MEE;20170519;1.8
MEE;20170520;0.8
MEE;20170521;3.5
MEE;20170522;5.3
MEE;20170523;7.2
MEE;20170524;12.2
MEE;20170525;12.1
MEE;20170526;8.6
MEE;20170527;9.4
MEE;20170528;11.7
MEE;20170529;9.7
MEE;20170530;13.1
MEE;20170531;14.8
MEE;20170601;12.3
MEE;20170602;10.4
MEE;20170603;10.3
MEE;20170604;14.2
MEE;20170605;11.8
MEE;20170606;9.3
MEE;20170607;6.9
MEE;20170608;4.2
MEE;20170609;-
MEE;20170610;12.3
MEE;20170611;11.8
MEE;20170612;15.0
MEE;20170613;18.4
MEE;20170614;16.7
MEE;20170615;16.9
MEE;20170616;-
MEE;20170617;11.7
MEE;20170618;12.3
MEE;20170619;12.1
MEE;20170620;16.6
