 

stn;time;rsd100m0
BEY;190010;1
BEY;190011;1
BEY;190012;4
BEY;190101;4
BEY;190102;6
BEY;190103;3
BEY;190104;10
BEY;190105;2
BEY;190106;8
BEY;190107;3
BEY;190108;4
BEY;190109;8
BEY;190110;5
BEY;190111;1
BEY;190112;3
BEY;190201;5
BEY;190202;2
BEY;190203;6
BEY;190204;3
BEY;190205;7
BEY;190206;0
BEY;190207;3
BEY;190208;6
BEY;190209;2
BEY;190210;4
BEY;190211;1
BEY;190212;6
BEY;190301;5
BEY;190302;4
BEY;190303;3
BEY;190304;4
BEY;190305;3
BEY;190306;3
BEY;190307;2
BEY;190308;3
BEY;190309;3
BEY;190310;8
BEY;190311;5
BEY;190312;1
BEY;190401;3
BEY;190402;8
BEY;190403;1
BEY;190404;3
BEY;190405;7
BEY;190406;5
BEY;190407;4
BEY;190408;4
BEY;190409;7
BEY;190410;2
BEY;190411;1
BEY;190412;3
BEY;190501;4
BEY;190502;2
BEY;190503;8
BEY;190504;6
BEY;190505;3
BEY;190506;2
BEY;190507;2
BEY;190508;9
BEY;190509;8
BEY;190510;6
BEY;190511;4
BEY;190512;3
BEY;190601;4
BEY;190602;6
BEY;190603;6
BEY;190604;3
BEY;190605;4
BEY;190606;3
BEY;190607;4
BEY;190608;2
BEY;190609;0
BEY;190610;2
BEY;190611;3
BEY;190612;8
BEY;190701;4
BEY;190702;2
BEY;190703;4
BEY;190704;4
BEY;190705;2
BEY;190706;4
BEY;190707;2
BEY;190708;4
BEY;190709;3
BEY;190710;2
BEY;190711;0
BEY;190712;5
BEY;190801;3
BEY;190802;7
BEY;190803;2
BEY;190804;4
BEY;190805;4
BEY;190806;3
BEY;190807;7
BEY;190808;4
BEY;190809;3
BEY;190810;0
BEY;190811;3
BEY;190812;3
BEY;190901;1
BEY;190902;2
BEY;190903;2
BEY;190904;2
BEY;190905;3
BEY;190906;8
BEY;190907;7
BEY;190908;3
BEY;190909;5
BEY;190910;7
BEY;190911;1
BEY;190912;5
BEY;191001;7
BEY;191002;3
BEY;191003;1
BEY;191004;2
BEY;191005;6
BEY;191006;8
BEY;191007;6
BEY;191008;5
BEY;191009;3
BEY;191010;0
