 

stn;time;hns000d0
AUB;19751102;0
AUB;19751103;0
AUB;19751104;0
AUB;19751105;0
AUB;19751106;0
AUB;19751107;-
AUB;19751108;0
AUB;19751109;0
AUB;19751110;0
AUB;19751111;0
AUB;19751112;-
AUB;19751113;-
AUB;19751114;-
AUB;19751115;-
AUB;19751116;-
AUB;19751117;-
AUB;19751118;-
AUB;19751119;-
AUB;19751120;-
AUB;19751121;-
AUB;19751122;-
AUB;19751123;0
AUB;19751124;0
AUB;19751125;0
AUB;19751126;-
AUB;19751127;-
AUB;19751128;-
AUB;19751129;-
AUB;19751130;-
AUB;19751201;0
AUB;19751202;-
AUB;19751203;-
AUB;19751204;0
AUB;19751205;0
AUB;19751206;0
AUB;19751207;0
AUB;19751208;0
AUB;19751209;0
AUB;19751210;0
AUB;19751211;0
AUB;19751212;-
AUB;19751213;-
AUB;19751214;0
AUB;19751215;0
AUB;19751216;-
AUB;19751217;10
AUB;19751218;0
AUB;19751219;0
AUB;19751220;0
AUB;19751221;0
AUB;19751222;0
AUB;19751223;0
AUB;19751224;0
AUB;19751225;-
AUB;19751226;0
AUB;19751227;0
AUB;19751228;0
AUB;19751229;0
AUB;19751230;0
AUB;19751231;0
AUB;19760101;-
AUB;19760102;-
AUB;19760103;-
AUB;19760104;0
AUB;19760105;0
AUB;19760106;0
AUB;19760107;0
AUB;19760108;0
AUB;19760109;0
AUB;19760110;-
AUB;19760111;-
AUB;19760112;-
AUB;19760113;0
AUB;19760114;0
AUB;19760115;0
AUB;19760116;-
AUB;19760117;0
AUB;19760118;0
AUB;19760119;0
AUB;19760120;-
AUB;19760121;-
AUB;19760122;-
AUB;19760123;-
AUB;19760124;-
AUB;19760125;0
AUB;19760126;10
AUB;19760127;0
AUB;19760128;0
AUB;19760129;0
AUB;19760130;0
AUB;19760131;0
AUB;19760201;0
AUB;19760202;0
AUB;19760203;0
AUB;19760204;-
AUB;19760205;0
AUB;19760206;0
AUB;19760207;0
AUB;19760208;-
AUB;19760209;0
AUB;19760210;-
AUB;19760211;-
AUB;19760212;20
AUB;19760213;5
AUB;19760214;0
AUB;19760215;0
AUB;19760216;0
AUB;19760217;0
AUB;19760218;0
AUB;19760219;0
AUB;19760220;0
AUB;19760221;0
AUB;19760222;-
AUB;19760223;0
AUB;19760224;0
AUB;19760225;0
AUB;19760226;0
AUB;19760227;0
AUB;19760228;0
AUB;19760229;0
AUB;19760301;0
AUB;19760302;0
AUB;19760303;0
AUB;19760304;0
AUB;19760305;0
AUB;19760306;0
AUB;19760307;-
AUB;19760308;0
AUB;19760309;0
AUB;19760310;0
AUB;19760311;0
AUB;19760312;-
AUB;19760313;0
AUB;19760314;0
AUB;19760315;0
AUB;19760316;0
AUB;19760317;0
AUB;19760318;0
AUB;19760319;0
AUB;19760320;-
AUB;19760321;-
AUB;19760322;-
AUB;19760323;-
AUB;19760324;-
AUB;19760325;0
AUB;19760326;0
AUB;19760327;0
AUB;19760328;0
AUB;19760329;0
AUB;19760330;0
AUB;19760331;0
AUB;19760401;0
AUB;19760402;0
AUB;19760403;0
AUB;19760404;0
AUB;19760405;0
AUB;19760406;0
AUB;19760407;-
AUB;19760408;0
AUB;19760409;0
AUB;19760410;0
AUB;19760411;0
AUB;19760412;0
AUB;19760413;0
AUB;19760414;-
AUB;19760415;0
AUB;19760416;0
AUB;19760417;-
AUB;19760418;0
AUB;19760419;-
AUB;19760420;0
AUB;19760421;0
AUB;19760422;-
AUB;19760423;10
AUB;19760424;-
AUB;19760425;-
AUB;19760426;0
AUB;19760427;0
AUB;19760428;0
AUB;19760429;0
AUB;19760430;0
AUB;19760501;0
AUB;19760502;0
AUB;19760503;-
AUB;19760504;-
AUB;19760505;0
AUB;19760506;0
AUB;19760507;0
AUB;19760508;0
AUB;19760509;0
AUB;19760510;-
AUB;19760511;-
AUB;19760512;-
AUB;19760513;0
AUB;19760514;0
AUB;19760515;0
AUB;19760516;0
AUB;19760517;0
AUB;19760518;0
AUB;19760519;-
AUB;19760520;-
AUB;19760521;0
AUB;19760522;0
AUB;19760523;0
AUB;19760524;0
AUB;19760525;-
AUB;19760526;0
AUB;19760527;0
AUB;19760528;0
AUB;19760529;-
AUB;19760530;-
