 

stn;time;rsd300m0
COU;189701;0
COU;189702;2
COU;189703;1
COU;189704;0
COU;189705;0
COU;189706;0
COU;189707;0
COU;189708;0
COU;189709;1
COU;189710;0
COU;189711;0
COU;189712;0
COU;189801;0
COU;189802;1
COU;189803;0
COU;189804;0
COU;189805;0
COU;189806;1
COU;189807;0
COU;189808;0
COU;189809;0
COU;189810;1
COU;189811;1
COU;189812;0
COU;189901;3
COU;189902;0
COU;189903;0
COU;189904;0
COU;189905;0
COU;189906;0
COU;189907;0
COU;189908;0
COU;189909;0
COU;189910;0
COU;189911;0
COU;189912;1
COU;190001;1
COU;190002;0
COU;190003;0
COU;190004;0
COU;190005;0
COU;190006;0
COU;190007;0
COU;190008;1
COU;190009;0
COU;190010;0
COU;190011;0
COU;190012;2
COU;190101;1
COU;190102;0
COU;190103;0
COU;190104;1
COU;190105;0
COU;190106;1
COU;190107;1
COU;190108;1
COU;190109;0
COU;190110;0
COU;190111;0
COU;190112;0
COU;190201;0
COU;190202;0
COU;190203;0
COU;190204;0
COU;190205;1
COU;190206;0
COU;190207;0
COU;190208;2
COU;190209;0
COU;190210;0
COU;190211;0
COU;190212;0
COU;190301;0
COU;190302;0
COU;190303;1
COU;190304;0
COU;190305;0
COU;190306;0
COU;190307;0
COU;190308;1
COU;190309;0
COU;190310;0
COU;190311;0
COU;190312;0
COU;190401;0
COU;190402;1
COU;190403;0
COU;190404;0
COU;190405;0
COU;190406;1
COU;190407;0
COU;190408;1
COU;190409;0
COU;190410;0
COU;190411;0
COU;190412;1
COU;190501;0
COU;190502;0
COU;190503;0
COU;190504;0
COU;190505;0
COU;190506;0
COU;190507;0
COU;190508;1
COU;190509;0
COU;190510;0
COU;190511;1
COU;190512;0
COU;190601;0
COU;190602;1
COU;190603;0
COU;190604;0
COU;190605;1
COU;190606;1
COU;190607;0
COU;190608;0
COU;190609;0
COU;190610;0
COU;190611;2
COU;190612;0
COU;190701;0
COU;190702;1
COU;190703;1
COU;190704;0
COU;190705;0
COU;190706;1
COU;190707;0
COU;190708;0
COU;190709;0
COU;190710;0
COU;190711;0
COU;190712;1
COU;190801;0
COU;190802;0
COU;190803;0
COU;190804;1
COU;190805;0
COU;190806;1
COU;190807;0
COU;190808;1
COU;190809;2
COU;190810;0
COU;190811;1
COU;190812;0
COU;190901;0
COU;190902;0
COU;190903;0
COU;190904;0
COU;190905;0
COU;190906;2
COU;190907;1
COU;190908;0
COU;190909;0
COU;190910;0
COU;190911;1
COU;190912;1
COU;191001;2
COU;191002;0
COU;191003;0
COU;191004;0
COU;191005;0
COU;191006;1
COU;191007;1
COU;191008;0
COU;191009;1
COU;191010;0
COU;191011;2
COU;191012;0
COU;191101;0
COU;191102;1
COU;191103;1
COU;191104;0
COU;191105;0
COU;191106;0
COU;191107;0
COU;191108;0
COU;191109;0
COU;191110;1
COU;191111;0
COU;191112;0
COU;191201;1
COU;191202;0
COU;191203;0
COU;191204;0
COU;191205;1
COU;191206;0
COU;191207;2
COU;191208;0
COU;191209;0
COU;191210;0
COU;191211;1
COU;191212;0
COU;191301;0
COU;191302;0
COU;191303;0
COU;191304;0
COU;191305;0
COU;191306;0
COU;191307;0
COU;191308;0
COU;191309;2
COU;191310;1
COU;191311;1
COU;191312;0
COU;191401;0
COU;191402;0
COU;191403;3
COU;191404;0
COU;191405;0
COU;191406;0
COU;191407;0
COU;191408;1
COU;191409;0
COU;191410;0
COU;191411;0
COU;191412;1
COU;191501;0
COU;191502;0
COU;191503;0
COU;191504;1
COU;191505;1
COU;191506;0
COU;191507;0
COU;191508;0
COU;191509;0
COU;191510;0
COU;191511;2
COU;191512;0
COU;191601;0
COU;191602;1
COU;191603;0
COU;191604;0
COU;191605;0
COU;191606;1
COU;191607;2
COU;191608;0
COU;191609;0
COU;191610;0
COU;191611;2
COU;191612;1
COU;191701;0
COU;191702;0
COU;191703;0
COU;191704;0
COU;191705;0
COU;191706;0
COU;191707;0
COU;191708;1
COU;191709;0
COU;191710;1
COU;191711;0
COU;191712;0
COU;191801;0
COU;191802;0
COU;191803;0
