 

stn;time;tre200dn
WSLSCB;20180128;-39.2
WSLSCB;20180129;-39.5
WSLSCB;20180130;-39.6
WSLSCB;20180131;-39.8
WSLSCB;20180201;-39.9
WSLSCB;20180202;-39.8
WSLSCB;20180203;-39.8
WSLSCB;20180204;-38.7
WSLSCB;20180205;-39.4
WSLSCB;20180206;-40.0
WSLSCB;20180207;-
WSLSCB;20180208;-
WSLSCB;20180209;-
WSLSCB;20180210;-
WSLSCB;20180211;-
WSLSCB;20180212;-
WSLSCB;20180213;-
WSLSCB;20180214;-
WSLSCB;20180215;-
WSLSCB;20180216;-
WSLSCB;20180217;-
WSLSCB;20180218;-
WSLSCB;20180219;-
WSLSCB;20180220;-
WSLSCB;20180221;-
WSLSCB;20180222;-
WSLSCB;20180223;-
WSLSCB;20180224;-
WSLSCB;20180225;-
WSLSCB;20180226;-
WSLSCB;20180227;-
WSLSCB;20180228;-12.9
WSLSCB;20180301;-6.9
WSLSCB;20180302;-8.0
WSLSCB;20180303;-1.9
WSLSCB;20180304;-0.1
WSLSCB;20180305;3.0
WSLSCB;20180306;1.5
WSLSCB;20180307;-0.1
WSLSCB;20180308;0.0
WSLSCB;20180309;2.8
WSLSCB;20180310;7.0
WSLSCB;20180311;6.9
WSLSCB;20180312;4.7
WSLSCB;20180313;3.1
WSLSCB;20180314;2.7
WSLSCB;20180315;4.8
WSLSCB;20180316;3.7
WSLSCB;20180317;-1.2
WSLSCB;20180318;-2.8
WSLSCB;20180319;-3.8
WSLSCB;20180320;-4.8
WSLSCB;20180321;-4.6
WSLSCB;20180322;-5.9
WSLSCB;20180323;-2.0
WSLSCB;20180324;-0.6
WSLSCB;20180325;1.9
WSLSCB;20180326;2.7
WSLSCB;20180327;0.3
WSLSCB;20180328;3.0
WSLSCB;20180329;1.7
WSLSCB;20180330;0.6
WSLSCB;20180331;-0.4
WSLSCB;20180401;1.1
WSLSCB;20180402;0.7
WSLSCB;20180403;10.3
WSLSCB;20180404;5.5
WSLSCB;20180405;5.0
WSLSCB;20180406;3.4
WSLSCB;20180407;8.2
WSLSCB;20180408;10.7
WSLSCB;20180409;11.1
WSLSCB;20180410;5.7
WSLSCB;20180411;5.3
WSLSCB;20180412;11.4
WSLSCB;20180413;8.7
WSLSCB;20180414;7.6
WSLSCB;20180415;8.2
WSLSCB;20180416;8.4
WSLSCB;20180417;8.2
WSLSCB;20180418;10.7
WSLSCB;20180419;11.5
WSLSCB;20180420;13.2
WSLSCB;20180421;14.3
WSLSCB;20180422;14.3
WSLSCB;20180423;10.6
WSLSCB;20180424;10.0
WSLSCB;20180425;10.8
WSLSCB;20180426;6.5
WSLSCB;20180427;6.5
WSLSCB;20180428;11.4
WSLSCB;20180429;11.8
WSLSCB;20180430;5.2
WSLSCB;20180501;5.0
WSLSCB;20180502;6.6
WSLSCB;20180503;7.4
WSLSCB;20180504;10.3
WSLSCB;20180505;11.6
WSLSCB;20180506;11.4
WSLSCB;20180507;10.8
WSLSCB;20180508;12.5
WSLSCB;20180509;12.3
WSLSCB;20180510;8.2
