 

stn;time;rre150m0
THU;187506;129.9
THU;187507;169.7
THU;187508;124.8
THU;187509;50.6
THU;187510;88.7
THU;187511;75.1
THU;187512;6.4
THU;187601;29.0
THU;187602;85.6
THU;187603;149.7
THU;187604;100.5
THU;187605;72.4
THU;187606;251.3
THU;187607;54.3
THU;187608;110.0
THU;187609;104.5
THU;187610;6.2
THU;187611;71.5
THU;187612;37.4
THU;187701;27.3
THU;187702;53.8
THU;187703;81.1
THU;187704;119.9
THU;187705;150.2
THU;187706;68.0
THU;187707;118.7
THU;187708;114.4
THU;187709;41.0
THU;187710;30.1
THU;187711;60.7
THU;187712;57.0
THU;187801;28.3
THU;187802;15.9
THU;187803;37.1
THU;187804;127.7
THU;187805;94.0
THU;187806;143.7
THU;187807;189.7
THU;187808;153.9
THU;187809;71.1
THU;187810;65.8
THU;187811;40.5
THU;187812;63.2
THU;187901;50.0
THU;187902;75.6
THU;187903;14.9
THU;187904;94.9
THU;187905;109.3
THU;187906;100.8
THU;187907;130.0
THU;187908;132.3
THU;187909;103.3
THU;187910;61.2
THU;187911;82.3
THU;187912;20.0
THU;188001;14.4
THU;188002;23.0
THU;188003;10.6
THU;188004;84.9
THU;188005;94.4
THU;188006;107.4
THU;188007;115.8
THU;188008;111.4
THU;188009;51.0
THU;188010;120.6
THU;188011;35.9
THU;188012;60.7
THU;188101;39.2
THU;188102;21.4
THU;188103;44.4
THU;188104;104.7
THU;188105;122.9
THU;188106;195.0
THU;188107;72.6
THU;188108;224.0
THU;188109;205.4
THU;188110;62.6
THU;188111;21.6
THU;188112;27.4
THU;188201;11.9
THU;188202;15.0
THU;188203;29.6
THU;188204;77.4
THU;188205;121.8
THU;188206;143.1
THU;188207;104.5
THU;188208;116.0
THU;188209;244.2
THU;188210;133.0
THU;188211;111.1
THU;188212;70.0
THU;188301;22.6
THU;188302;54.2
THU;188303;27.0
THU;188304;46.3
THU;188305;134.3
THU;188306;118.0
THU;188307;105.3
THU;188308;76.9
THU;188309;95.2
THU;188310;84.0
THU;188311;75.6
THU;188312;36.4
THU;188401;18.3
THU;188402;36.4
THU;188403;12.3
THU;188404;57.9
THU;188405;98.6
THU;188406;148.2
THU;188407;204.5
THU;188408;149.9
THU;188409;109.4
THU;188410;22.4
THU;188411;5.1
THU;188412;42.1
THU;188501;3.8
THU;188502;72.4
THU;188503;26.5
THU;188504;44.5
THU;188505;99.2
THU;188506;91.5
THU;188507;64.6
THU;188508;104.8
THU;188509;124.5
THU;188510;102.6
THU;188511;34.0
THU;188512;47.2
THU;188601;36.7
THU;188602;20.6
THU;188603;23.2
THU;188604;55.4
THU;188605;59.0
THU;188606;158.4
THU;188607;101.4
THU;188608;233.3
THU;188609;78.7
THU;188610;81.7
THU;188611;41.7
THU;188612;69.0
THU;188701;3.5
THU;188702;4.9
THU;188703;99.5
THU;188704;42.9
THU;188705;104.4
THU;188706;37.2
THU;188707;109.7
THU;188708;138.1
THU;188709;50.6
THU;188710;50.1
THU;188711;40.6
THU;188712;55.5
THU;188801;8.8
THU;188802;46.2
THU;188803;44.3
THU;188804;92.6
THU;188805;79.7
THU;188806;119.0
THU;188807;139.3
THU;188808;184.0
THU;188809;138.2
THU;188810;60.8
THU;188811;36.4
THU;188812;4.2
THU;188901;18.3
THU;188902;56.8
THU;188903;26.8
THU;188904;52.5
THU;188905;113.5
THU;188906;192.9
THU;188907;121.0
THU;188908;74.9
THU;188909;70.6
THU;188910;129.5
THU;188911;39.2
THU;188912;24.5
THU;189001;42.6
THU;189002;6.0
THU;189003;23.8
THU;189004;71.7
THU;189005;90.0
THU;189006;126.6
THU;189007;135.2
THU;189008;219.4
THU;189009;27.2
THU;189010;85.9
THU;189011;40.2
THU;189012;10.3
THU;189101;11.7
THU;189102;1.5
THU;189103;55.0
THU;189104;80.5
THU;189105;70.3
THU;189106;123.3
THU;189107;207.3
THU;189108;95.6
THU;189109;111.3
