 

stn;time;tre200d0
DLNEB;19910601;15.7
DLNEB;19910602;14.8
DLNEB;19910603;11.8
DLNEB;19910604;9.7
DLNEB;19910605;10.0
DLNEB;19910606;10.6
DLNEB;19910607;13.1
DLNEB;19910608;12.6
DLNEB;19910609;14.8
DLNEB;19910610;14.1
DLNEB;19910611;12.8
DLNEB;19910612;18.6
DLNEB;19910613;17.1
DLNEB;19910614;13.8
DLNEB;19910615;19.6
DLNEB;19910616;13.4
DLNEB;19910617;8.1
DLNEB;19910618;9.6
DLNEB;19910619;11.2
DLNEB;19910620;11.4
DLNEB;19910621;13.8
DLNEB;19910622;18.9
DLNEB;19910623;19.6
DLNEB;19910624;18.6
DLNEB;19910625;19.5
DLNEB;19910626;18.0
DLNEB;19910627;12.8
DLNEB;19910628;10.2
DLNEB;19910629;11.2
DLNEB;19910630;14.6
DLNEB;19910701;18.2
DLNEB;19910702;17.4
DLNEB;19910703;19.8
DLNEB;19910704;20.8
DLNEB;19910705;21.5
DLNEB;19910706;20.2
DLNEB;19910707;22.3
DLNEB;19910708;22.6
DLNEB;19910709;19.5
DLNEB;19910710;20.8
DLNEB;19910711;22.6
DLNEB;19910712;23.8
DLNEB;19910713;19.8
DLNEB;19910714;15.8
DLNEB;19910715;18.1
DLNEB;19910716;18.6
DLNEB;19910717;16.0
DLNEB;19910718;17.6
DLNEB;19910719;16.9
DLNEB;19910720;17.9
DLNEB;19910721;17.0
DLNEB;19910722;16.7
DLNEB;19910723;21.0
DLNEB;19910724;16.8
DLNEB;19910725;14.0
DLNEB;19910726;12.7
DLNEB;19910727;13.3
DLNEB;19910728;15.8
DLNEB;19910729;19.2
DLNEB;19910730;20.7
DLNEB;19910731;17.3
DLNEB;19910801;14.8
DLNEB;19910802;15.9
DLNEB;19910803;17.7
DLNEB;19910804;17.5
DLNEB;19910805;18.4
DLNEB;19910806;20.0
DLNEB;19910807;22.2
DLNEB;19910808;21.4
DLNEB;19910809;18.0
DLNEB;19910810;19.1
DLNEB;19910811;21.6
DLNEB;19910812;19.1
DLNEB;19910813;19.8
DLNEB;19910814;19.0
DLNEB;19910815;17.5
DLNEB;19910816;18.6
DLNEB;19910817;18.7
DLNEB;19910818;15.7
DLNEB;19910819;12.8
DLNEB;19910820;15.4
DLNEB;19910821;17.1
DLNEB;19910822;21.2
DLNEB;19910823;16.2
DLNEB;19910824;17.4
DLNEB;19910825;16.0
DLNEB;19910826;15.8
DLNEB;19910827;14.8
DLNEB;19910828;15.5
DLNEB;19910829;13.7
DLNEB;19910830;12.1
DLNEB;19910831;14.7
DLNEB;19910901;16.0
DLNEB;19910902;15.0
DLNEB;19910903;15.1
DLNEB;19910904;15.1
DLNEB;19910905;16.7
DLNEB;19910906;15.4
DLNEB;19910907;9.6
DLNEB;19910908;11.8
DLNEB;19910909;12.9
DLNEB;19910910;17.9
DLNEB;19910911;17.8
DLNEB;19910912;14.8
DLNEB;19910913;13.6
DLNEB;19910914;15.3
DLNEB;19910915;15.8
DLNEB;19910916;17.1
DLNEB;19910917;14.8
DLNEB;19910918;13.2
DLNEB;19910919;13.9
DLNEB;19910920;13.3
DLNEB;19910921;14.1
DLNEB;19910922;17.4
DLNEB;19910923;10.5
DLNEB;19910924;14.4
DLNEB;19910925;15.4
DLNEB;19910926;13.0
DLNEB;19910927;10.4
DLNEB;19910928;11.2
DLNEB;19910929;11.1
DLNEB;19910930;10.5
DLNEB;19911001;13.0
DLNEB;19911002;8.2
DLNEB;19911003;8.1
DLNEB;19911004;8.4
DLNEB;19911005;10.4
DLNEB;19911006;12.0
DLNEB;19911007;10.3
DLNEB;19911008;10.2
DLNEB;19911009;10.1
DLNEB;19911010;10.6
DLNEB;19911011;10.8
DLNEB;19911012;11.6
DLNEB;19911013;12.2
DLNEB;19911014;10.3
DLNEB;19911015;10.3
DLNEB;19911016;10.8
DLNEB;19911017;11.2
DLNEB;19911018;7.0
DLNEB;19911019;4.8
DLNEB;19911020;3.5
DLNEB;19911021;0.6
DLNEB;19911022;0.0
DLNEB;19911023;3.2
DLNEB;19911024;5.9
DLNEB;19911025;6.3
DLNEB;19911026;0.1
DLNEB;19911027;-0.4
DLNEB;19911028;-0.3
DLNEB;19911029;-1.5
DLNEB;19911030;-0.5
DLNEB;19911031;0.9
DLNEB;19911101;2.4
DLNEB;19911102;5.8
DLNEB;19911103;12.0
DLNEB;19911104;7.4
DLNEB;19911105;5.1
DLNEB;19911106;2.6
DLNEB;19911107;4.8
DLNEB;19911108;8.1
DLNEB;19911109;4.0
DLNEB;19911110;1.2
DLNEB;19911111;3.8
DLNEB;19911112;4.6
DLNEB;19911113;6.1
DLNEB;19911114;3.8
DLNEB;19911115;4.5
DLNEB;19911116;3.2
DLNEB;19911117;0.9
DLNEB;19911118;1.3
DLNEB;19911119;6.0
DLNEB;19911120;2.4
DLNEB;19911121;1.6
DLNEB;19911122;1.0
DLNEB;19911123;1.5
DLNEB;19911124;0.3
DLNEB;19911125;0.4
DLNEB;19911126;-0.6
DLNEB;19911127;-0.2
DLNEB;19911128;-1.0
DLNEB;19911129;0.0
DLNEB;19911130;-0.5
DLNEB;19911201;-0.4
DLNEB;19911202;-1.2
DLNEB;19911203;-1.3
DLNEB;19911204;-2.6
DLNEB;19911205;-2.4
DLNEB;19911206;-3.0
DLNEB;19911207;-0.8
DLNEB;19911208;0.0
DLNEB;19911209;-5.8
DLNEB;19911210;-11.5
DLNEB;19911211;-11.1
DLNEB;19911212;-10.3
DLNEB;19911213;-8.0
DLNEB;19911214;-9.2
DLNEB;19911215;-8.9
DLNEB;19911216;-5.4
DLNEB;19911217;2.4
DLNEB;19911218;2.4
DLNEB;19911219;5.0
DLNEB;19911220;3.0
DLNEB;19911221;2.0
DLNEB;19911222;8.7
DLNEB;19911223;8.2
DLNEB;19911224;2.0
DLNEB;19911225;0.6
DLNEB;19911226;0.6
DLNEB;19911227;2.6
DLNEB;19911228;-2.0
DLNEB;19911229;-2.0
DLNEB;19911230;0.2
DLNEB;19911231;-2.0
DLNEB;19920101;-1.3
DLNEB;19920102;0.0
DLNEB;19920103;-0.1
DLNEB;19920104;4.0
DLNEB;19920105;4.9
DLNEB;19920106;2.9
DLNEB;19920107;0.9
DLNEB;19920108;4.2
DLNEB;19920109;5.2
DLNEB;19920110;3.7
DLNEB;19920111;2.5
DLNEB;19920112;0.5
DLNEB;19920113;0.8
DLNEB;19920114;0.8
DLNEB;19920115;2.0
DLNEB;19920116;0.9
DLNEB;19920117;1.5
DLNEB;19920118;-0.9
DLNEB;19920119;-0.5
DLNEB;19920120;-2.0
DLNEB;19920121;-7.9
