 

stn;time;tre200dn
SLFSCA;20140123;-15.4
SLFSCA;20140124;-19.9
SLFSCA;20140125;-16.5
SLFSCA;20140126;-18.2
SLFSCA;20140127;-19.6
SLFSCA;20140128;-19.7
SLFSCA;20140129;-19.2
SLFSCA;20140130;-16.4
SLFSCA;20140131;-14.1
SLFSCA;20140201;-10.8
SLFSCA;20140202;-12.3
SLFSCA;20140203;-9.3
SLFSCA;20140204;-13.2
SLFSCA;20140205;-14.2
SLFSCA;20140206;-15.1
SLFSCA;20140207;-16.1
SLFSCA;20140208;-16.0
SLFSCA;20140209;-17.0
SLFSCA;20140210;-15.9
SLFSCA;20140211;-15.7
SLFSCA;20140212;-16.3
SLFSCA;20140213;-16.4
SLFSCA;20140214;-18.2
SLFSCA;20140215;-10.2
SLFSCA;20140216;-12.6
SLFSCA;20140217;-12.9
SLFSCA;20140218;-8.4
SLFSCA;20140219;-13.7
SLFSCA;20140220;-14.4
SLFSCA;20140221;-15.2
SLFSCA;20140222;-17.4
SLFSCA;20140223;-16.3
SLFSCA;20140224;-7.6
SLFSCA;20140225;-11.5
SLFSCA;20140226;-13.0
SLFSCA;20140227;-14.8
SLFSCA;20140228;-14.8
SLFSCA;20140301;-16.1
SLFSCA;20140302;-15.5
SLFSCA;20140303;-13.0
SLFSCA;20140304;-14.8
SLFSCA;20140305;-14.1
SLFSCA;20140306;-15.2
SLFSCA;20140307;-9.4
SLFSCA;20140308;-9.2
SLFSCA;20140309;-3.3
SLFSCA;20140310;-5.6
SLFSCA;20140311;-5.6
SLFSCA;20140312;-2.4
SLFSCA;20140313;-2.5
SLFSCA;20140314;-5.4
SLFSCA;20140315;-8.9
SLFSCA;20140316;-8.7
SLFSCA;20140317;-8.9
SLFSCA;20140318;-7.1
SLFSCA;20140319;-10.4
SLFSCA;20140320;-7.4
SLFSCA;20140321;-8.3
SLFSCA;20140322;-11.9
SLFSCA;20140323;-16.8
SLFSCA;20140324;-18.7
SLFSCA;20140325;-19.8
SLFSCA;20140326;-15.4
SLFSCA;20140327;-14.3
SLFSCA;20140328;-11.9
SLFSCA;20140329;-6.7
SLFSCA;20140330;-2.8
SLFSCA;20140331;-4.2
SLFSCA;20140401;-5.3
SLFSCA;20140402;-5.2
SLFSCA;20140403;-7.6
SLFSCA;20140404;-7.6
SLFSCA;20140405;-7.1
SLFSCA;20140406;-7.4
SLFSCA;20140407;-5.5
SLFSCA;20140408;-9.9
SLFSCA;20140409;-13.1
SLFSCA;20140410;-10.1
SLFSCA;20140411;-6.5
SLFSCA;20140412;-5.5
SLFSCA;20140413;-7.9
SLFSCA;20140414;-12.2
SLFSCA;20140415;-15.5
SLFSCA;20140416;-16.5
SLFSCA;20140417;-8.6
SLFSCA;20140418;-14.6
SLFSCA;20140419;-14.9
SLFSCA;20140420;-8.5
SLFSCA;20140421;-7.2
SLFSCA;20140422;-7.4
SLFSCA;20140423;-7.0
SLFSCA;20140424;-5.5
SLFSCA;20140425;-5.8
SLFSCA;20140426;-4.8
SLFSCA;20140427;-9.2
SLFSCA;20140428;-9.6
SLFSCA;20140429;-7.9
SLFSCA;20140430;-7.6
SLFSCA;20140501;-6.5
SLFSCA;20140502;-6.9
SLFSCA;20140503;-11.6
SLFSCA;20140504;-12.1
SLFSCA;20140505;-4.6
SLFSCA;20140506;-3.7
SLFSCA;20140507;-8.2
SLFSCA;20140508;-8.5
SLFSCA;20140509;-4.3
SLFSCA;20140510;-5.2
SLFSCA;20140511;-
SLFSCA;20140512;-11.4
SLFSCA;20140513;-11.4
SLFSCA;20140514;-12.0
SLFSCA;20140515;-12.0
SLFSCA;20140516;-11.3
SLFSCA;20140517;-8.3
SLFSCA;20140518;-5.3
SLFSCA;20140519;-5.9
SLFSCA;20140520;-4.9
SLFSCA;20140521;-1.1
SLFSCA;20140522;-1.4
SLFSCA;20140523;-5.9
SLFSCA;20140524;-5.9
SLFSCA;20140525;-6.1
SLFSCA;20140526;-4.9
SLFSCA;20140527;-5.9
SLFSCA;20140528;-6.7
SLFSCA;20140529;-6.2
SLFSCA;20140530;-7.6
SLFSCA;20140531;-7.4
SLFSCA;20140601;-6.1
SLFSCA;20140602;-5.4
SLFSCA;20140603;-5.8
SLFSCA;20140604;-5.0
SLFSCA;20140605;-6.0
SLFSCA;20140606;-3.9
SLFSCA;20140607;1.9
SLFSCA;20140608;5.5
SLFSCA;20140609;2.9
SLFSCA;20140610;3.1
SLFSCA;20140611;2.8
SLFSCA;20140612;1.2
SLFSCA;20140613;-0.1
SLFSCA;20140614;-3.2
SLFSCA;20140615;-3.3
SLFSCA;20140616;-4.3
SLFSCA;20140617;-4.6
SLFSCA;20140618;-4.0
SLFSCA;20140619;-3.5
SLFSCA;20140620;-3.7
SLFSCA;20140621;-3.4
SLFSCA;20140622;0.8
SLFSCA;20140623;0.6
SLFSCA;20140624;-0.4
SLFSCA;20140625;-3.1
SLFSCA;20140626;-3.5
SLFSCA;20140627;-2.7
SLFSCA;20140628;-0.8
SLFSCA;20140629;-5.2
SLFSCA;20140630;-5.8
SLFSCA;20140701;-4.3
SLFSCA;20140702;-3.9
SLFSCA;20140703;-4.8
SLFSCA;20140704;0.3
SLFSCA;20140705;0.3
SLFSCA;20140706;1.6
SLFSCA;20140707;-0.1
SLFSCA;20140708;-4.8
SLFSCA;20140709;-5.7
SLFSCA;20140710;-5.9
SLFSCA;20140711;-1.1
SLFSCA;20140712;-1.7
SLFSCA;20140713;-1.3
SLFSCA;20140714;-1.1
SLFSCA;20140715;0.0
SLFSCA;20140716;2.6
SLFSCA;20140717;2.9
SLFSCA;20140718;3.4
SLFSCA;20140719;4.8
SLFSCA;20140720;0.8
SLFSCA;20140721;-0.8
SLFSCA;20140722;0.4
SLFSCA;20140723;1.2
SLFSCA;20140724;-0.8
SLFSCA;20140725;-1.1
SLFSCA;20140726;-0.6
SLFSCA;20140727;-0.2
SLFSCA;20140728;-
SLFSCA;20140729;-0.7
