 

stn;time;rs1000m0
MAL;201505;0
MAL;201506;0
MAL;201507;0
MAL;201508;0
MAL;201509;0
MAL;201510;0
MAL;201511;0
MAL;201512;0
MAL;201601;0
MAL;201602;0
MAL;201603;0
MAL;201604;0
MAL;201605;0
MAL;201606;0
MAL;201607;0
MAL;201608;0
MAL;201609;0
MAL;201610;0
MAL;201611;0
MAL;201612;0
MAL;201701;0
MAL;201702;0
MAL;201703;0
MAL;201704;0
MAL;201705;0
MAL;201706;0
MAL;201707;0
MAL;201708;0
MAL;201709;0
MAL;201710;0
MAL;201711;0
MAL;201712;0
MAL;201801;0
MAL;201802;0
MAL;201803;0
MAL;201804;0
MAL;201805;0
MAL;201806;0
MAL;201807;0
MAL;201808;0
MAL;201809;0
MAL;201810;0
MAL;201811;0
MAL;201812;0
MAL;201901;0
MAL;201902;0
MAL;201903;0
MAL;201904;0
MAL;201905;0
MAL;201906;0
MAL;201907;0
MAL;201908;0
MAL;201909;0
MAL;201910;0
MAL;201911;0
MAL;201912;0
MAL;202001;0
MAL;202002;0
MAL;202003;0
MAL;202004;0
MAL;202005;0
MAL;202006;0
MAL;202007;0
MAL;202008;0
MAL;202009;0
MAL;202010;0
MAL;202011;0
MAL;202012;0
MAL;202101;0
MAL;202102;0
MAL;202103;0
