 

stn;time;rre150m0
MER;188907;176.1
MER;188908;108.9
MER;188909;93.8
MER;188910;182.5
MER;188911;75.2
MER;188912;41.0
MER;189001;69.7
MER;189002;4.1
MER;189003;55.4
MER;189004;127.3
MER;189005;78.6
MER;189006;161.5
MER;189007;140.0
MER;189008;299.2
MER;189009;29.9
MER;189010;132.9
MER;189011;82.8
MER;189012;32.5
MER;189101;48.2
MER;189102;7.8
MER;189103;81.2
MER;189104;94.9
MER;189105;114.1
MER;189106;129.8
MER;189107;273.9
MER;189108;136.2
MER;189109;77.3
MER;189110;88.2
MER;189111;77.5
MER;189112;172.0
MER;189201;84.3
MER;189202;115.1
MER;189203;29.8
MER;189204;86.7
MER;189205;57.0
MER;189206;145.5
MER;189207;172.6
MER;189208;159.4
MER;189209;130.5
MER;189210;88.4
MER;189211;32.3
MER;189212;67.2
MER;189301;74.9
MER;189302;114.0
MER;189303;29.2
MER;189304;5.3
MER;189305;112.7
MER;189306;155.6
MER;189307;246.1
MER;189308;84.8
MER;189309;128.6
MER;189310;78.1
MER;189311;91.1
MER;189312;30.9
MER;189401;26.0
MER;189402;90.9
MER;189403;75.7
MER;189404;60.2
MER;189405;126.5
MER;189406;109.5
MER;189407;178.4
MER;189408;186.6
MER;189409;86.1
MER;189410;111.9
MER;189411;37.8
MER;189412;94.1
MER;189501;83.9
MER;189502;59.8
MER;189503;121.1
MER;189504;76.9
MER;189505;103.1
MER;189506;123.3
MER;189507;110.1
MER;189508;156.8
MER;189509;12.6
MER;189510;150.9
MER;189511;67.7
MER;189512;183.7
MER;189601;46.7
MER;189602;39.8
MER;189603;251.0
MER;189604;174.1
MER;189605;61.3
MER;189606;161.5
MER;189607;205.0
MER;189608;197.4
MER;189609;192.7
MER;189610;182.6
MER;189611;72.4
MER;189612;50.0
MER;189701;27.3
MER;189702;197.8
MER;189703;86.6
MER;189704;93.6
MER;189705;116.5
MER;189706;99.9
MER;189707;137.8
MER;189708;227.8
MER;189709;258.2
MER;189710;24.1
MER;189711;37.7
MER;189712;61.8
MER;189801;20.2
MER;189802;217.7
MER;189803;76.4
MER;189804;102.5
MER;189805;135.7
MER;189806;211.6
MER;189807;194.4
MER;189808;82.3
MER;189809;58.4
MER;189810;124.9
MER;189811;120.3
MER;189812;82.9
MER;189901;196.2
MER;189902;20.9
MER;189903;49.0
MER;189904;144.6
MER;189905;141.1
MER;189906;93.5
MER;189907;94.0
MER;189908;101.1
MER;189909;159.8
MER;189910;65.9
MER;189911;25.5
MER;189912;98.1
MER;190001;151.4
MER;190002;107.6
MER;190003;76.0
MER;190004;101.2
MER;190005;128.3
MER;190006;86.3
MER;190007;232.2
MER;190008;120.9
MER;190009;34.9
MER;190010;80.3
MER;190011;77.3
MER;190012;123.5
MER;190101;93.5
MER;190102;46.6
MER;190103;104.1
MER;190104;233.2
MER;190105;57.2
MER;190106;173.9
MER;190107;161.1
MER;190108;203.4
MER;190109;181.9
MER;190110;104.0
MER;190111;36.2
MER;190112;91.7
MER;190201;68.1
MER;190202;74.8
MER;190203;227.8
MER;190204;54.3
MER;190205;151.8
MER;190206;93.6
MER;190207;157.1
MER;190208;160.1
MER;190209;128.1
MER;190210;135.8
MER;190211;21.3
MER;190212;159.0
MER;190301;43.8
MER;190302;51.4
MER;190303;106.0
MER;190304;146.8
MER;190305;109.0
MER;190306;112.3
MER;190307;224.9
MER;190308;166.8
MER;190309;80.8
MER;190310;155.2
MER;190311;116.0
MER;190312;59.9
MER;190401;60.4
MER;190402;118.3
MER;190403;81.4
MER;190404;143.7
MER;190405;167.6
MER;190406;129.6
MER;190407;61.4
MER;190408;112.3
MER;190409;129.6
MER;190410;78.4
MER;190411;52.2
MER;190412;86.7
MER;190501;93.6
MER;190502;39.5
MER;190503;115.1
MER;190504;146.8
MER;190505;125.0
MER;190506;104.6
MER;190507;149.1
MER;190508;252.4
MER;190509;158.8
MER;190510;149.7
MER;190511;125.6
MER;190512;45.1
MER;190601;65.3
MER;190602;92.1
MER;190603;87.5
MER;190604;64.9
MER;190605;134.8
MER;190606;101.1
MER;190607;133.0
MER;190608;133.2
MER;190609;68.8
MER;190610;38.8
MER;190611;96.8
MER;190612;126.2
MER;190701;142.7
MER;190702;58.0
MER;190703;123.5
MER;190704;90.8
MER;190705;84.8
MER;190706;102.4
MER;190707;178.8
MER;190708;116.7
MER;190709;42.0
MER;190710;124.0
MER;190711;19.2
MER;190712;111.2
MER;190801;56.1
MER;190802;146.0
MER;190803;50.3
MER;190804;91.6
MER;190805;152.8
MER;190806;60.0
MER;190807;253.9
MER;190808;120.8
MER;190809;148.8
MER;190810;14.1
MER;190811;87.9
MER;190812;57.6
MER;190901;46.5
MER;190902;28.4
MER;190903;62.4
MER;190904;76.4
MER;190905;112.8
MER;190906;216.2
MER;190907;201.1
MER;190908;167.8
MER;190909;81.3
MER;190910;101.3
MER;190911;59.0
MER;190912;135.5
MER;191001;186.5
MER;191002;126.7
MER;191003;19.5
MER;191004;117.6
MER;191005;113.4
MER;191006;198.8
MER;191007;164.9
MER;191008;251.4
MER;191009;159.1
MER;191010;94.8
MER;191011;174.7
MER;191012;96.2
MER;191101;25.9
MER;191102;65.4
MER;191103;130.2
MER;191104;67.1
MER;191105;89.4
MER;191106;202.6
MER;191107;48.2
MER;191108;99.0
MER;191109;115.7
MER;191110;98.9
MER;191111;64.0
MER;191112;109.7
MER;191201;90.8
MER;191202;63.3
MER;191203;86.8
MER;191204;46.8
MER;191205;166.6
MER;191206;220.5
MER;191207;145.0
MER;191208;190.5
MER;191209;85.2
MER;191210;137.3
MER;191211;83.3
MER;191212;66.5
MER;191301;86.7
MER;191302;27.0
MER;191303;62.3
MER;191304;85.8
MER;191305;128.6
MER;191306;220.7
MER;191307;210.5
MER;191308;159.8
MER;191309;124.1
MER;191310;22.0
MER;191311;112.6
MER;191312;116.9
MER;191401;154.4
MER;191402;65.4
MER;191403;226.2
MER;191404;57.4
MER;191405;157.2
MER;191406;144.6
MER;191407;215.4
MER;191408;180.5
MER;191409;68.8
MER;191410;116.9
MER;191411;77.2
MER;191412;39.3
MER;191501;120.9
MER;191502;54.4
MER;191503;119.3
MER;191504;82.5
MER;191505;70.0
MER;191506;95.6
MER;191507;194.5
