 

stn;time;rre002mx
MEB;197401;27.9
MEB;197402;64.3
MEB;197403;19.5
MEB;197404;29.4
MEB;197405;28.4
MEB;197406;33.8
MEB;197407;29.2
MEB;197408;40.2
MEB;197409;17.1
MEB;197410;36.8
MEB;197411;35.8
MEB;197412;50.0
MEB;197501;37.7
MEB;197502;18.7
MEB;197503;29.1
MEB;197504;34.8
MEB;197505;41.8
MEB;197506;59.8
MEB;197507;53.9
MEB;197508;53.9
MEB;197509;28.3
MEB;197510;40.3
MEB;197511;35.5
MEB;197512;27.9
MEB;197601;17.6
MEB;197602;21.6
MEB;197603;11.7
MEB;197604;54.7
MEB;197605;31.3
MEB;197606;28.6
MEB;197607;62.4
MEB;197608;15.8
MEB;197609;25.7
MEB;197610;17.8
MEB;197611;29.7
MEB;197612;68.2
MEB;197701;33.9
MEB;197702;32.8
MEB;197703;31.8
MEB;197704;57.4
MEB;197705;29.1
MEB;197706;40.2
MEB;197707;46.0
MEB;197708;60.6
MEB;197709;16.8
MEB;197710;24.5
MEB;197711;77.5
MEB;197712;39.9
MEB;197801;38.6
MEB;197802;49.0
MEB;197803;87.4
MEB;197804;26.1
MEB;197805;61.1
MEB;197806;38.3
MEB;197807;46.2
MEB;197808;94.6
MEB;197809;37.0
MEB;197810;39.1
MEB;197811;21.5
MEB;197812;43.4
MEB;197901;44.8
MEB;197902;23.1
MEB;197903;29.6
MEB;197904;31.5
MEB;197905;49.0
MEB;197906;55.8
MEB;197907;18.8
MEB;197908;45.1
MEB;197909;68.5
MEB;197910;50.9
MEB;197911;102.0
MEB;197912;57.5
MEB;198001;45.9
MEB;198002;80.8
MEB;198003;20.0
MEB;198004;27.6
MEB;198005;29.0
MEB;198006;59.6
MEB;198007;40.8
MEB;198008;56.9
MEB;198009;34.5
MEB;198010;67.7
MEB;198011;21.8
MEB;198012;23.7
MEB;198101;66.8
MEB;198102;41.7
MEB;198103;30.1
MEB;198104;24.5
MEB;198105;50.4
MEB;198106;24.8
MEB;198107;64.3
MEB;198108;37.2
MEB;198109;38.6
MEB;198110;45.1
MEB;198111;43.9
MEB;198112;47.4
MEB;198201;101.5
MEB;198202;19.6
MEB;198203;16.5
MEB;198204;24.7
MEB;198205;15.2
MEB;198206;32.7
MEB;198207;137.4
MEB;198208;47.6
MEB;198209;25.7
MEB;198210;65.2
MEB;198211;26.4
MEB;198212;53.8
MEB;198301;25.4
MEB;198302;34.6
MEB;198303;28.7
MEB;198304;35.2
MEB;198305;45.1
MEB;198306;25.6
MEB;198307;19.7
MEB;198308;39.0
MEB;198309;56.6
MEB;198310;19.5
MEB;198311;131.6
MEB;198312;17.3
MEB;198401;33.7
MEB;198402;62.2
MEB;198403;20.3
MEB;198404;30.1
MEB;198405;30.7
MEB;198406;21.7
MEB;198407;52.4
MEB;198408;101.6
MEB;198409;48.7
MEB;198410;25.0
MEB;198411;40.2
MEB;198412;36.2
MEB;198501;37.4
MEB;198502;29.9
MEB;198503;25.8
MEB;198504;37.2
MEB;198505;51.5
MEB;198506;58.0
MEB;198507;11.4
MEB;198508;34.3
MEB;198509;32.6
MEB;198510;2.7
MEB;198511;103.2
MEB;198512;23.9
MEB;198601;49.0
MEB;198602;34.0
MEB;198603;47.5
MEB;198604;38.6
MEB;198605;59.2
MEB;198606;37.7
MEB;198607;50.9
MEB;198608;33.7
MEB;198609;28.5
MEB;198610;43.0
MEB;198611;25.5
MEB;198612;45.5
MEB;198701;26.8
MEB;198702;24.0
MEB;198703;29.4
MEB;198704;32.7
MEB;198705;39.9
MEB;198706;41.3
MEB;198707;27.3
MEB;198708;41.5
MEB;198709;85.1
MEB;198710;13.4
MEB;198711;50.3
MEB;198712;28.2
MEB;198801;19.3
MEB;198802;24.6
MEB;198803;42.0
MEB;198804;21.4
MEB;198805;47.4
MEB;198806;55.2
MEB;198807;26.8
MEB;198808;36.1
MEB;198809;24.4
MEB;198810;53.6
MEB;198811;31.6
MEB;198812;42.7
MEB;198901;4.4
MEB;198902;9.8
MEB;198903;17.6
MEB;198904;21.5
MEB;198905;19.2
MEB;198906;28.4
MEB;198907;60.7
MEB;198908;54.3
MEB;198909;23.5
MEB;198910;28.5
MEB;198911;11.6
MEB;198912;45.4
MEB;199001;18.4
MEB;199002;108.8
MEB;199003;43.2
MEB;199004;11.7
MEB;199005;64.5
MEB;199006;35.4
MEB;199007;49.1
MEB;199008;23.1
MEB;199009;72.4
MEB;199010;43.5
MEB;199011;43.6
MEB;199012;19.0
MEB;199101;42.8
MEB;199102;7.1
MEB;199103;18.5
MEB;199104;21.6
MEB;199105;68.0
MEB;199106;45.6
MEB;199107;38.9
MEB;199108;13.3
MEB;199109;28.1
MEB;199110;16.4
MEB;199111;38.5
MEB;199112;30.7
MEB;199201;13.3
MEB;199202;24.4
MEB;199203;46.8
MEB;199204;20.1
MEB;199205;17.7
MEB;199206;48.5
MEB;199207;64.5
MEB;199208;32.5
MEB;199209;32.8
MEB;199210;46.1
MEB;199211;47.9
MEB;199212;52.9
MEB;199301;23.5
MEB;199302;21.3
MEB;199303;36.9
MEB;199304;37.7
MEB;199305;57.8
MEB;199306;46.2
MEB;199307;81.5
MEB;199308;63.0
MEB;199309;19.2
MEB;199310;32.2
MEB;199311;26.8
MEB;199312;56.5
MEB;199401;37.7
MEB;199402;20.6
MEB;199403;20.8
MEB;199404;43.1
MEB;199405;72.4
MEB;199406;29.1
MEB;199407;26.3
MEB;199408;59.0
MEB;199409;62.1
MEB;199410;53.9
MEB;199411;9.1
MEB;199412;58.6
MEB;199501;74.7
MEB;199502;46.5
MEB;199503;63.3
MEB;199504;35.6
MEB;199505;57.8
MEB;199506;52.7
MEB;199507;21.5
MEB;199508;87.3
MEB;199509;36.1
MEB;199510;4.7
MEB;199511;58.4
MEB;199512;95.0
MEB;199601;17.3
MEB;199602;49.4
MEB;199603;23.5
