 

stn;time;rre150m0
SEG;196901;77.2
SEG;196902;66.1
SEG;196903;56.2
SEG;196904;160.8
SEG;196905;126.2
SEG;196906;224.5
SEG;196907;153.6
SEG;196908;217.6
SEG;196909;40.6
SEG;196910;23.2
SEG;196911;146.5
SEG;196912;102.0
SEG;197001;40.9
SEG;197002;299.2
SEG;197003;124.2
SEG;197004;231.6
SEG;197005;141.6
SEG;197006;97.2
SEG;197007;216.0
SEG;197008;341.5
SEG;197009;128.6
SEG;197010;147.1
SEG;197011;133.9
SEG;197012;59.3
SEG;197101;13.7
SEG;197102;144.4
SEG;197103;69.7
SEG;197104;41.4
SEG;197105;100.7
SEG;197106;294.8
SEG;197107;97.9
SEG;197108;212.2
SEG;197109;76.9
SEG;197110;28.2
