 

stn;time;tre200dn
WSLHOC;20190224;-31.3
WSLHOC;20190225;-34.1
WSLHOC;20190226;-
WSLHOC;20190227;-
WSLHOC;20190228;-39.8
WSLHOC;20190301;-
WSLHOC;20190302;-
WSLHOC;20190303;-
WSLHOC;20190304;-36.2
WSLHOC;20190305;-35.5
WSLHOC;20190306;-36.1
WSLHOC;20190307;-
WSLHOC;20190308;-
WSLHOC;20190309;-
WSLHOC;20190310;-
WSLHOC;20190311;-37.7
WSLHOC;20190312;-
WSLHOC;20190313;-38.2
WSLHOC;20190314;-
WSLHOC;20190315;-
WSLHOC;20190316;-
WSLHOC;20190317;-
WSLHOC;20190318;-
WSLHOC;20190319;-
WSLHOC;20190320;-
WSLHOC;20190321;-
WSLHOC;20190322;4.6
WSLHOC;20190323;7.8
WSLHOC;20190324;5.5
WSLHOC;20190325;1.2
WSLHOC;20190326;0.8
WSLHOC;20190327;0.9
WSLHOC;20190328;2.5
WSLHOC;20190329;4.6
WSLHOC;20190330;6.4
WSLHOC;20190331;7.7
WSLHOC;20190401;5.9
WSLHOC;20190402;9.1
WSLHOC;20190403;-0.2
WSLHOC;20190404;-0.6
WSLHOC;20190405;-1.4
WSLHOC;20190406;3.0
WSLHOC;20190407;6.4
WSLHOC;20190408;5.4
WSLHOC;20190409;5.5
WSLHOC;20190410;4.2
WSLHOC;20190411;2.4
WSLHOC;20190412;0.1
WSLHOC;20190413;-0.5
WSLHOC;20190414;-1.1
WSLHOC;20190415;0.7
WSLHOC;20190416;6.1
WSLHOC;20190417;7.3
WSLHOC;20190418;8.3
WSLHOC;20190419;9.7
WSLHOC;20190420;11.1
WSLHOC;20190421;11.2
WSLHOC;20190422;11.2
WSLHOC;20190423;12.9
WSLHOC;20190424;6.5
WSLHOC;20190425;5.4
WSLHOC;20190426;4.3
WSLHOC;20190427;3.5
WSLHOC;20190428;1.2
WSLHOC;20190429;1.7
WSLHOC;20190430;5.4
WSLHOC;20190501;5.0
WSLHOC;20190502;7.0
WSLHOC;20190503;5.7
WSLHOC;20190504;-0.9
WSLHOC;20190505;-0.4
WSLHOC;20190506;-0.1
WSLHOC;20190507;1.4
WSLHOC;20190508;6.7
WSLHOC;20190509;8.1
WSLHOC;20190510;7.4
WSLHOC;20190511;5.7
WSLHOC;20190512;5.3
WSLHOC;20190513;4.6
WSLHOC;20190514;5.0
WSLHOC;20190515;3.6
WSLHOC;20190516;3.6
WSLHOC;20190517;6.2
WSLHOC;20190518;9.2
WSLHOC;20190519;9.3
WSLHOC;20190520;9.5
WSLHOC;20190521;8.5
