 

stn;time;tre200dx
VAD;19710101;-5.0
VAD;19710102;-9.0
VAD;19710103;-7.8
VAD;19710104;-4.0
VAD;19710105;-6.8
VAD;19710106;-8.5
VAD;19710107;-6.5
VAD;19710108;-3.0
VAD;19710109;-0.5
VAD;19710110;-5.0
VAD;19710111;-3.0
VAD;19710112;-1.5
VAD;19710113;-3.0
VAD;19710114;-2.2
VAD;19710115;0.0
VAD;19710116;0.5
VAD;19710117;2.0
VAD;19710118;-3.0
VAD;19710119;0.5
VAD;19710120;5.5
VAD;19710121;13.4
VAD;19710122;8.2
VAD;19710123;12.0
VAD;19710124;11.2
VAD;19710125;12.0
VAD;19710126;12.2
VAD;19710127;12.0
VAD;19710128;9.0
VAD;19710129;11.0
VAD;19710130;14.0
VAD;19710131;15.5
VAD;19710201;3.2
VAD;19710202;-1.3
VAD;19710203;0.0
VAD;19710204;2.0
VAD;19710205;1.8
VAD;19710206;-1.2
VAD;19710207;-1.0
VAD;19710208;0.9
VAD;19710209;0.6
VAD;19710210;2.7
VAD;19710211;-2.0
VAD;19710212;3.4
VAD;19710213;6.5
VAD;19710214;3.2
VAD;19710215;9.0
VAD;19710216;8.4
VAD;19710217;7.5
VAD;19710218;4.5
VAD;19710219;3.5
VAD;19710220;6.0
VAD;19710221;5.9
VAD;19710222;4.9
VAD;19710223;2.7
VAD;19710224;4.4
VAD;19710225;4.5
VAD;19710226;4.5
VAD;19710227;-1.6
VAD;19710228;-2.5
VAD;19710301;-2.0
VAD;19710302;-1.0
VAD;19710303;-0.7
VAD;19710304;-5.0
VAD;19710305;-6.7
VAD;19710306;-7.3
VAD;19710307;-4.8
VAD;19710308;-1.0
VAD;19710309;0.0
VAD;19710310;1.4
VAD;19710311;2.2
VAD;19710312;3.5
VAD;19710313;12.3
VAD;19710314;13.4
VAD;19710315;11.5
VAD;19710316;3.8
VAD;19710317;11.8
VAD;19710318;14.5
VAD;19710319;11.6
VAD;19710320;16.5
VAD;19710321;13.0
VAD;19710322;12.5
VAD;19710323;5.5
VAD;19710324;11.0
VAD;19710325;11.5
VAD;19710326;10.0
VAD;19710327;5.6
VAD;19710328;8.0
VAD;19710329;8.0
VAD;19710330;10.9
VAD;19710331;12.5
VAD;19710401;16.5
VAD;19710402;12.4
VAD;19710403;18.2
VAD;19710404;17.2
VAD;19710405;18.2
VAD;19710406;17.0
VAD;19710407;21.5
VAD;19710408;24.0
VAD;19710409;21.4
VAD;19710410;16.0
VAD;19710411;14.5
VAD;19710412;17.0
VAD;19710413;19.5
VAD;19710414;19.7
VAD;19710415;20.4
VAD;19710416;22.5
VAD;19710417;12.7
VAD;19710418;17.0
VAD;19710419;21.0
VAD;19710420;20.2
VAD;19710421;23.2
VAD;19710422;25.3
VAD;19710423;23.8
VAD;19710424;14.0
VAD;19710425;11.6
VAD;19710426;17.4
VAD;19710427;13.0
VAD;19710428;10.0
VAD;19710429;16.8
VAD;19710430;14.0
VAD;19710501;10.5
VAD;19710502;10.2
VAD;19710503;10.6
VAD;19710504;16.2
VAD;19710505;14.5
VAD;19710506;21.2
VAD;19710507;24.1
VAD;19710508;23.0
VAD;19710509;26.2
VAD;19710510;23.5
VAD;19710511;26.0
VAD;19710512;25.6
VAD;19710513;24.0
VAD;19710514;21.6
VAD;19710515;23.2
VAD;19710516;27.5
VAD;19710517;31.3
VAD;19710518;27.0
VAD;19710519;32.0
VAD;19710520;29.3
VAD;19710521;21.7
VAD;19710522;20.4
VAD;19710523;13.2
VAD;19710524;19.5
VAD;19710525;18.8
VAD;19710526;20.0
VAD;19710527;19.4
VAD;19710528;18.4
VAD;19710529;12.5
VAD;19710530;12.0
VAD;19710531;15.4
VAD;19710601;21.2
VAD;19710602;21.5
VAD;19710603;23.3
VAD;19710604;25.6
VAD;19710605;25.0
VAD;19710606;17.5
VAD;19710607;13.5
VAD;19710608;18.7
VAD;19710609;22.3
VAD;19710610;18.5
VAD;19710611;17.4
VAD;19710612;16.0
VAD;19710613;19.0
VAD;19710614;25.3
VAD;19710615;14.3
VAD;19710616;15.6
VAD;19710617;13.2
VAD;19710618;14.7
VAD;19710619;19.1
VAD;19710620;24.3
VAD;19710621;22.0
VAD;19710622;27.4
VAD;19710623;24.0
VAD;19710624;17.0
VAD;19710625;24.0
VAD;19710626;24.0
VAD;19710627;20.8
VAD;19710628;22.5
VAD;19710629;18.5
VAD;19710630;11.7
VAD;19710701;18.0
VAD;19710702;21.5
VAD;19710703;23.5
VAD;19710704;25.3
VAD;19710705;26.2
VAD;19710706;25.5
VAD;19710707;27.5
VAD;19710708;28.5
VAD;19710709;29.0
VAD;19710710;30.9
VAD;19710711;31.2
VAD;19710712;30.1
VAD;19710713;20.5
VAD;19710714;24.8
VAD;19710715;26.8
VAD;19710716;27.8
VAD;19710717;23.2
VAD;19710718;16.7
VAD;19710719;25.5
VAD;19710720;16.5
VAD;19710721;21.4
VAD;19710722;23.5
VAD;19710723;28.5
VAD;19710724;24.0
VAD;19710725;28.5
VAD;19710726;28.8
VAD;19710727;30.2
VAD;19710728;23.9
VAD;19710729;25.8
VAD;19710730;28.2
VAD;19710731;31.2
VAD;19710801;26.7
VAD;19710802;29.4
VAD;19710803;31.0
VAD;19710804;19.0
VAD;19710805;24.3
VAD;19710806;32.2
VAD;19710807;27.6
VAD;19710808;23.3
VAD;19710809;25.0
VAD;19710810;28.0
VAD;19710811;26.0
VAD;19710812;22.3
VAD;19710813;26.0
VAD;19710814;31.0
VAD;19710815;26.0
VAD;19710816;24.6
VAD;19710817;26.1
VAD;19710818;31.5
VAD;19710819;30.8
VAD;19710820;22.9
VAD;19710821;22.3
VAD;19710822;21.7
VAD;19710823;22.4
VAD;19710824;17.4
VAD;19710825;19.0
VAD;19710826;27.2
VAD;19710827;20.3
VAD;19710828;23.0
VAD;19710829;24.0
VAD;19710830;23.5
VAD;19710831;17.8
VAD;19710901;20.4
VAD;19710902;21.6
VAD;19710903;23.0
VAD;19710904;23.3
VAD;19710905;23.5
VAD;19710906;21.6
VAD;19710907;22.1
VAD;19710908;21.3
VAD;19710909;19.0
VAD;19710910;21.5
VAD;19710911;17.8
VAD;19710912;16.8
VAD;19710913;18.5
VAD;19710914;18.8
VAD;19710915;11.4
VAD;19710916;13.6
VAD;19710917;13.8
VAD;19710918;17.4
VAD;19710919;19.5
VAD;19710920;21.5
VAD;19710921;20.5
VAD;19710922;22.0
VAD;19710923;22.9
VAD;19710924;18.6
VAD;19710925;19.8
VAD;19710926;20.8
VAD;19710927;20.4
VAD;19710928;13.6
VAD;19710929;11.5
VAD;19710930;16.1
VAD;19711001;18.4
VAD;19711002;20.2
VAD;19711003;22.2
VAD;19711004;18.4
VAD;19711005;14.2
VAD;19711006;13.5
VAD;19711007;17.4
VAD;19711008;17.9
VAD;19711009;15.5
VAD;19711010;18.9
VAD;19711011;18.5
VAD;19711012;19.5
VAD;19711013;18.5
VAD;19711014;13.7
VAD;19711015;6.5
VAD;19711016;10.0
VAD;19711017;13.7
VAD;19711018;17.4
VAD;19711019;19.4
VAD;19711020;17.5
VAD;19711021;15.6
VAD;19711022;20.4
VAD;19711023;20.5
VAD;19711024;19.4
VAD;19711025;18.5
VAD;19711026;13.6
VAD;19711027;12.0
VAD;19711028;6.8
VAD;19711029;7.0
VAD;19711030;5.9
VAD;19711031;12.5
VAD;19711101;10.8
VAD;19711102;12.0
VAD;19711103;6.9
VAD;19711104;10.2
VAD;19711105;14.7
VAD;19711106;19.7
VAD;19711107;10.0
VAD;19711108;14.5
VAD;19711109;7.7
VAD;19711110;6.5
VAD;19711111;5.9
VAD;19711112;5.4
VAD;19711113;5.7
VAD;19711114;7.5
VAD;19711115;8.6
VAD;19711116;11.2
VAD;19711117;6.7
VAD;19711118;10.5
VAD;19711119;9.5
VAD;19711120;-0.8
VAD;19711121;2.5
VAD;19711122;4.1
VAD;19711123;1.0
VAD;19711124;-1.0
VAD;19711125;-0.5
VAD;19711126;3.5
VAD;19711127;-0.5
VAD;19711128;1.1
VAD;19711129;4.2
VAD;19711130;2.6
VAD;19711201;4.8
VAD;19711202;3.7
VAD;19711203;3.6
VAD;19711204;3.7
VAD;19711205;4.6
VAD;19711206;1.0
VAD;19711207;-0.1
VAD;19711208;3.4
VAD;19711209;1.3
VAD;19711210;1.5
VAD;19711211;2.4
VAD;19711212;6.2
VAD;19711213;5.8
VAD;19711214;11.0
VAD;19711215;4.0
VAD;19711216;2.3
VAD;19711217;0.6
VAD;19711218;-1.4
VAD;19711219;6.9
VAD;19711220;8.7
VAD;19711221;9.8
VAD;19711222;8.5
VAD;19711223;5.8
VAD;19711224;7.1
VAD;19711225;1.0
VAD;19711226;-1.2
VAD;19711227;6.4
VAD;19711228;6.2
VAD;19711229;3.5
VAD;19711230;2.4
VAD;19711231;0.8
VAD;19720101;2.5
VAD;19720102;10.1
VAD;19720103;5.5
VAD;19720104;6.5
VAD;19720105;4.1
VAD;19720106;5.6
VAD;19720107;8.0
VAD;19720108;5.0
VAD;19720109;11.0
VAD;19720110;6.4
VAD;19720111;13.4
VAD;19720112;7.1
VAD;19720113;3.6
VAD;19720114;7.0
VAD;19720115;1.5
VAD;19720116;5.7
VAD;19720117;12.0
VAD;19720118;0.0
VAD;19720119;-2.5
VAD;19720120;-2.2
VAD;19720121;1.0
VAD;19720122;1.0
VAD;19720123;1.0
VAD;19720124;1.5
VAD;19720125;2.0
VAD;19720126;7.0
VAD;19720127;8.0
VAD;19720128;2.7
