 

stn;time;tre200dx
IYULW;20121018;6.4
IYULW;20121019;5.4
IYULW;20121020;8.0
IYULW;20121021;8.5
IYULW;20121022;8.3
IYULW;20121023;6.7
IYULW;20121024;6.0
IYULW;20121025;6.1
IYULW;20121026;-0.8
IYULW;20121027;-2.7
IYULW;20121028;-10.9
IYULW;20121029;-14.3
IYULW;20121030;-6.6
IYULW;20121031;-5.9
IYULW;20121101;-3.6
IYULW;20121102;-6.9
IYULW;20121103;-4.0
IYULW;20121104;-2.5
IYULW;20121105;-2.6
IYULW;20121106;-9.3
IYULW;20121107;-5.7
IYULW;20121108;0.5
IYULW;20121109;0.2
IYULW;20121110;-2.6
IYULW;20121111;-3.7
IYULW;20121112;-3.2
IYULW;20121113;0.5
IYULW;20121114;1.0
IYULW;20121115;5.9
IYULW;20121116;5.4
IYULW;20121117;3.3
IYULW;20121118;-1.1
IYULW;20121119;-3.2
IYULW;20121120;1.6
IYULW;20121121;4.8
IYULW;20121122;-5.0
IYULW;20121123;-2.5
IYULW;20121124;1.1
IYULW;20121125;1.5
IYULW;20121126;-3.3
IYULW;20121127;-7.8
IYULW;20121128;-6.8
IYULW;20121129;-9.5
IYULW;20121130;-6.4
IYULW;20121201;-11.0
IYULW;20121202;-15.3
IYULW;20121203;-11.5
IYULW;20121204;-10.6
IYULW;20121205;-14.9
IYULW;20121206;-19.0
IYULW;20121207;-15.8
IYULW;20121208;-19.7
IYULW;20121209;-14.3
IYULW;20121210;-15.2
IYULW;20121211;-20.5
IYULW;20121212;-16.9
IYULW;20121213;-8.9
IYULW;20121214;-9.5
IYULW;20121215;-6.8
IYULW;20121216;-7.6
IYULW;20121217;-10.3
IYULW;20121218;-13.4
IYULW;20121219;-13.2
IYULW;20121220;-8.1
IYULW;20121221;-10.4
IYULW;20121222;-7.7
IYULW;20121223;-3.5
IYULW;20121224;1.3
IYULW;20121225;-1.8
IYULW;20121226;-7.5
IYULW;20121227;-8.1
IYULW;20121228;-11.1
IYULW;20121229;3.5
IYULW;20121230;-6.0
IYULW;20121231;-2.5
IYULW;20130101;-5.1
IYULW;20130102;-7.5
IYULW;20130103;-5.9
IYULW;20130104;-6.8
IYULW;20130105;-5.7
IYULW;20130106;-4.4
IYULW;20130107;-4.2
IYULW;20130108;-3.5
IYULW;20130109;-3.9
IYULW;20130110;-7.7
IYULW;20130111;-13.6
IYULW;20130112;-12.7
IYULW;20130113;-9.9
IYULW;20130114;-7.5
IYULW;20130115;-14.7
IYULW;20130116;-15.9
IYULW;20130117;-19.0
IYULW;20130118;-6.2
IYULW;20130119;-8.9
IYULW;20130120;-7.6
IYULW;20130121;-9.5
IYULW;20130122;-13.5
IYULW;20130123;-9.3
IYULW;20130124;-10.6
IYULW;20130125;-11.3
IYULW;20130126;-6.6
IYULW;20130127;-7.1
IYULW;20130128;-10.1
IYULW;20130129;-4.7
IYULW;20130130;-0.9
IYULW;20130131;-5.3
IYULW;20130201;-6.3
IYULW;20130202;-9.0
IYULW;20130203;-16.0
IYULW;20130204;-9.9
IYULW;20130205;-9.5
IYULW;20130206;-14.6
IYULW;20130207;-18.3
IYULW;20130208;-19.4
IYULW;20130209;-19.6
IYULW;20130210;-16.1
IYULW;20130211;-14.2
IYULW;20130212;-6.1
IYULW;20130213;-15.3
IYULW;20130214;-5.2
IYULW;20130215;-8.8
IYULW;20130216;-7.9
IYULW;20130217;-12.7
IYULW;20130218;-11.9
IYULW;20130219;-10.9
IYULW;20130220;-12.0
IYULW;20130221;-10.1
IYULW;20130222;-12.0
IYULW;20130223;-15.5
IYULW;20130224;-16.0
IYULW;20130225;-16.2
IYULW;20130226;-10.0
IYULW;20130227;-7.3
IYULW;20130228;-6.0
IYULW;20130301;-0.7
IYULW;20130302;-1.0
IYULW;20130303;-3.3
IYULW;20130304;-1.8
IYULW;20130305;-8.6
IYULW;20130306;-7.6
IYULW;20130307;-4.1
IYULW;20130308;-1.1
IYULW;20130309;-1.2
IYULW;20130310;-2.4
IYULW;20130311;-1.8
IYULW;20130312;-1.9
IYULW;20130313;-3.9
IYULW;20130314;-15.4
IYULW;20130315;-18.6
IYULW;20130316;-10.5
IYULW;20130317;-9.7
IYULW;20130318;-8.8
IYULW;20130319;-11.6
IYULW;20130320;-6.5
IYULW;20130321;-11.0
IYULW;20130322;-5.4
IYULW;20130323;0.3
IYULW;20130324;-7.0
IYULW;20130325;0.0
IYULW;20130326;-7.8
IYULW;20130327;-8.5
IYULW;20130328;-3.9
IYULW;20130329;-3.4
IYULW;20130330;-5.7
IYULW;20130331;-5.4
IYULW;20130401;-7.2
IYULW;20130402;-5.8
IYULW;20130403;-2.9
IYULW;20130404;-3.7
IYULW;20130405;0.3
IYULW;20130406;-1.6
IYULW;20130407;-2.8
