 

stn;time;rsd300m0
SIE;196101;0
SIE;196102;0
SIE;196103;0
SIE;196104;0
SIE;196105;1
SIE;196106;0
SIE;196107;1
SIE;196108;1
SIE;196109;0
SIE;196110;0
SIE;196111;0
SIE;196112;0
SIE;196201;1
SIE;196202;0
SIE;196203;0
SIE;196204;0
SIE;196205;1
SIE;196206;0
SIE;196207;1
SIE;196208;0
SIE;196209;2
SIE;196210;0
SIE;196211;0
SIE;196212;1
SIE;196301;0
SIE;196302;1
SIE;196303;0
SIE;196304;0
SIE;196305;1
SIE;196306;0
SIE;196307;0
SIE;196308;0
SIE;196309;0
SIE;196310;1
SIE;196311;0
SIE;196312;0
SIE;196401;0
SIE;196402;0
SIE;196403;0
SIE;196404;0
SIE;196405;3
SIE;196406;1
SIE;196407;0
SIE;196408;3
SIE;196409;0
SIE;196410;0
SIE;196411;1
SIE;196412;0
SIE;196501;0
SIE;196502;0
SIE;196503;0
SIE;196504;2
SIE;196505;2
SIE;196506;1
SIE;196507;1
SIE;196508;0
SIE;196509;1
SIE;196510;0
SIE;196511;0
SIE;196512;0
SIE;196601;0
SIE;196602;0
SIE;196603;0
SIE;196604;1
SIE;196605;1
SIE;196606;2
SIE;196607;2
SIE;196608;3
SIE;196609;0
SIE;196610;0
SIE;196611;0
SIE;196612;0
SIE;196701;0
SIE;196702;0
SIE;196703;0
SIE;196704;1
SIE;196705;0
SIE;196706;1
SIE;196707;1
SIE;196708;0
SIE;196709;1
SIE;196710;1
SIE;196711;0
SIE;196712;0
SIE;196801;0
SIE;196802;0
SIE;196803;0
SIE;196804;0
SIE;196805;1
SIE;196806;1
SIE;196807;0
SIE;196808;1
SIE;196809;2
SIE;196810;0
SIE;196811;0
SIE;196812;1
SIE;196901;0
SIE;196902;0
SIE;196903;0
SIE;196904;0
SIE;196905;0
SIE;196906;2
SIE;196907;3
SIE;196908;2
SIE;196909;0
SIE;196910;0
SIE;196911;0
SIE;196912;1
SIE;197001;0
SIE;197002;3
SIE;197003;0
SIE;197004;1
SIE;197005;0
SIE;197006;0
SIE;197007;2
SIE;197008;3
SIE;197009;0
SIE;197010;0
SIE;197011;0
SIE;197012;0
SIE;197101;0
SIE;197102;0
SIE;197103;0
SIE;197104;1
SIE;197105;0
SIE;197106;3
SIE;197107;0
SIE;197108;2
SIE;197109;1
SIE;197110;1
SIE;197111;1
SIE;197112;0
SIE;197201;0
SIE;197202;0
SIE;197203;0
SIE;197204;1
SIE;197205;0
SIE;197206;0
SIE;197207;2
SIE;197208;0
SIE;197209;0
SIE;197210;1
SIE;197211;4
SIE;197212;0
SIE;197301;0
SIE;197302;0
SIE;197303;0
SIE;197304;0
SIE;197305;0
SIE;197306;2
SIE;197307;4
SIE;197308;0
SIE;197309;1
SIE;197310;1
SIE;197311;1
SIE;197312;0
SIE;197401;0
SIE;197402;0
SIE;197403;0
SIE;197404;0
SIE;197405;0
SIE;197406;2
SIE;197407;2
SIE;197408;0
SIE;197409;1
SIE;197410;0
SIE;197411;1
SIE;197412;0
SIE;197501;0
SIE;197502;0
SIE;197503;0
SIE;197504;1
SIE;197505;1
SIE;197506;1
SIE;197507;0
SIE;197508;4
SIE;197509;1
SIE;197510;0
SIE;197511;0
SIE;197512;0
SIE;197601;0
SIE;197602;0
SIE;197603;0
SIE;197604;1
SIE;197605;1
SIE;197606;0
SIE;197607;5
SIE;197608;0
SIE;197609;2
SIE;197610;0
SIE;197611;0
SIE;197612;1
SIE;197701;0
SIE;197702;0
SIE;197703;1
SIE;197704;1
SIE;197705;0
SIE;197706;2
SIE;197707;4
SIE;197708;2
SIE;197709;0
SIE;197710;0
SIE;197711;0
SIE;197712;1
SIE;197801;0
SIE;197802;0
SIE;197803;1
SIE;197804;0
SIE;197805;2
SIE;197806;0
SIE;197807;0
SIE;197808;1
SIE;197809;0
SIE;197810;0
SIE;197811;0
SIE;197812;0
SIE;197901;0
SIE;197902;1
SIE;197903;0
SIE;197904;0
SIE;197905;0
SIE;197906;3
SIE;197907;0
SIE;197908;0
SIE;197909;1
SIE;197910;0
SIE;197911;2
SIE;197912;2
SIE;198001;1
SIE;198002;0
SIE;198003;0
SIE;198004;0
SIE;198005;0
SIE;198006;1
SIE;198007;0
SIE;198008;0
SIE;198009;0
SIE;198010;0
SIE;198011;0
SIE;198012;0
SIE;198101;0
SIE;198102;0
SIE;198103;1
SIE;198104;0
SIE;198105;1
SIE;198106;0
SIE;198107;2
SIE;198108;1
SIE;198109;3
SIE;198110;1
SIE;198111;1
SIE;198112;3
SIE;198201;2
SIE;198202;0
SIE;198203;0
SIE;198204;1
SIE;198205;0
SIE;198206;3
SIE;198207;0
SIE;198208;1
SIE;198209;0
SIE;198210;0
SIE;198211;0
SIE;198212;0
SIE;198301;0
SIE;198302;1
SIE;198303;0
SIE;198304;0
SIE;198305;1
SIE;198306;0
SIE;198307;0
SIE;198308;3
SIE;198309;2
SIE;198310;0
SIE;198311;1
SIE;198312;0
SIE;198401;0
SIE;198402;0
SIE;198403;0
SIE;198404;0
SIE;198405;0
SIE;198406;1
SIE;198407;2
SIE;198408;1
SIE;198409;4
SIE;198410;0
SIE;198411;1
SIE;198412;0
SIE;198501;0
SIE;198502;0
SIE;198503;0
SIE;198504;0
SIE;198505;2
SIE;198506;2
SIE;198507;0
SIE;198508;3
SIE;198509;1
SIE;198510;0
SIE;198511;1
SIE;198512;0
SIE;198601;2
SIE;198602;0
SIE;198603;0
SIE;198604;1
SIE;198605;2
SIE;198606;3
SIE;198607;1
SIE;198608;3
SIE;198609;0
SIE;198610;1
SIE;198611;0
SIE;198612;0
SIE;198701;0
SIE;198702;0
SIE;198703;0
SIE;198704;0
SIE;198705;0
SIE;198706;1
SIE;198707;3
SIE;198708;1
SIE;198709;2
SIE;198710;0
SIE;198711;0
SIE;198712;1
SIE;198801;0
SIE;198802;0
SIE;198803;1
SIE;198804;0
SIE;198805;0
SIE;198806;1
SIE;198807;0
SIE;198808;2
SIE;198809;1
SIE;198810;0
SIE;198811;0
SIE;198812;1
SIE;198901;0
SIE;198902;0
SIE;198903;0
SIE;198904;0
SIE;198905;0
SIE;198906;2
SIE;198907;2
SIE;198908;3
SIE;198909;0
SIE;198910;0
SIE;198911;0
SIE;198912;0
SIE;199001;0
SIE;199002;3
SIE;199003;1
SIE;199004;0
SIE;199005;1
SIE;199006;1
SIE;199007;0
SIE;199008;1
SIE;199009;3
SIE;199010;1
SIE;199011;1
SIE;199012;0
SIE;199101;0
SIE;199102;0
SIE;199103;0
SIE;199104;0
SIE;199105;1
SIE;199106;3
SIE;199107;1
SIE;199108;0
SIE;199109;1
SIE;199110;0
SIE;199111;1
SIE;199112;0
SIE;199201;0
SIE;199202;0
SIE;199203;1
SIE;199204;0
SIE;199205;0
SIE;199206;1
SIE;199207;0
SIE;199208;1
SIE;199209;1
SIE;199210;1
SIE;199211;1
SIE;199212;0
SIE;199301;0
SIE;199302;0
SIE;199303;0
SIE;199304;0
SIE;199305;0
SIE;199306;3
SIE;199307;5
SIE;199308;2
SIE;199309;0
SIE;199310;1
SIE;199311;1
SIE;199312;0
SIE;199401;0
SIE;199402;0
SIE;199403;0
SIE;199404;0
SIE;199405;1
SIE;199406;2
SIE;199407;0
SIE;199408;1
SIE;199409;1
SIE;199410;0
SIE;199411;0
SIE;199412;0
SIE;199501;0
SIE;199502;0
SIE;199503;1
SIE;199504;1
SIE;199505;2
SIE;199506;0
SIE;199507;1
SIE;199508;4
SIE;199509;0
SIE;199510;0
SIE;199511;0
SIE;199512;3
SIE;199601;0
SIE;199602;0
SIE;199603;0
SIE;199604;0
SIE;199605;2
SIE;199606;1
SIE;199607;2
SIE;199608;2
SIE;199609;0
SIE;199610;1
SIE;199611;1
SIE;199612;0
SIE;199701;0
SIE;199702;0
SIE;199703;0
SIE;199704;0
SIE;199705;0
SIE;199706;0
SIE;199707;3
SIE;199708;1
SIE;199709;1
SIE;199710;0
SIE;199711;0
SIE;199712;1
SIE;199801;0
SIE;199802;0
SIE;199803;0
SIE;199804;0
SIE;199805;0
SIE;199806;3
SIE;199807;1
SIE;199808;1
SIE;199809;3
SIE;199810;0
SIE;199811;1
SIE;199812;0
SIE;199901;0
SIE;199902;0
SIE;199903;0
SIE;199904;0
