 

stn;time;rsd700y0
MAL;1975;0
MAL;1976;0
MAL;1977;1
MAL;1978;1
MAL;1979;1
MAL;1980;0
MAL;1981;2
MAL;1982;1
MAL;1983;0
MAL;1984;1
MAL;1985;1
MAL;1986;0
MAL;1987;0
MAL;1988;0
MAL;1989;0
MAL;1990;0
MAL;1991;2
MAL;1992;0
MAL;1993;0
MAL;1994;0
MAL;1995;0
MAL;1996;0
MAL;1997;0
MAL;1998;0
MAL;1999;1
MAL;2000;2
MAL;2001;0
MAL;2002;1
MAL;2003;0
MAL;2004;0
MAL;2005;1
MAL;2006;1
MAL;2007;0
MAL;2008;0
MAL;2009;1
MAL;2010;1
MAL;2011;0
MAL;2012;1
MAL;2013;2
MAL;2014;0
