 

stn;time;rre003mx
NABHAE;199705;17.4
NABHAE;199706;55.6
NABHAE;199707;33.0
NABHAE;199708;28.5
NABHAE;199709;34.5
NABHAE;199710;56.7
NABHAE;199711;13.2
NABHAE;199712;53.4
NABHAE;199801;36.9
NABHAE;199802;22.2
NABHAE;199803;22.2
NABHAE;199804;24.0
NABHAE;199805;23.0
NABHAE;199806;35.4
NABHAE;199807;48.6
NABHAE;199808;36.3
NABHAE;199809;45.5
NABHAE;199810;45.9
NABHAE;199811;44.7
NABHAE;199812;18.6
NABHAE;199901;35.7
NABHAE;199902;40.8
NABHAE;199903;19.8
NABHAE;199904;21.6
NABHAE;199905;86.2
NABHAE;199906;42.5
NABHAE;199907;33.0
