 

stn;time;rre003mx
AFT;190002;30.3
AFT;190003;21.4
AFT;190004;13.2
AFT;190005;30.8
AFT;190006;28.4
AFT;190007;44.6
AFT;190008;36.1
AFT;190009;24.5
AFT;190010;15.7
AFT;190011;27.9
AFT;190012;41.1
AFT;190101;30.7
AFT;190102;13.8
AFT;190103;36.1
AFT;190104;53.4
AFT;190105;11.8
AFT;190106;75.4
AFT;190107;49.1
AFT;190108;57.9
AFT;190109;67.5
AFT;190110;42.9
AFT;190111;26.9
AFT;190112;37.2
AFT;190201;15.5
AFT;190202;28.3
AFT;190203;15.4
AFT;190204;24.5
AFT;190205;71.1
AFT;190206;46.3
AFT;190207;37.5
AFT;190208;58.0
AFT;190209;73.0
AFT;190210;37.5
AFT;190211;5.0
AFT;190212;22.7
AFT;190301;21.8
AFT;190302;12.1
AFT;190303;26.7
AFT;190304;21.7
AFT;190305;21.8
AFT;190306;39.7
AFT;190307;50.6
AFT;190308;70.4
AFT;190309;40.6
AFT;190310;37.1
AFT;190311;34.7
AFT;190312;9.1
AFT;190401;27.7
AFT;190402;36.0
AFT;190403;16.9
AFT;190404;27.6
AFT;190405;45.5
AFT;190406;54.6
AFT;190407;9.0
AFT;190408;28.4
AFT;190409;38.5
AFT;190410;29.0
AFT;190411;24.2
AFT;190412;35.2
AFT;190501;18.3
AFT;190502;10.5
AFT;190503;19.2
AFT;190504;35.0
AFT;190505;31.6
AFT;190506;32.0
AFT;190507;20.9
AFT;190508;54.6
AFT;190509;90.1
AFT;190510;28.1
AFT;190511;15.3
AFT;190512;21.4
AFT;190601;21.0
AFT;190602;19.7
AFT;190603;20.3
AFT;190604;17.8
AFT;190605;73.3
AFT;190606;52.0
AFT;190607;76.9
AFT;190608;33.0
AFT;190609;19.2
AFT;190610;10.9
AFT;190611;15.0
AFT;190612;18.7
AFT;190701;24.0
AFT;190702;19.0
AFT;190703;22.9
AFT;190704;37.7
AFT;190705;21.5
AFT;190706;34.5
AFT;190707;52.3
AFT;190708;39.5
AFT;190709;26.3
AFT;190710;21.7
AFT;190711;10.7
AFT;190712;39.9
AFT;190801;19.3
AFT;190802;25.7
AFT;190803;17.5
AFT;190804;27.2
AFT;190805;65.8
AFT;190806;44.3
AFT;190807;77.5
AFT;190808;21.7
AFT;190809;53.1
AFT;190810;10.5
AFT;190811;26.5
AFT;190812;24.9
AFT;190901;16.7
AFT;190902;7.6
AFT;190903;20.0
AFT;190904;21.2
AFT;190905;26.0
AFT;190906;74.6
AFT;190907;63.6
AFT;190908;31.5
AFT;190909;41.0
AFT;190910;25.7
AFT;190911;11.7
AFT;190912;39.0
AFT;191001;122.2
AFT;191002;35.6
AFT;191003;32.1
AFT;191004;51.2
AFT;191005;24.6
AFT;191006;82.6
AFT;191007;60.7
AFT;191008;54.2
AFT;191009;35.6
AFT;191010;15.2
AFT;191011;49.6
AFT;191012;47.9
AFT;191101;15.9
AFT;191102;18.1
AFT;191103;25.7
AFT;191104;17.4
AFT;191105;58.7
AFT;191106;48.6
AFT;191107;13.4
AFT;191108;39.7
AFT;191109;46.2
AFT;191110;17.0
AFT;191111;11.7
AFT;191112;17.7
AFT;191201;33.9
AFT;191202;23.0
AFT;191203;21.9
AFT;191204;23.1
AFT;191205;50.7
AFT;191206;47.0
AFT;191207;37.5
AFT;191208;41.8
AFT;191209;32.6
AFT;191210;53.5
AFT;191211;17.6
AFT;191212;14.9
AFT;191301;19.8
AFT;191302;18.8
AFT;191303;32.7
AFT;191304;22.7
AFT;191305;16.8
AFT;191306;51.9
AFT;191307;29.5
AFT;191308;42.5
AFT;191309;36.2
AFT;191310;12.9
AFT;191311;24.9
AFT;191312;34.0
AFT;191401;82.8
AFT;191402;12.8
AFT;191403;25.3
AFT;191404;20.9
AFT;191405;54.9
AFT;191406;21.1
AFT;191407;35.6
AFT;191408;42.0
AFT;191409;42.3
AFT;191410;11.7
AFT;191411;24.9
AFT;191412;11.1
AFT;191501;15.7
AFT;191502;23.2
AFT;191503;22.9
AFT;191504;40.8
AFT;191505;41.9
AFT;191506;29.3
AFT;191507;36.1
AFT;191508;36.3
AFT;191509;27.0
AFT;191510;22.7
AFT;191511;18.9
AFT;191512;32.0
AFT;191601;20.2
AFT;191602;23.0
AFT;191603;23.6
AFT;191604;26.5
AFT;191605;17.5
AFT;191606;51.1
AFT;191607;46.2
AFT;191608;35.9
AFT;191609;18.2
AFT;191610;38.8
AFT;191611;25.9
AFT;191612;26.5
AFT;191701;9.6
AFT;191702;10.7
AFT;191703;40.4
AFT;191704;48.9
AFT;191705;69.1
AFT;191706;48.0
AFT;191707;67.0
AFT;191708;42.9
AFT;191709;40.2
AFT;191710;48.1
AFT;191711;26.0
AFT;191712;6.4
AFT;191801;25.1
AFT;191802;11.7
AFT;191803;17.6
AFT;191804;17.9
AFT;191805;20.4
AFT;191806;57.5
AFT;191807;42.2
AFT;191808;33.1
AFT;191809;68.0
AFT;191810;20.3
AFT;191811;17.0
AFT;191812;39.1
AFT;191901;10.9
AFT;191902;23.5
AFT;191903;92.2
AFT;191904;83.2
AFT;191905;10.8
AFT;191906;47.4
AFT;191907;75.4
AFT;191908;39.3
AFT;191909;21.4
AFT;191910;15.5
AFT;191911;30.7
AFT;191912;39.5
AFT;192001;23.5
AFT;192002;7.8
AFT;192003;17.2
AFT;192004;20.3
AFT;192005;29.3
AFT;192006;29.7
AFT;192007;46.2
AFT;192008;34.3
AFT;192009;39.5
AFT;192010;2.2
AFT;192011;8.2
AFT;192012;38.4
AFT;192101;12.9
AFT;192102;3.0
AFT;192103;12.8
AFT;192104;22.2
AFT;192105;45.1
AFT;192106;52.5
AFT;192107;32.9
AFT;192108;61.0
AFT;192109;30.6
AFT;192110;26.8
AFT;192111;57.3
AFT;192112;16.7
AFT;192201;41.3
AFT;192202;42.9
AFT;192203;20.7
AFT;192204;46.8
AFT;192205;41.8
AFT;192206;68.4
AFT;192207;48.9
AFT;192208;46.4
AFT;192209;42.2
AFT;192210;33.8
AFT;192211;36.2
AFT;192212;15.8
AFT;192301;21.4
AFT;192302;25.6
AFT;192303;15.4
AFT;192304;36.2
AFT;192305;23.9
AFT;192306;24.5
AFT;192307;27.7
AFT;192308;30.7
AFT;192309;44.9
AFT;192310;31.3
AFT;192311;34.2
AFT;192312;40.6
AFT;192401;12.5
AFT;192402;9.5
AFT;192403;18.2
AFT;192404;54.4
AFT;192405;47.5
AFT;192406;39.8
AFT;192407;44.4
AFT;192408;49.9
AFT;192409;15.2
AFT;192410;20.3
AFT;192411;20.5
AFT;192412;11.6
AFT;192501;20.8
AFT;192502;17.1
AFT;192503;10.7
AFT;192504;59.9
AFT;192505;24.5
AFT;192506;18.6
AFT;192507;68.6
AFT;192508;34.1
AFT;192509;37.4
AFT;192510;18.5
AFT;192511;23.0
AFT;192512;48.1
AFT;192601;26.0
AFT;192602;14.2
AFT;192603;25.9
AFT;192604;6.8
AFT;192605;45.2
AFT;192606;86.8
AFT;192607;38.6
AFT;192608;31.8
AFT;192609;19.6
AFT;192610;32.6
AFT;192611;21.3
AFT;192612;9.6
AFT;192701;23.7
AFT;192702;26.0
AFT;192703;29.6
AFT;192704;60.9
AFT;192705;25.7
AFT;192706;72.5
AFT;192707;38.1
AFT;192708;65.5
AFT;192709;37.7
AFT;192710;17.8
AFT;192711;50.6
AFT;192712;16.8
AFT;192801;15.8
AFT;192802;18.1
AFT;192803;15.0
AFT;192804;21.4
AFT;192805;20.5
AFT;192806;37.6
AFT;192807;4.0
AFT;192808;53.1
AFT;192809;47.1
AFT;192810;41.0
AFT;192811;32.1
AFT;192812;16.7
AFT;192901;21.8
AFT;192902;24.1
AFT;192903;18.8
AFT;192904;37.0
AFT;192905;17.7
AFT;192906;42.5
AFT;192907;36.1
AFT;192908;33.9
AFT;192909;14.6
AFT;192910;38.5
AFT;192911;8.8
AFT;192912;31.3
AFT;193001;12.8
AFT;193002;12.4
AFT;193003;16.6
AFT;193004;62.5
AFT;193005;59.4
AFT;193006;52.8
AFT;193007;44.8
AFT;193008;34.4
AFT;193009;23.0
AFT;193010;55.6
AFT;193011;35.5
AFT;193012;13.3
AFT;193101;33.1
AFT;193102;26.7
AFT;193103;42.7
AFT;193104;23.6
AFT;193105;74.8
AFT;193106;44.1
AFT;193107;45.8
AFT;193108;32.7
AFT;193109;31.5
AFT;193110;68.1
AFT;193111;8.3
AFT;193112;20.4
AFT;193201;41.8
AFT;193202;9.6
AFT;193203;38.3
AFT;193204;23.8
AFT;193205;32.5
AFT;193206;48.0
AFT;193207;99.4
AFT;193208;39.0
AFT;193209;12.3
AFT;193210;43.3
AFT;193211;40.4
AFT;193212;13.0
AFT;193301;24.6
AFT;193302;22.4
AFT;193303;20.7
AFT;193304;14.0
AFT;193305;32.3
AFT;193306;84.6
AFT;193307;48.2
AFT;193308;83.1
AFT;193309;50.0
AFT;193310;29.0
AFT;193311;25.2
AFT;193312;4.9
AFT;193401;14.3
AFT;193402;6.9
AFT;193403;12.3
AFT;193404;4.8
AFT;193405;15.1
AFT;193406;37.1
AFT;193407;40.8
AFT;193408;94.0
AFT;193409;62.3
