 

stn;time;rsd100m0
SSE;196101;3
SSE;196102;4
SSE;196103;3
SSE;196104;5
SSE;196105;12
SSE;196106;4
SSE;196107;7
SSE;196108;8
SSE;196109;3
SSE;196110;3
SSE;196111;3
SSE;196112;7
SSE;196201;6
SSE;196202;3
SSE;196203;5
SSE;196204;6
SSE;196205;8
SSE;196206;4
SSE;196207;6
SSE;196208;7
SSE;196209;3
SSE;196210;1
SSE;196211;2
SSE;196212;7
SSE;196301;2
SSE;196302;2
SSE;196303;9
SSE;196304;5
SSE;196305;5
SSE;196306;8
SSE;196307;6
SSE;196308;9
SSE;196309;6
SSE;196310;4
SSE;196311;4
SSE;196312;0
SSE;196401;0
SSE;196402;2
SSE;196403;7
SSE;196404;5
SSE;196405;7
SSE;196406;3
SSE;196407;3
SSE;196408;8
SSE;196409;4
SSE;196410;5
SSE;196411;3
SSE;196412;1
SSE;196501;2
SSE;196502;1
SSE;196503;5
SSE;196504;12
SSE;196505;10
SSE;196506;7
SSE;196507;10
SSE;196508;5
SSE;196509;6
SSE;196510;0
SSE;196511;8
SSE;196512;8
SSE;196601;2
SSE;196602;7
SSE;196603;6
SSE;196604;4
SSE;196605;5
SSE;196606;10
SSE;196607;10
SSE;196608;10
SSE;196609;3
SSE;196610;3
SSE;196611;5
SSE;196612;7
SSE;196701;4
SSE;196702;4
SSE;196703;5
SSE;196704;5
SSE;196705;9
SSE;196706;6
SSE;196707;7
SSE;196708;5
SSE;196709;7
SSE;196710;3
SSE;196711;1
SSE;196712;6
SSE;196801;9
SSE;196802;3
SSE;196803;3
SSE;196804;3
SSE;196805;3
SSE;196806;3
SSE;196807;6
SSE;196808;9
SSE;196809;7
SSE;196810;0
SSE;196811;2
SSE;196812;2
SSE;196901;2
SSE;196902;3
SSE;196903;2
SSE;196904;8
SSE;196905;5
SSE;196906;11
SSE;196907;7
SSE;196908;12
SSE;196909;1
SSE;196910;2
SSE;196911;8
SSE;196912;5
SSE;197001;5
SSE;197002;10
SSE;197003;5
SSE;197004;8
SSE;197005;5
SSE;197006;7
SSE;197007;9
SSE;197008;12
SSE;197009;3
SSE;197010;5
SSE;197011;3
SSE;197012;2
SSE;197101;0
SSE;197102;4
SSE;197103;1
SSE;197104;1
SSE;197105;4
SSE;197106;10
SSE;197107;5
SSE;197108;10
SSE;197109;5
SSE;197110;1
SSE;197111;6
SSE;197112;2
SSE;197201;0
SSE;197202;0
SSE;197203;1
SSE;197204;9
SSE;197205;6
SSE;197206;7
SSE;197207;8
SSE;197208;5
SSE;197209;5
SSE;197210;3
SSE;197211;10
SSE;197212;0
SSE;197301;2
SSE;197302;3
SSE;197303;0
SSE;197304;7
SSE;197305;4
SSE;197306;5
SSE;197307;8
SSE;197308;5
SSE;197309;3
SSE;197310;4
SSE;197311;6
SSE;197312;3
SSE;197401;3
SSE;197402;3
SSE;197403;3
SSE;197404;4
SSE;197405;7
SSE;197406;7
SSE;197407;7
SSE;197408;7
SSE;197409;5
SSE;197410;12
SSE;197411;8
SSE;197412;7
SSE;197501;3
SSE;197502;1
SSE;197503;5
SSE;197504;7
SSE;197505;6
SSE;197506;10
SSE;197507;7
SSE;197508;13
SSE;197509;7
SSE;197510;3
SSE;197511;4
SSE;197512;0
SSE;197601;2
SSE;197602;2
SSE;197603;0
SSE;197604;3
SSE;197605;7
SSE;197606;3
SSE;197607;12
SSE;197608;4
SSE;197609;7
SSE;197610;3
SSE;197611;4
SSE;197612;4
SSE;197701;3
SSE;197702;10
SSE;197703;3
SSE;197704;11
SSE;197705;2
SSE;197706;6
SSE;197707;6
SSE;197708;8
SSE;197709;3
SSE;197710;3
SSE;197711;7
SSE;197712;4
SSE;197801;5
SSE;197802;6
SSE;197803;6
SSE;197804;4
SSE;197805;4
SSE;197806;10
SSE;197807;7
SSE;197808;7
SSE;197809;5
SSE;197810;3
SSE;197811;2
SSE;197812;5
SSE;197901;3
