 

stn;time;rsd100m0
VEV;196101;2
VEV;196102;1
VEV;196103;1
VEV;196104;5
VEV;196105;2
VEV;196106;4
VEV;196107;4
VEV;196108;4
VEV;196109;2
VEV;196110;4
VEV;196111;1
VEV;196112;7
VEV;196201;6
VEV;196202;1
VEV;196203;3
VEV;196204;1
VEV;196205;2
VEV;196206;1
VEV;196207;1
VEV;196208;1
VEV;196209;3
VEV;196210;1
VEV;196211;0
VEV;196212;6
VEV;196301;1
VEV;196302;2
VEV;196303;8
VEV;196304;3
VEV;196305;1
VEV;196306;7
VEV;196307;3
VEV;196308;7
VEV;196309;2
VEV;196310;2
VEV;196311;8
VEV;196312;0
VEV;196401;0
VEV;196402;0
VEV;196403;4
VEV;196404;3
VEV;196405;1
VEV;196406;2
VEV;196407;3
VEV;196408;4
VEV;196409;4
VEV;196410;5
VEV;196411;3
VEV;196412;1
VEV;196501;2
VEV;196502;0
VEV;196503;6
VEV;196504;3
VEV;196505;5
VEV;196506;3
VEV;196507;9
VEV;196508;5
VEV;196509;7
VEV;196510;1
VEV;196511;8
VEV;196512;6
VEV;196601;2
VEV;196602;6
VEV;196603;3
VEV;196604;4
VEV;196605;5
VEV;196606;1
VEV;196607;5
VEV;196608;8
VEV;196609;2
VEV;196610;3
VEV;196611;5
VEV;196612;3
VEV;196701;3
VEV;196702;2
VEV;196703;4
VEV;196704;1
VEV;196705;6
VEV;196706;5
VEV;196707;1
VEV;196708;3
VEV;196709;3
VEV;196710;2
VEV;196711;5
VEV;196712;2
VEV;196801;4
VEV;196802;1
VEV;196803;1
VEV;196804;3
VEV;196805;1
VEV;196806;2
VEV;196807;5
VEV;196808;11
VEV;196809;7
VEV;196810;1
VEV;196811;4
VEV;196812;5
VEV;196901;2
VEV;196902;2
VEV;196903;1
VEV;196904;4
VEV;196905;2
VEV;196906;6
VEV;196907;4
VEV;196908;7
VEV;196909;2
VEV;196910;0
VEV;196911;4
VEV;196912;0
VEV;197001;4
VEV;197002;5
