 

stn;time;tre200dn
IYDEO;20180101;-5.2
IYDEO;20180102;-6.6
IYDEO;20180103;-6.2
IYDEO;20180104;-5.7
IYDEO;20180105;-2.5
IYDEO;20180106;-1.0
IYDEO;20180107;-0.9
IYDEO;20180108;-0.1
IYDEO;20180109;-3.3
IYDEO;20180110;-6.9
IYDEO;20180111;-7.4
IYDEO;20180112;-5.8
IYDEO;20180113;-6.6
IYDEO;20180114;-8.7
IYDEO;20180115;-10.3
IYDEO;20180116;-5.9
IYDEO;20180117;-10.3
IYDEO;20180118;-9.1
IYDEO;20180119;-7.4
IYDEO;20180120;-7.9
IYDEO;20180121;-7.9
IYDEO;20180122;-8.0
IYDEO;20180123;-2.9
IYDEO;20180124;-3.5
IYDEO;20180125;-2.2
IYDEO;20180126;-4.3
IYDEO;20180127;-3.9
IYDEO;20180128;0.6
IYDEO;20180129;2.3
IYDEO;20180130;-0.3
IYDEO;20180131;-4.0
IYDEO;20180201;-5.9
IYDEO;20180202;-9.0
IYDEO;20180203;-11.8
IYDEO;20180204;-12.8
IYDEO;20180205;-9.3
IYDEO;20180206;-6.3
IYDEO;20180207;-6.4
IYDEO;20180208;-6.8
IYDEO;20180209;-8.0
IYDEO;20180210;-11.1
IYDEO;20180211;-11.0
IYDEO;20180212;-11.9
IYDEO;20180213;-13.2
IYDEO;20180214;-13.8
IYDEO;20180215;-13.5
IYDEO;20180216;-1.4
IYDEO;20180217;-3.7
IYDEO;20180218;-6.4
IYDEO;20180219;-8.2
IYDEO;20180220;-10.7
IYDEO;20180221;-11.7
IYDEO;20180222;-9.2
IYDEO;20180223;-7.3
IYDEO;20180224;-3.3
IYDEO;20180225;-18.4
IYDEO;20180226;-21.3
IYDEO;20180227;-21.4
IYDEO;20180228;-20.3
IYDEO;20180301;-15.0
IYDEO;20180302;-3.6
IYDEO;20180303;-4.6
IYDEO;20180304;-4.9
IYDEO;20180305;-3.9
IYDEO;20180306;-5.3
IYDEO;20180307;-6.2
IYDEO;20180308;-6.5
IYDEO;20180309;-5.9
IYDEO;20180310;-2.6
IYDEO;20180311;-0.5
IYDEO;20180312;-3.1
IYDEO;20180313;-3.6
IYDEO;20180314;-3.8
IYDEO;20180315;-3.4
IYDEO;20180316;-3.3
IYDEO;20180317;-3.2
IYDEO;20180318;-4.4
IYDEO;20180319;-8.3
IYDEO;20180320;-12.9
IYDEO;20180321;-14.5
IYDEO;20180322;-11.7
IYDEO;20180323;-8.1
IYDEO;20180324;-9.7
IYDEO;20180325;-7.0
IYDEO;20180326;-4.9
IYDEO;20180327;-5.1
IYDEO;20180328;-4.4
IYDEO;20180329;-0.6
IYDEO;20180330;-0.6
IYDEO;20180331;-4.9
IYDEO;20180401;-5.4
IYDEO;20180402;-6.2
IYDEO;20180403;-1.2
IYDEO;20180404;-0.3
IYDEO;20180405;-0.8
IYDEO;20180406;-2.0
IYDEO;20180407;-1.5
IYDEO;20180408;0.0
IYDEO;20180409;-0.6
IYDEO;20180410;-1.0
IYDEO;20180411;-2.6
IYDEO;20180412;-0.4
IYDEO;20180413;-1.8
IYDEO;20180414;-2.5
IYDEO;20180415;2.2
IYDEO;20180416;2.4
IYDEO;20180417;1.8
IYDEO;20180418;2.5
IYDEO;20180419;5.7
IYDEO;20180420;6.2
IYDEO;20180421;5.8
IYDEO;20180422;6.7
IYDEO;20180423;6.0
IYDEO;20180424;5.5
IYDEO;20180425;5.7
IYDEO;20180426;5.7
IYDEO;20180427;4.3
IYDEO;20180428;4.7
IYDEO;20180429;5.2
IYDEO;20180430;2.5
IYDEO;20180501;1.0
IYDEO;20180502;1.0
IYDEO;20180503;4.8
IYDEO;20180504;4.2
IYDEO;20180505;5.4
IYDEO;20180506;6.1
IYDEO;20180507;5.2
IYDEO;20180508;4.2
IYDEO;20180509;2.7
IYDEO;20180510;3.0
IYDEO;20180511;5.4
IYDEO;20180512;5.3
IYDEO;20180513;3.9
IYDEO;20180514;1.6
IYDEO;20180515;1.1
IYDEO;20180516;1.1
IYDEO;20180517;1.4
IYDEO;20180518;2.6
IYDEO;20180519;3.4
IYDEO;20180520;3.7
IYDEO;20180521;3.6
IYDEO;20180522;4.5
IYDEO;20180523;4.7
IYDEO;20180524;6.0
IYDEO;20180525;6.5
IYDEO;20180526;8.4
IYDEO;20180527;6.6
IYDEO;20180528;8.5
IYDEO;20180529;8.1
IYDEO;20180530;7.9
IYDEO;20180531;8.6
IYDEO;20180601;8.2
IYDEO;20180602;7.6
IYDEO;20180603;8.0
IYDEO;20180604;8.0
IYDEO;20180605;7.7
IYDEO;20180606;8.5
IYDEO;20180607;7.5
IYDEO;20180608;7.0
IYDEO;20180609;8.1
IYDEO;20180610;-
IYDEO;20180611;10.8
IYDEO;20180612;7.3
IYDEO;20180613;4.8
IYDEO;20180614;4.4
IYDEO;20180615;4.3
IYDEO;20180616;5.7
IYDEO;20180617;8.3
IYDEO;20180618;8.2
IYDEO;20180619;8.0
IYDEO;20180620;10.3
IYDEO;20180621;9.5
IYDEO;20180622;4.4
IYDEO;20180623;2.8
IYDEO;20180624;4.7
IYDEO;20180625;4.9
IYDEO;20180626;4.1
IYDEO;20180627;2.8
IYDEO;20180628;2.9
IYDEO;20180629;6.2
IYDEO;20180630;10.8
IYDEO;20180701;11.8
IYDEO;20180702;12.3
IYDEO;20180703;7.5
IYDEO;20180704;9.8
IYDEO;20180705;7.7
IYDEO;20180706;8.8
IYDEO;20180707;7.9
IYDEO;20180708;8.5
IYDEO;20180709;9.1
IYDEO;20180710;8.5
IYDEO;20180711;8.2
IYDEO;20180712;8.3
IYDEO;20180713;8.0
IYDEO;20180714;9.4
IYDEO;20180715;8.4
IYDEO;20180716;8.8
IYDEO;20180717;9.7
IYDEO;20180718;9.8
IYDEO;20180719;10.9
IYDEO;20180720;10.2
IYDEO;20180721;7.6
IYDEO;20180722;7.9
IYDEO;20180723;9.4
IYDEO;20180724;9.5
IYDEO;20180725;11.2
IYDEO;20180726;11.8
IYDEO;20180727;11.1
IYDEO;20180728;10.2
IYDEO;20180729;11.8
IYDEO;20180730;13.4
IYDEO;20180731;13.8
IYDEO;20180801;12.2
IYDEO;20180802;11.9
IYDEO;20180803;12.3
IYDEO;20180804;12.5
IYDEO;20180805;12.1
IYDEO;20180806;11.9
IYDEO;20180807;13.1
IYDEO;20180808;12.7
IYDEO;20180809;12.3
IYDEO;20180810;11.3
IYDEO;20180811;10.3
IYDEO;20180812;11.0
IYDEO;20180813;10.0
IYDEO;20180814;9.0
IYDEO;20180815;7.7
IYDEO;20180816;9.2
IYDEO;20180817;9.8
IYDEO;20180818;9.7
IYDEO;20180819;10.2
IYDEO;20180820;10.0
IYDEO;20180821;10.5
IYDEO;20180822;11.1
IYDEO;20180823;11.2
IYDEO;20180824;9.3
IYDEO;20180825;1.2
IYDEO;20180826;1.1
IYDEO;20180827;4.0
IYDEO;20180828;10.4
IYDEO;20180829;10.2
IYDEO;20180830;9.0
IYDEO;20180831;6.8
IYDEO;20180901;5.1
IYDEO;20180902;-
IYDEO;20180903;-
IYDEO;20180904;5.4
IYDEO;20180905;7.6
IYDEO;20180906;8.8
IYDEO;20180907;8.1
IYDEO;20180908;7.4
IYDEO;20180909;7.6
IYDEO;20180910;8.8
IYDEO;20180911;9.9
IYDEO;20180912;11.4
IYDEO;20180913;10.1
IYDEO;20180914;7.6
IYDEO;20180915;7.5
IYDEO;20180916;8.0
IYDEO;20180917;8.4
IYDEO;20180918;7.7
IYDEO;20180919;7.7
IYDEO;20180920;8.9
IYDEO;20180921;9.2
IYDEO;20180922;8.9
IYDEO;20180923;8.5
IYDEO;20180924;-1.4
IYDEO;20180925;-3.1
IYDEO;20180926;-1.2
IYDEO;20180927;8.4
