 

stn;time;rsd700m0
GIH;197608;0
GIH;197609;0
GIH;197610;0
GIH;197611;0
GIH;197612;0
GIH;197701;0
GIH;197702;0
GIH;197703;0
GIH;197704;0
GIH;197705;0
GIH;197706;0
GIH;197707;0
GIH;197708;0
GIH;197709;0
GIH;197710;0
GIH;197711;0
GIH;197712;0
GIH;197801;0
GIH;197802;0
GIH;197803;0
GIH;197804;0
GIH;197805;0
GIH;197806;0
GIH;197807;0
GIH;197808;1
GIH;197809;0
GIH;197810;0
GIH;197811;0
GIH;197812;0
GIH;197901;0
GIH;197902;0
GIH;197903;0
GIH;197904;0
GIH;197905;0
GIH;197906;0
GIH;197907;0
GIH;197908;0
GIH;197909;0
GIH;197910;0
GIH;197911;0
GIH;197912;0
GIH;198001;0
GIH;198002;0
GIH;198003;0
GIH;198004;0
GIH;198005;0
GIH;198006;0
GIH;198007;0
GIH;198008;0
GIH;198009;0
GIH;198010;0
GIH;198011;0
GIH;198012;0
GIH;198101;0
GIH;198102;0
GIH;198103;0
GIH;198104;0
GIH;198105;0
GIH;198106;0
GIH;198107;0
GIH;198108;0
GIH;198109;0
GIH;198110;0
GIH;198111;0
GIH;198112;0
GIH;198201;0
GIH;198202;0
GIH;198203;0
GIH;198204;0
GIH;198205;0
GIH;198206;0
GIH;198207;0
GIH;198208;0
GIH;198209;0
GIH;198210;0
GIH;198211;0
GIH;198212;0
GIH;198301;0
GIH;198302;0
GIH;198303;0
GIH;198304;0
GIH;198305;0
GIH;198306;0
GIH;198307;0
GIH;198308;0
GIH;198309;0
GIH;198310;0
GIH;198311;0
GIH;198312;0
GIH;198401;0
GIH;198402;0
GIH;198403;0
GIH;198404;0
GIH;198405;0
GIH;198406;0
GIH;198407;0
GIH;198408;1
GIH;198409;0
GIH;198410;0
GIH;198411;0
GIH;198412;0
GIH;198501;0
GIH;198502;0
GIH;198503;0
GIH;198504;0
GIH;198505;0
GIH;198506;0
GIH;198507;0
GIH;198508;0
GIH;198509;0
GIH;198510;0
GIH;198511;0
GIH;198512;0
GIH;198601;0
GIH;198602;0
GIH;198603;0
GIH;198604;0
GIH;198605;0
GIH;198606;0
GIH;198607;0
GIH;198608;0
GIH;198609;0
GIH;198610;0
GIH;198611;0
GIH;198612;0
GIH;198701;0
GIH;198702;0
GIH;198703;0
GIH;198704;0
GIH;198705;0
GIH;198706;0
GIH;198707;0
GIH;198708;0
GIH;198709;0
GIH;198710;0
GIH;198711;0
GIH;198712;0
GIH;198801;0
GIH;198802;0
GIH;198803;0
GIH;198804;0
GIH;198805;0
GIH;198806;0
GIH;198807;0
GIH;198808;0
GIH;198809;0
GIH;198810;0
GIH;198811;0
GIH;198812;0
GIH;198901;0
GIH;198902;0
GIH;198903;0
GIH;198904;0
GIH;198905;0
GIH;198906;0
GIH;198907;0
GIH;198908;0
GIH;198909;0
GIH;198910;0
GIH;198911;0
GIH;198912;0
GIH;199001;0
GIH;199002;0
GIH;199003;0
GIH;199004;0
GIH;199005;0
GIH;199006;0
GIH;199007;0
GIH;199008;0
GIH;199009;0
GIH;199010;0
GIH;199011;0
GIH;199012;0
GIH;199101;0
GIH;199102;0
GIH;199103;0
GIH;199104;0
GIH;199105;0
GIH;199106;0
GIH;199107;0
GIH;199108;0
GIH;199109;0
GIH;199110;0
GIH;199111;0
GIH;199112;0
GIH;199201;0
GIH;199202;0
GIH;199203;0
GIH;199204;0
GIH;199205;0
GIH;199206;0
GIH;199207;0
GIH;199208;0
GIH;199209;0
GIH;199210;0
GIH;199211;0
GIH;199212;0
GIH;199301;0
GIH;199302;0
