 

stn;time;rsd300m0
PIL;201406;1
PIL;201407;2
PIL;201408;1
PIL;201409;0
PIL;201410;0
PIL;201411;2
PIL;201412;1
PIL;201501;3
PIL;201502;0
PIL;201503;1
PIL;201504;1
PIL;201505;2
PIL;201506;1
PIL;201507;0
PIL;201508;1
PIL;201509;0
PIL;201510;0
PIL;201511;1
PIL;201512;0
PIL;201601;3
PIL;201602;2
PIL;201603;0
PIL;201604;0
PIL;201605;2
PIL;201606;2
PIL;201607;0
PIL;201608;1
PIL;201609;0
PIL;201610;1
PIL;201611;1
PIL;201612;0
PIL;201701;1
PIL;201702;2
PIL;201703;1
PIL;201704;2
PIL;201705;0
PIL;201706;0
PIL;201707;0
PIL;201708;1
PIL;201709;1
PIL;201710;0
PIL;201711;2
PIL;201712;3
PIL;201801;4
PIL;201802;0
PIL;201803;1
PIL;201804;0
PIL;201805;0
PIL;201806;0
PIL;201807;0
PIL;201808;0
PIL;201809;0
PIL;201810;0
PIL;201811;0
PIL;201812;1
PIL;201901;2
PIL;201902;3
PIL;201903;1
PIL;201904;0
PIL;201905;2
PIL;201906;0
PIL;201907;2
PIL;201908;0
PIL;201909;1
PIL;201910;0
PIL;201911;0
PIL;201912;3
PIL;202001;1
PIL;202002;3
PIL;202003;1
PIL;202004;0
PIL;202005;0
PIL;202006;2
PIL;202007;1
PIL;202008;1
PIL;202009;0
PIL;202010;0
PIL;202011;0
PIL;202012;0
PIL;202101;4
PIL;202102;0
PIL;202103;0
PIL;202104;0
PIL;202105;1
