 

stn;time;rsd100m0
ZHHOF;201705;3
ZHHOF;201706;2
ZHHOF;201707;7
ZHHOF;201708;4
ZHHOF;201709;6
ZHHOF;201710;2
ZHHOF;201711;4
ZHHOF;201712;4
ZHHOF;201801;7
ZHHOF;201802;2
ZHHOF;201803;2
ZHHOF;201804;0
ZHHOF;201805;3
ZHHOF;201806;2
ZHHOF;201807;1
ZHHOF;201808;3
ZHHOF;201809;3
ZHHOF;201810;2
ZHHOF;201811;0
ZHHOF;201812;6
ZHHOF;201901;2
ZHHOF;201902;1
ZHHOF;201903;4
ZHHOF;201904;1
ZHHOF;201905;6
ZHHOF;201906;2
ZHHOF;201907;5
ZHHOF;201908;6
ZHHOF;201909;3
ZHHOF;201910;6
ZHHOF;201911;1
ZHHOF;201912;1
ZHHOF;202001;0
ZHHOF;202002;-
ZHHOF;202003;1
