 

stn;time;rsd100m0
MMUNS;201703;7
MMUNS;201704;7
MMUNS;201705;2
MMUNS;201706;9
MMUNS;201707;5
MMUNS;201708;7
MMUNS;201709;8
MMUNS;201710;7
MMUNS;201711;4
MMUNS;201712;5
MMUNS;201801;7
MMUNS;201802;2
MMUNS;201803;4
MMUNS;201804;1
MMUNS;201805;2
MMUNS;201806;5
MMUNS;201807;5
MMUNS;201808;8
MMUNS;201809;3
MMUNS;201810;4
MMUNS;201811;0
MMUNS;201812;8
MMUNS;201901;7
MMUNS;201902;2
MMUNS;201903;5
MMUNS;201904;4
MMUNS;201905;8
MMUNS;201906;3
MMUNS;201907;5
MMUNS;201908;5
MMUNS;201909;3
MMUNS;201910;7
MMUNS;201911;5
MMUNS;201912;3
MMUNS;202001;1
MMUNS;202002;5
MMUNS;202003;1
MMUNS;202004;1
MMUNS;202005;5
MMUNS;202006;6
MMUNS;202007;6
MMUNS;202008;7
MMUNS;202009;4
MMUNS;202010;4
MMUNS;202011;1
MMUNS;202012;4
MMUNS;202101;6
MMUNS;202102;1
MMUNS;202103;4
