 

stn;time;fklnd3m0
MMLAF;201702;0
MMLAF;201703;0
MMLAF;201704;0
MMLAF;201705;0
MMLAF;201706;0
MMLAF;201707;0
MMLAF;201708;0
MMLAF;201709;0
MMLAF;201710;0
MMLAF;201711;0
MMLAF;201712;0
MMLAF;201801;1
MMLAF;201802;0
MMLAF;201803;0
MMLAF;201804;0
MMLAF;201805;0
MMLAF;201806;0
MMLAF;201807;0
MMLAF;201808;0
MMLAF;201809;0
