 

stn;time;tre200dx
BUS;19840522;17.0
BUS;19840523;21.1
BUS;19840524;16.8
BUS;19840525;12.1
BUS;19840526;18.6
BUS;19840527;12.6
BUS;19840528;12.1
BUS;19840529;13.6
BUS;19840530;10.4
BUS;19840531;17.2
BUS;19840601;22.1
BUS;19840602;19.9
BUS;19840603;22.3
BUS;19840604;17.1
BUS;19840605;15.8
BUS;19840606;15.6
BUS;19840607;17.9
BUS;19840608;14.7
BUS;19840609;20.7
BUS;19840610;23.4
BUS;19840611;22.7
BUS;19840612;23.2
BUS;19840613;26.2
BUS;19840614;25.2
BUS;19840615;21.5
BUS;19840616;21.7
BUS;19840617;25.1
BUS;19840618;27.1
BUS;19840619;28.4
BUS;19840620;26.4
BUS;19840621;20.3
BUS;19840622;23.8
BUS;19840623;18.9
BUS;19840624;18.8
BUS;19840625;20.1
BUS;19840626;23.7
BUS;19840627;26.6
BUS;19840628;22.5
BUS;19840629;19.1
BUS;19840630;21.3
BUS;19840701;26.0
BUS;19840702;20.1
BUS;19840703;16.8
BUS;19840704;17.4
BUS;19840705;19.6
BUS;19840706;23.9
BUS;19840707;26.9
BUS;19840708;30.0
BUS;19840709;31.5
BUS;19840710;33.1
BUS;19840711;32.9
BUS;19840712;26.5
BUS;19840713;22.7
BUS;19840714;25.1
BUS;19840715;20.3
BUS;19840716;18.7
BUS;19840717;19.2
BUS;19840718;22.0
BUS;19840719;24.2
BUS;19840720;24.6
BUS;19840721;27.4
BUS;19840722;27.5
BUS;19840723;27.7
BUS;19840724;27.7
BUS;19840725;26.4
BUS;19840726;18.4
BUS;19840727;21.1
BUS;19840728;20.1
BUS;19840729;28.6
BUS;19840730;32.4
BUS;19840731;31.7
BUS;19840801;22.3
BUS;19840802;26.3
BUS;19840803;30.7
BUS;19840804;25.6
BUS;19840805;19.2
BUS;19840806;22.7
BUS;19840807;23.2
BUS;19840808;19.7
BUS;19840809;18.1
BUS;19840810;18.2
BUS;19840811;17.0
BUS;19840812;21.6
BUS;19840813;21.2
BUS;19840814;23.9
BUS;19840815;24.5
BUS;19840816;24.7
BUS;19840817;24.9
BUS;19840818;25.7
BUS;19840819;25.5
BUS;19840820;25.9
BUS;19840821;27.1
BUS;19840822;27.3
BUS;19840823;28.0
BUS;19840824;22.5
BUS;19840825;21.9
BUS;19840826;19.8
BUS;19840827;22.9
BUS;19840828;24.8
BUS;19840829;26.2
BUS;19840830;24.8
BUS;19840831;26.0
BUS;19840901;27.9
BUS;19840902;29.1
BUS;19840903;26.5
BUS;19840904;26.8
BUS;19840905;15.9
BUS;19840906;10.5
BUS;19840907;15.0
BUS;19840908;14.7
BUS;19840909;16.4
BUS;19840910;14.9
BUS;19840911;17.2
BUS;19840912;19.2
BUS;19840913;23.1
BUS;19840914;24.4
BUS;19840915;15.9
BUS;19840916;12.3
BUS;19840917;17.5
BUS;19840918;13.0
BUS;19840919;17.5
BUS;19840920;20.0
BUS;19840921;20.3
BUS;19840922;12.8
BUS;19840923;14.1
BUS;19840924;12.6
BUS;19840925;13.0
BUS;19840926;11.5
