 

stn;time;rre150mx
URRET;201801;43.2
URRET;201802;45.8
URRET;201803;126.9
URRET;201804;38.0
URRET;201805;15.8
URRET;201806;17.0
URRET;201807;13.5
URRET;201808;16.3
URRET;201809;17.6
URRET;201810;82.2
URRET;201811;31.0
URRET;201812;39.2
URRET;201901;43.7
URRET;201902;18.1
URRET;201903;91.4
URRET;201904;101.4
URRET;201905;11.7
URRET;201906;104.0
URRET;201907;16.6
URRET;201908;30.6
URRET;201909;51.6
URRET;201910;50.5
URRET;201911;39.1
URRET;201912;24.8
URRET;202001;15.2
URRET;202002;23.2
URRET;202003;25.2
URRET;202004;6.6
URRET;202005;15.8
URRET;202006;25.7
URRET;202007;17.1
URRET;202008;53.6
URRET;202009;31.0
URRET;202010;183.1
URRET;202011;11.1
URRET;202012;45.0
URRET;202101;38.7
URRET;202102;14.9
URRET;202103;34.7
URRET;202104;6.7
URRET;202105;53.5
