 

stn;time;tre200d0
GES;20150311;6.9
GES;20150312;4.8
GES;20150313;4.2
GES;20150314;4.0
GES;20150315;4.4
GES;20150316;7.8
GES;20150317;9.5
GES;20150318;10.7
GES;20150319;9.7
GES;20150320;8.2
GES;20150321;6.5
GES;20150322;5.0
GES;20150323;7.0
GES;20150324;10.1
GES;20150325;8.2
GES;20150326;4.9
GES;20150327;5.7
GES;20150328;6.9
GES;20150329;9.1
GES;20150330;10.4
GES;20150331;12.0
GES;20150401;5.1
GES;20150402;5.1
GES;20150403;5.2
GES;20150404;4.8
GES;20150405;3.7
GES;20150406;3.2
GES;20150407;4.9
GES;20150408;6.8
GES;20150409;10.1
GES;20150410;13.6
GES;20150411;12.0
GES;20150412;12.3
GES;20150413;13.6
GES;20150414;13.5
GES;20150415;14.1
GES;20150416;14.1
GES;20150417;11.2
GES;20150418;7.4
GES;20150419;7.9
GES;20150420;10.6
GES;20150421;12.1
GES;20150422;13.5
GES;20150423;11.6
GES;20150424;13.2
GES;20150425;13.7
GES;20150426;14.0
GES;20150427;13.7
GES;20150428;7.0
GES;20150429;8.2
GES;20150430;11.5
GES;20150501;10.7
GES;20150502;12.9
GES;20150503;14.1
GES;20150504;16.9
GES;20150505;19.4
GES;20150506;13.0
GES;20150507;13.1
GES;20150508;13.7
GES;20150509;14.5
GES;20150510;15.0
GES;20150511;17.0
GES;20150512;20.0
GES;20150513;20.6
GES;20150514;19.0
GES;20150515;7.2
GES;20150516;11.9
GES;20150517;14.6
GES;20150518;15.8
GES;20150519;12.5
GES;20150520;7.4
GES;20150521;6.4
GES;20150522;9.8
GES;20150523;11.2
GES;20150524;13.4
GES;20150525;13.0
GES;20150526;10.4
GES;20150527;11.4
GES;20150528;13.6
GES;20150529;17.1
GES;20150530;15.5
GES;20150531;16.7
GES;20150601;17.5
GES;20150602;18.6
GES;20150603;20.7
GES;20150604;21.0
GES;20150605;23.2
GES;20150606;22.4
GES;20150607;20.2
GES;20150608;18.4
GES;20150609;14.2
GES;20150610;15.3
GES;20150611;18.2
GES;20150612;20.8
GES;20150613;20.6
GES;20150614;17.8
GES;20150615;15.6
GES;20150616;16.1
GES;20150617;16.5
GES;20150618;15.6
GES;20150619;15.4
GES;20150620;12.6
GES;20150621;14.4
GES;20150622;17.3
GES;20150623;13.4
GES;20150624;14.9
GES;20150625;17.4
GES;20150626;19.0
GES;20150627;19.3
GES;20150628;19.9
GES;20150629;20.3
GES;20150630;22.0
GES;20150701;23.9
GES;20150702;25.8
GES;20150703;26.9
GES;20150704;27.4
GES;20150705;27.0
GES;20150706;24.3
GES;20150707;26.3
GES;20150708;19.1
GES;20150709;18.8
GES;20150710;18.5
GES;20150711;23.3
GES;20150712;22.7
GES;20150713;21.5
GES;20150714;22.8
GES;20150715;22.9
GES;20150716;24.8
GES;20150717;24.5
GES;20150718;23.3
GES;20150719;23.2
GES;20150720;22.7
GES;20150721;24.6
GES;20150722;23.4
GES;20150723;20.7
GES;20150724;21.3
GES;20150725;18.9
GES;20150726;16.7
GES;20150727;18.8
GES;20150728;17.7
GES;20150729;15.5
GES;20150730;15.1
GES;20150731;16.9
GES;20150801;17.2
GES;20150802;19.2
GES;20150803;22.1
GES;20150804;21.6
GES;20150805;22.1
GES;20150806;25.9
GES;20150807;26.4
GES;20150808;25.6
GES;20150809;22.1
GES;20150810;21.7
GES;20150811;22.7
GES;20150812;24.1
GES;20150813;24.0
GES;20150814;19.1
GES;20150815;15.4
GES;20150816;14.1
GES;20150817;15.7
GES;20150818;15.2
GES;20150819;13.4
GES;20150820;16.0
GES;20150821;17.4
GES;20150822;18.2
GES;20150823;18.4
GES;20150824;17.0
GES;20150825;16.2
GES;20150826;18.1
GES;20150827;21.6
GES;20150828;22.6
GES;20150829;22.8
GES;20150830;24.1
GES;20150831;23.4
GES;20150901;19.0
GES;20150902;16.0
GES;20150903;15.0
GES;20150904;15.4
GES;20150905;11.6
GES;20150906;11.9
GES;20150907;12.4
GES;20150908;12.8
GES;20150909;14.2
GES;20150910;13.2
GES;20150911;14.9
GES;20150912;18.9
GES;20150913;18.7
GES;20150914;15.4
GES;20150915;14.5
GES;20150916;17.9
GES;20150917;14.0
GES;20150918;13.2
GES;20150919;13.1
GES;20150920;12.9
GES;20150921;12.4
GES;20150922;13.2
GES;20150923;9.2
GES;20150924;11.0
GES;20150925;12.3
GES;20150926;12.4
GES;20150927;12.7
GES;20150928;10.5
GES;20150929;9.6
GES;20150930;9.3
GES;20151001;9.6
GES;20151002;11.3
GES;20151003;14.0
GES;20151004;12.7
GES;20151005;14.2
GES;20151006;14.0
GES;20151007;12.3
GES;20151008;11.4
GES;20151009;11.5
GES;20151010;10.5
GES;20151011;11.7
GES;20151012;11.4
GES;20151013;9.8
GES;20151014;7.0
GES;20151015;5.2
GES;20151016;5.4
GES;20151017;6.3
GES;20151018;7.4
GES;20151019;7.1
GES;20151020;6.1
GES;20151021;5.9
GES;20151022;7.9
GES;20151023;10.2
GES;20151024;10.2
GES;20151025;10.9
GES;20151026;8.9
GES;20151027;8.3
GES;20151028;10.9
GES;20151029;9.7
GES;20151030;10.3
GES;20151031;9.2
GES;20151101;7.6
GES;20151102;6.8
GES;20151103;7.3
GES;20151104;9.9
GES;20151105;10.5
GES;20151106;11.9
GES;20151107;12.9
GES;20151108;12.4
GES;20151109;13.2
GES;20151110;11.7
GES;20151111;8.7
GES;20151112;6.4
GES;20151113;6.7
GES;20151114;10.0
GES;20151115;10.9
GES;20151116;11.0
GES;20151117;10.4
GES;20151118;13.3
GES;20151119;12.5
GES;20151120;12.9
GES;20151121;2.8
GES;20151122;1.4
GES;20151123;0.5
GES;20151124;-0.1
GES;20151125;1.7
GES;20151126;1.5
GES;20151127;1.5
GES;20151128;1.1
GES;20151129;4.3
GES;20151130;8.8
GES;20151201;7.5
GES;20151202;4.9
GES;20151203;2.7
GES;20151204;3.8
GES;20151205;5.6
GES;20151206;4.8
GES;20151207;5.6
GES;20151208;3.9
GES;20151209;5.5
GES;20151210;2.5
GES;20151211;2.8
GES;20151212;4.3
GES;20151213;2.9
GES;20151214;2.9
GES;20151215;3.4
GES;20151216;7.3
GES;20151217;8.1
GES;20151218;7.2
GES;20151219;6.8
GES;20151220;4.6
GES;20151221;6.9
GES;20151222;6.5
GES;20151223;6.4
GES;20151224;6.3
GES;20151225;7.1
GES;20151226;5.2
GES;20151227;4.9
GES;20151228;1.8
GES;20151229;2.1
GES;20151230;2.8
GES;20151231;4.2
GES;20160101;5.5
GES;20160102;4.7
GES;20160103;4.6
GES;20160104;4.4
GES;20160105;4.7
GES;20160106;3.8
GES;20160107;3.7
GES;20160108;5.8
GES;20160109;6.3
GES;20160110;5.4
GES;20160111;7.1
GES;20160112;6.5
GES;20160113;3.0
GES;20160114;0.2
GES;20160115;2.5
GES;20160116;-0.4
GES;20160117;-1.8
GES;20160118;-5.3
GES;20160119;-1.6
GES;20160120;0.9
GES;20160121;0.5
GES;20160122;-0.1
GES;20160123;3.0
GES;20160124;2.8
GES;20160125;5.0
GES;20160126;6.2
GES;20160127;6.1
GES;20160128;6.7
GES;20160129;7.2
GES;20160130;6.9
GES;20160131;7.2
GES;20160201;12.5
GES;20160202;8.2
GES;20160203;3.8
GES;20160204;2.5
GES;20160205;5.2
GES;20160206;7.5
GES;20160207;8.5
GES;20160208;7.7
GES;20160209;8.4
GES;20160210;3.2
GES;20160211;2.6
GES;20160212;2.0
GES;20160213;5.3
GES;20160214;5.2
GES;20160215;2.5
GES;20160216;2.3
GES;20160217;2.4
GES;20160218;3.3
GES;20160219;1.3
GES;20160220;1.7
GES;20160221;9.6
GES;20160222;10.0
GES;20160223;6.7
GES;20160224;1.7
GES;20160225;1.3
GES;20160226;1.8
GES;20160227;2.0
GES;20160228;3.2
GES;20160229;2.5
GES;20160301;2.0
GES;20160302;3.8
GES;20160303;1.4
GES;20160304;3.0
GES;20160305;2.0
GES;20160306;2.5
GES;20160307;2.4
GES;20160308;0.5
GES;20160309;1.0
GES;20160310;2.8
GES;20160311;4.1
GES;20160312;4.5
GES;20160313;5.0
GES;20160314;4.2
GES;20160315;2.7
GES;20160316;3.1
GES;20160317;4.9
GES;20160318;6.1
GES;20160319;7.1
GES;20160320;5.4
GES;20160321;4.3
GES;20160322;5.2
GES;20160323;5.2
GES;20160324;5.7
GES;20160325;5.2
GES;20160326;8.8
GES;20160327;8.1
GES;20160328;7.9
GES;20160329;10.8
GES;20160330;11.7
GES;20160331;15.9
GES;20160401;11.6
GES;20160402;12.9
GES;20160403;17.3
GES;20160404;13.8
GES;20160405;12.3
GES;20160406;9.8
GES;20160407;7.5
GES;20160408;5.1
GES;20160409;6.0
GES;20160410;9.7
GES;20160411;11.0
GES;20160412;12.7
GES;20160413;9.6
GES;20160414;9.0
GES;20160415;10.4
GES;20160416;10.9
GES;20160417;9.3
GES;20160418;4.5
GES;20160419;7.1
GES;20160420;10.0
GES;20160421;12.4
GES;20160422;14.1
GES;20160423;9.0
GES;20160424;2.3
GES;20160425;3.4
GES;20160426;6.5
GES;20160427;3.1
GES;20160428;6.0
GES;20160429;8.1
GES;20160430;9.3
GES;20160501;5.1
GES;20160502;7.6
GES;20160503;8.1
GES;20160504;8.6
GES;20160505;11.4
GES;20160506;15.8
GES;20160507;16.9
GES;20160508;17.9
GES;20160509;18.1
GES;20160510;19.1
GES;20160511;15.5
GES;20160512;10.5
GES;20160513;9.4
GES;20160514;9.9
GES;20160515;8.3
GES;20160516;8.2
GES;20160517;10.8
GES;20160518;13.1
GES;20160519;9.2
GES;20160520;11.7
GES;20160521;15.5
GES;20160522;18.5
GES;20160523;7.7
GES;20160524;10.5
GES;20160525;13.3
GES;20160526;17.4
GES;20160527;18.6
GES;20160528;17.5
GES;20160529;15.4
GES;20160530;15.3
GES;20160531;13.9
GES;20160601;14.4
GES;20160602;13.9
GES;20160603;14.2
GES;20160604;14.9
GES;20160605;15.1
GES;20160606;17.5
GES;20160607;18.9
GES;20160608;15.3
GES;20160609;14.4
GES;20160610;16.5
GES;20160611;15.2
GES;20160612;14.9
GES;20160613;14.5
GES;20160614;13.4
GES;20160615;14.3
GES;20160616;13.2
GES;20160617;13.4
GES;20160618;14.0
GES;20160619;12.2
GES;20160620;15.5
GES;20160621;15.6
GES;20160622;20.6
GES;20160623;23.9
GES;20160624;24.8
GES;20160625;17.7
GES;20160626;15.3
GES;20160627;16.6
GES;20160628;18.4
GES;20160629;20.4
GES;20160630;18.7
GES;20160701;20.2
GES;20160702;17.1
GES;20160703;16.3
GES;20160704;18.2
GES;20160705;20.1
GES;20160706;19.9
GES;20160707;19.4
GES;20160708;21.6
GES;20160709;22.9
GES;20160710;23.1
GES;20160711;21.8
GES;20160712;16.9
GES;20160713;13.1
GES;20160714;11.1
GES;20160715;12.3
GES;20160716;14.6
GES;20160717;17.9
GES;20160718;20.9
GES;20160719;22.2
GES;20160720;23.7
GES;20160721;22.5
GES;20160722;20.3
GES;20160723;19.5
GES;20160724;20.0
GES;20160725;20.1
GES;20160726;20.9
GES;20160727;19.1
GES;20160728;19.3
GES;20160729;21.0
GES;20160730;22.0
GES;20160731;19.2
GES;20160801;17.7
GES;20160802;18.6
GES;20160803;20.9
GES;20160804;20.4
GES;20160805;14.7
GES;20160806;16.6
GES;20160807;18.0
GES;20160808;20.3
GES;20160809;16.1
GES;20160810;12.7
GES;20160811;14.2
GES;20160812;16.6
GES;20160813;18.8
GES;20160814;21.5
GES;20160815;20.9
GES;20160816;20.9
GES;20160817;18.7
GES;20160818;17.6
GES;20160819;19.0
GES;20160820;18.4
GES;20160821;16.0
GES;20160822;16.2
GES;20160823;18.3
GES;20160824;20.5
GES;20160825;22.4
GES;20160826;23.7
GES;20160827;23.1
GES;20160828;22.6
GES;20160829;19.0
GES;20160830;18.6
GES;20160831;19.5
GES;20160901;20.2
GES;20160902;20.1
GES;20160903;20.3
GES;20160904;18.7
GES;20160905;14.2
GES;20160906;16.3
GES;20160907;16.7
GES;20160908;19.6
GES;20160909;20.3
GES;20160910;20.3
GES;20160911;20.5
GES;20160912;20.7
GES;20160913;20.7
GES;20160914;21.8
GES;20160915;20.3
GES;20160916;15.3
GES;20160917;14.0
GES;20160918;13.5
GES;20160919;13.5
GES;20160920;13.4
GES;20160921;12.7
GES;20160922;14.1
GES;20160923;15.2
GES;20160924;14.5
GES;20160925;15.8
GES;20160926;16.1
GES;20160927;15.3
GES;20160928;15.6
GES;20160929;16.5
GES;20160930;16.4
GES;20161001;15.5
GES;20161002;12.5
GES;20161003;11.2
GES;20161004;11.4
GES;20161005;9.6
GES;20161006;8.1
GES;20161007;9.5
GES;20161008;9.3
GES;20161009;7.0
GES;20161010;7.1
GES;20161011;6.6
GES;20161012;6.1
GES;20161013;6.9
GES;20161014;9.5
GES;20161015;11.1
GES;20161016;10.6
GES;20161017;11.8
GES;20161018;11.3
GES;20161019;9.6
GES;20161020;8.3
GES;20161021;7.4
GES;20161022;7.0
GES;20161023;7.4
GES;20161024;11.2
GES;20161025;12.8
GES;20161026;11.9
GES;20161027;10.3
GES;20161028;8.4
GES;20161029;7.8
GES;20161030;7.9
GES;20161031;7.3
GES;20161101;7.0
GES;20161102;8.5
GES;20161103;6.6
GES;20161104;7.0
GES;20161105;10.0
GES;20161106;4.3
GES;20161107;2.7
GES;20161108;1.7
GES;20161109;3.7
GES;20161110;6.4
GES;20161111;3.5
GES;20161112;3.6
GES;20161113;3.5
GES;20161114;3.1
GES;20161115;4.8
GES;20161116;7.2
GES;20161117;8.9
GES;20161118;9.5
GES;20161119;6.0
GES;20161120;8.4
GES;20161121;17.9
GES;20161122;12.6
GES;20161123;12.6
GES;20161124;13.5
GES;20161125;6.5
GES;20161126;7.0
GES;20161127;6.9
GES;20161128;3.8
GES;20161129;0.4
GES;20161130;1.9
GES;20161201;2.9
GES;20161202;2.0
GES;20161203;1.9
GES;20161204;1.2
GES;20161205;1.0
GES;20161206;2.5
GES;20161207;0.8
GES;20161208;1.6
GES;20161209;3.0
GES;20161210;3.1
GES;20161211;3.2
GES;20161212;3.9
GES;20161213;1.5
GES;20161214;0.9
GES;20161215;0.2
GES;20161216;0.0
GES;20161217;-0.1
GES;20161218;0.3
GES;20161219;2.6
GES;20161220;1.1
GES;20161221;1.5
GES;20161222;1.2
GES;20161223;2.8
GES;20161224;4.9
GES;20161225;6.7
GES;20161226;5.9
GES;20161227;4.6
GES;20161228;1.0
GES;20161229;-0.2
GES;20161230;-0.6
GES;20161231;-1.1
GES;20170101;-1.4
GES;20170102;-0.6
GES;20170103;-0.7
GES;20170104;0.5
GES;20170105;-1.1
GES;20170106;-5.4
GES;20170107;-5.0
GES;20170108;-0.8
GES;20170109;-0.7
GES;20170110;-0.6
GES;20170111;1.5
GES;20170112;3.8
GES;20170113;1.3
GES;20170114;-0.2
GES;20170115;-1.8
GES;20170116;-3.0
GES;20170117;-3.8
GES;20170118;-5.4
GES;20170119;-5.0
GES;20170120;-4.0
GES;20170121;-3.4
GES;20170122;-3.8
GES;20170123;-3.6
GES;20170124;-4.3
GES;20170125;-4.9
GES;20170126;-4.8
GES;20170127;-1.9
GES;20170128;1.5
GES;20170129;2.5
GES;20170130;3.0
GES;20170131;5.0
GES;20170201;6.7
GES;20170202;5.2
GES;20170203;5.5
GES;20170204;5.5
GES;20170205;3.0
GES;20170206;1.3
GES;20170207;1.7
GES;20170208;2.4
GES;20170209;0.7
GES;20170210;1.1
GES;20170211;2.1
GES;20170212;1.6
GES;20170213;0.9
GES;20170214;1.7
GES;20170215;4.5
GES;20170216;6.2
GES;20170217;4.3
GES;20170218;2.6
GES;20170219;3.8
GES;20170220;6.2
GES;20170221;7.5
GES;20170222;9.2
GES;20170223;11.0
GES;20170224;4.6
GES;20170225;3.4
GES;20170226;5.8
GES;20170227;8.4
GES;20170228;6.2
GES;20170301;6.1
GES;20170302;6.5
GES;20170303;8.9
GES;20170304;12.2
GES;20170305;6.8
GES;20170306;4.3
GES;20170307;3.3
GES;20170308;4.0
GES;20170309;7.3
GES;20170310;8.8
GES;20170311;6.5
GES;20170312;7.2
GES;20170313;7.7
GES;20170314;8.6
GES;20170315;8.8
GES;20170316;9.3
GES;20170317;13.1
GES;20170318;9.3
GES;20170319;10.5
GES;20170320;11.0
GES;20170321;10.0
GES;20170322;6.2
GES;20170323;11.0
GES;20170324;9.8
GES;20170325;9.7
GES;20170326;8.4
GES;20170327;8.7
GES;20170328;11.6
GES;20170329;12.7
GES;20170330;12.3
GES;20170331;13.6
GES;20170401;12.9
GES;20170402;10.9
GES;20170403;11.6
GES;20170404;10.6
GES;20170405;8.6
GES;20170406;9.0
GES;20170407;8.8
GES;20170408;11.4
GES;20170409;14.4
GES;20170410;16.5
GES;20170411;11.4
GES;20170412;11.8
GES;20170413;13.5
GES;20170414;10.9
GES;20170415;10.9
GES;20170416;7.3
GES;20170417;6.9
GES;20170418;3.2
GES;20170419;2.0
GES;20170420;2.5
GES;20170421;5.1
GES;20170422;9.9
GES;20170423;9.1
GES;20170424;11.0
GES;20170425;10.8
GES;20170426;4.9
GES;20170427;2.8
GES;20170428;1.4
GES;20170429;5.6
GES;20170430;10.6
GES;20170501;7.1
GES;20170502;8.6
GES;20170503;10.0
GES;20170504;9.7
GES;20170505;11.5
GES;20170506;12.3
GES;20170507;9.8
