 

stn;time;rre150mx
EVL;197905;19.2
EVL;197906;14.0
EVL;197907;5.3
EVL;197908;23.0
EVL;197909;25.0
EVL;197910;36.0
EVL;197911;16.2
EVL;197912;23.2
EVL;198001;13.1
EVL;198002;21.9
EVL;198003;22.9
EVL;198004;2.7
EVL;198005;19.7
EVL;198006;12.4
EVL;198007;25.0
EVL;198008;9.7
EVL;198009;14.8
EVL;198010;52.9
EVL;198011;9.7
EVL;198012;5.8
EVL;198101;26.8
EVL;198102;4.6
EVL;198103;64.8
EVL;198104;20.7
EVL;198105;29.2
EVL;198106;17.5
EVL;198107;26.6
EVL;198108;7.7
EVL;198109;12.4
EVL;198110;30.0
EVL;198111;25.1
EVL;198112;27.8
EVL;198201;21.9
EVL;198202;4.2
EVL;198203;14.2
EVL;198204;6.8
EVL;198205;15.3
EVL;198206;37.6
EVL;198207;43.6
EVL;198208;19.3
EVL;198209;14.3
EVL;198210;23.7
EVL;198211;10.2
EVL;198212;24.0
EVL;198301;15.6
EVL;198302;13.3
EVL;198303;8.4
EVL;198304;11.8
EVL;198305;20.1
EVL;198306;12.0
EVL;198307;6.1
EVL;198308;10.9
EVL;198309;18.3
EVL;198310;10.7
EVL;198311;47.6
EVL;198312;11.2
EVL;198401;26.4
EVL;198402;27.5
EVL;198403;9.0
EVL;198404;4.4
EVL;198405;27.5
EVL;198406;26.1
EVL;198407;9.8
EVL;198408;17.0
EVL;198409;22.7
EVL;198410;23.2
EVL;198411;14.8
EVL;198412;5.6
EVL;198501;14.0
EVL;198502;18.7
EVL;198503;8.7
EVL;198504;9.4
EVL;198505;41.9
EVL;198506;21.7
EVL;198507;9.3
EVL;198508;23.2
EVL;198509;12.6
EVL;198510;2.5
EVL;198511;18.4
EVL;198512;12.9
EVL;198601;19.7
EVL;198602;10.0
EVL;198603;20.3
EVL;198604;27.7
EVL;198605;9.2
EVL;198606;18.5
EVL;198607;33.4
EVL;198608;14.3
EVL;198609;15.4
EVL;198610;24.5
EVL;198611;12.2
EVL;198612;14.6
EVL;198701;11.3
EVL;198702;14.6
EVL;198703;16.8
EVL;198704;18.7
EVL;198705;13.9
EVL;198706;12.1
EVL;198707;10.3
EVL;198708;30.1
EVL;198709;16.2
EVL;198710;56.6
EVL;198711;18.2
EVL;198712;14.3
EVL;198801;8.1
EVL;198802;10.4
EVL;198803;15.1
EVL;198804;6.5
EVL;198805;12.1
EVL;198806;14.2
EVL;198807;16.5
EVL;198808;16.4
EVL;198809;14.7
EVL;198810;29.9
EVL;198811;9.7
EVL;198812;24.7
EVL;198901;4.8
EVL;198902;8.1
EVL;198903;15.6
EVL;198904;30.3
EVL;198905;13.0
EVL;198906;7.3
EVL;198907;16.0
EVL;198908;12.8
EVL;198909;7.0
EVL;198910;11.0
EVL;198911;8.7
EVL;198912;13.2
EVL;199001;17.5
EVL;199002;36.5
EVL;199003;6.4
EVL;199004;7.4
EVL;199005;14.8
EVL;199006;19.9
EVL;199007;13.3
EVL;199008;18.6
EVL;199009;28.0
EVL;199010;21.8
EVL;199011;36.8
EVL;199012;31.1
EVL;199101;23.0
EVL;199102;9.1
EVL;199103;56.5
EVL;199104;9.8
EVL;199105;6.9
EVL;199106;28.1
EVL;199107;15.6
EVL;199108;25.6
EVL;199109;20.0
EVL;199110;16.5
EVL;199111;6.4
EVL;199112;44.9
EVL;199201;6.3
EVL;199202;22.3
EVL;199203;24.6
EVL;199204;16.4
EVL;199205;7.7
EVL;199206;16.2
EVL;199207;17.9
EVL;199208;22.1
EVL;199209;17.6
EVL;199210;24.3
EVL;199211;24.2
EVL;199212;17.9
EVL;199301;6.0
EVL;199302;19.7
EVL;199303;7.4
EVL;199304;25.1
EVL;199305;10.6
EVL;199306;21.1
EVL;199307;30.1
EVL;199308;11.4
EVL;199309;32.6
EVL;199310;26.2
EVL;199311;14.1
EVL;199312;25.1
EVL;199401;22.4
EVL;199402;3.5
EVL;199403;9.0
EVL;199404;20.4
EVL;199405;23.2
EVL;199406;17.3
EVL;199407;29.9
EVL;199408;16.6
EVL;199409;20.5
EVL;199410;10.5
EVL;199411;61.4
EVL;199412;16.0
EVL;199501;26.0
EVL;199502;19.1
EVL;199503;16.2
EVL;199504;29.0
EVL;199505;36.9
EVL;199506;26.7
EVL;199507;5.9
EVL;199508;21.7
EVL;199509;24.2
EVL;199510;2.2
EVL;199511;8.1
EVL;199512;7.6
EVL;199601;4.7
EVL;199602;17.7
EVL;199603;14.3
EVL;199604;9.3
EVL;199605;25.2
EVL;199606;10.2
EVL;199607;25.6
EVL;199608;17.9
EVL;199609;4.5
EVL;199610;24.8
EVL;199611;34.5
EVL;199612;12.0
EVL;199701;7.9
EVL;199702;20.4
EVL;199703;5.5
EVL;199704;8.3
EVL;199705;15.8
EVL;199706;21.8
EVL;199707;34.8
EVL;199708;19.8
EVL;199709;28.5
EVL;199710;10.4
EVL;199711;13.0
EVL;199712;22.5
EVL;199801;24.7
EVL;199802;18.5
EVL;199803;8.8
EVL;199804;12.3
EVL;199805;5.9
EVL;199806;16.1
EVL;199807;16.3
EVL;199808;6.4
EVL;199809;14.2
EVL;199810;26.7
EVL;199811;9.2
EVL;199812;7.1
EVL;199901;28.6
EVL;199902;21.5
EVL;199903;20.0
EVL;199904;22.6
