 

stn;time;rre002mx
CHD;201612;1.5
CHD;201701;26.8
CHD;201702;26.5
CHD;201703;33.6
CHD;201704;25.7
CHD;201705;32.1
CHD;201706;28.6
CHD;201707;43.5
CHD;201708;43.7
CHD;201709;22.9
CHD;201710;25.0
CHD;201711;46.0
CHD;201712;39.4
CHD;201801;76.6
CHD;201802;20.7
CHD;201803;29.4
CHD;201804;35.1
CHD;201805;43.8
CHD;201806;49.0
CHD;201807;17.7
CHD;201808;41.0
CHD;201809;24.2
CHD;201810;30.1
CHD;201811;6.6
CHD;201812;45.9
CHD;201901;29.5
CHD;201902;33.9
CHD;201903;30.3
CHD;201904;18.4
CHD;201905;54.2
CHD;201906;54.7
CHD;201907;53.4
CHD;201908;67.7
CHD;201909;30.1
CHD;201910;27.7
CHD;201911;38.0
CHD;201912;32.0
CHD;202001;12.5
CHD;202002;32.1
CHD;202003;27.4
CHD;202004;32.8
CHD;202005;25.4
CHD;202006;33.7
CHD;202007;29.4
CHD;202008;59.2
CHD;202009;50.1
CHD;202010;38.2
CHD;202011;16.2
CHD;202012;24.4
CHD;202101;57.3
CHD;202102;18.9
CHD;202103;29.3
CHD;202104;17.9
CHD;202105;40.1
