 

stn;time;rre002mx
MAT;190101;10.5
MAT;190102;10.2
MAT;190103;27.3
MAT;190104;23.4
MAT;190105;22.1
MAT;190106;69.9
MAT;190107;32.2
MAT;190108;23.8
MAT;190109;36.1
MAT;190110;38.5
MAT;190111;10.1
MAT;190112;13.5
MAT;190201;22.7
MAT;190202;11.2
MAT;190203;26.8
MAT;190204;13.2
MAT;190205;22.8
MAT;190206;27.4
MAT;190207;24.2
MAT;190208;21.3
MAT;190209;40.5
MAT;190210;14.2
MAT;190211;4.4
MAT;190212;47.2
MAT;190301;16.9
MAT;190302;15.6
MAT;190303;6.8
MAT;190304;14.0
MAT;190305;12.3
MAT;190306;17.1
MAT;190307;53.3
MAT;190308;32.5
MAT;190309;25.5
MAT;190310;24.2
MAT;190311;33.1
MAT;190312;22.1
MAT;190401;7.7
MAT;190402;26.6
MAT;190403;7.6
MAT;190404;19.8
MAT;190405;25.6
MAT;190406;22.2
MAT;190407;35.9
MAT;190408;15.8
MAT;190409;18.3
MAT;190410;16.9
MAT;190411;16.4
MAT;190412;26.8
MAT;190501;38.4
MAT;190502;21.0
MAT;190503;6.9
MAT;190504;21.3
MAT;190505;17.1
MAT;190506;11.4
MAT;190507;31.1
MAT;190508;43.4
MAT;190509;28.4
MAT;190510;11.5
MAT;190511;26.1
MAT;190512;12.9
MAT;190601;23.0
MAT;190602;18.3
MAT;190603;16.1
MAT;190604;8.7
MAT;190605;23.7
MAT;190606;9.7
MAT;190607;24.9
MAT;190608;11.9
MAT;190609;17.0
MAT;190610;9.0
MAT;190611;60.2
MAT;190612;19.7
MAT;190701;13.5
MAT;190702;15.0
MAT;190703;41.0
MAT;190704;11.6
MAT;190705;15.0
MAT;190706;39.0
MAT;190707;9.9
MAT;190708;19.1
MAT;190709;8.4
MAT;190710;26.3
MAT;190711;7.9
MAT;190712;28.6
MAT;190801;10.3
MAT;190802;26.7
MAT;190803;12.6
MAT;190804;37.1
MAT;190805;23.9
MAT;190806;45.4
MAT;190807;38.0
MAT;190808;58.0
MAT;190809;45.1
MAT;190810;6.7
MAT;190811;33.2
MAT;190812;15.9
MAT;190901;5.1
MAT;190902;13.6
MAT;190903;15.3
MAT;190904;48.1
MAT;190905;23.9
MAT;190906;32.8
MAT;190907;42.0
MAT;190908;30.3
MAT;190909;10.1
MAT;190910;19.3
MAT;190911;11.1
MAT;190912;14.1
MAT;191001;80.5
MAT;191002;17.7
MAT;191003;3.9
MAT;191004;11.5
MAT;191005;26.9
MAT;191006;43.8
MAT;191007;34.7
MAT;191008;28.2
MAT;191009;10.8
MAT;191010;22.3
MAT;191011;18.3
MAT;191012;10.0
MAT;191101;2.8
MAT;191102;52.6
MAT;191103;18.0
MAT;191104;23.8
MAT;191105;10.7
MAT;191106;66.1
MAT;191107;8.0
MAT;191108;50.8
MAT;191109;32.5
MAT;191110;43.8
MAT;191111;25.3
MAT;191112;28.5
MAT;191201;35.4
MAT;191202;8.9
MAT;191203;19.6
MAT;191204;16.6
MAT;191205;34.4
MAT;191206;24.8
MAT;191207;26.4
MAT;191208;39.6
MAT;191209;6.2
MAT;191210;23.7
MAT;191211;14.4
MAT;191212;12.3
