 

stn;time;rre150m0
WGG;196101;48.1
WGG;196102;53.1
WGG;196103;57.1
WGG;196104;116.8
WGG;196105;175.2
WGG;196106;147.4
WGG;196107;156.0
WGG;196108;167.5
WGG;196109;44.5
WGG;196110;54.8
WGG;196111;32.3
WGG;196112;87.3
WGG;196201;119.1
WGG;196202;50.7
WGG;196203;77.5
WGG;196204;69.5
WGG;196205;190.3
WGG;196206;99.9
WGG;196207;142.6
WGG;196208;128.7
WGG;196209;86.5
WGG;196210;30.0
WGG;196211;40.6
WGG;196212;100.0
WGG;196301;80.9
WGG;196302;59.4
WGG;196303;144.5
WGG;196304;94.3
WGG;196305;184.0
WGG;196306;180.2
WGG;196307;147.1
WGG;196308;143.8
WGG;196309;74.1
WGG;196310;65.1
WGG;196311;91.4
WGG;196312;7.3
WGG;196401;17.4
WGG;196402;51.1
WGG;196403;129.5
WGG;196404;102.7
WGG;196405;181.9
WGG;196406;122.8
WGG;196407;66.8
WGG;196408;128.2
WGG;196409;74.6
WGG;196410;71.9
WGG;196411;77.1
WGG;196412;37.4
WGG;196501;97.3
WGG;196502;47.4
WGG;196503;67.8
WGG;196504;193.1
WGG;196505;214.3
WGG;196506;180.2
WGG;196507;206.9
WGG;196508;127.9
WGG;196509;142.1
WGG;196510;12.4
WGG;196511;155.8
WGG;196512;128.3
WGG;196601;37.9
WGG;196602;113.4
WGG;196603;91.4
WGG;196604;146.2
WGG;196605;121.1
WGG;196606;132.1
WGG;196607;222.1
WGG;196608;200.0
WGG;196609;48.6
WGG;196610;81.4
WGG;196611;132.8
WGG;196612;79.1
WGG;196701;77.9
WGG;196702;36.0
WGG;196703;121.8
WGG;196704;62.0
WGG;196705;155.9
WGG;196706;121.8
WGG;196707;125.2
WGG;196708;128.1
WGG;196709;187.1
WGG;196710;47.4
WGG;196711;34.2
WGG;196712;76.2
WGG;196801;138.2
WGG;196802;59.4
WGG;196803;45.1
WGG;196804;109.9
WGG;196805;130.9
WGG;196806;120.9
WGG;196807;124.3
WGG;196808;231.4
WGG;196809;157.8
WGG;196810;30.8
WGG;196811;50.7
WGG;196812;82.5
WGG;196901;48.3
WGG;196902;57.0
WGG;196903;49.2
WGG;196904;88.2
WGG;196905;84.0
WGG;196906;259.8
WGG;196907;173.4
WGG;196908;220.6
WGG;196909;83.3
WGG;196910;45.2
WGG;196911;104.1
WGG;196912;88.6
WGG;197001;60.3
WGG;197002;178.7
WGG;197003;81.8
WGG;197004;161.5
WGG;197005;100.5
WGG;197006;257.8
WGG;197007;130.7
WGG;197008;279.8
WGG;197009;68.2
WGG;197010;60.5
WGG;197011;59.6
WGG;197012;41.1
WGG;197101;19.7
WGG;197102;72.9
WGG;197103;56.4
WGG;197104;62.8
WGG;197105;83.3
WGG;197106;230.4
WGG;197107;79.1
WGG;197108;229.3
WGG;197109;90.0
WGG;197110;57.0
WGG;197111;92.5
WGG;197112;48.3
WGG;197201;15.1
WGG;197202;20.0
WGG;197203;10.3
WGG;197204;137.2
WGG;197205;118.3
WGG;197206;157.0
WGG;197207;211.9
WGG;197208;143.3
WGG;197209;73.5
WGG;197210;77.4
WGG;197211;174.0
WGG;197212;14.2
WGG;197301;44.0
WGG;197302;58.4
WGG;197303;26.2
WGG;197304;99.3
WGG;197305;71.5
WGG;197306;239.9
WGG;197307;231.9
WGG;197308;135.3
WGG;197309;89.2
WGG;197310;93.5
WGG;197311;69.6
WGG;197312;53.6
WGG;197401;66.8
WGG;197402;89.6
WGG;197403;37.0
WGG;197404;80.7
WGG;197405;146.4
WGG;197406;150.0
WGG;197407;166.8
WGG;197408;168.5
WGG;197409;111.6
WGG;197410;174.7
WGG;197411;109.9
WGG;197412;65.9
WGG;197501;45.2
WGG;197502;36.7
WGG;197503;77.0
WGG;197504;103.6
WGG;197505;150.1
WGG;197506;220.8
WGG;197507;160.2
WGG;197508;327.1
WGG;197509;117.8
WGG;197510;68.9
WGG;197511;105.8
WGG;197512;13.9
