 

stn;time;fklnd3m0
IYGRE;200701;5
IYGRE;200702;1
IYGRE;200703;1
IYGRE;200704;0
IYGRE;200705;1
IYGRE;200706;0
IYGRE;200707;0
IYGRE;200708;0
IYGRE;200709;0
IYGRE;200710;0
IYGRE;200711;6
IYGRE;200712;1
IYGRE;200801;2
IYGRE;200802;0
IYGRE;200803;3
IYGRE;200804;0
IYGRE;200805;0
IYGRE;200806;0
IYGRE;200807;3
IYGRE;200808;0
IYGRE;200809;0
IYGRE;200810;1
