 

stn;time;rre003mx
RIK;196101;36.7
RIK;196102;58.7
RIK;196103;48.7
RIK;196104;53.1
RIK;196105;59.3
RIK;196106;80.4
RIK;196107;68.1
RIK;196108;71.9
RIK;196109;41.6
RIK;196110;28.7
RIK;196111;46.8
RIK;196112;45.7
RIK;196201;72.7
RIK;196202;47.9
RIK;196203;34.6
RIK;196204;51.2
RIK;196205;70.1
RIK;196206;82.6
RIK;196207;57.8
RIK;196208;57.6
RIK;196209;64.9
RIK;196210;43.1
RIK;196211;39.0
RIK;196212;50.9
RIK;196301;44.6
RIK;196302;61.3
RIK;196303;109.6
RIK;196304;84.6
RIK;196305;64.0
RIK;196306;61.8
RIK;196307;55.0
RIK;196308;59.4
RIK;196309;56.8
RIK;196310;55.7
RIK;196311;52.8
RIK;196312;4.3
RIK;196401;30.7
RIK;196402;55.5
RIK;196403;49.1
RIK;196404;51.0
RIK;196405;74.1
RIK;196406;56.8
RIK;196407;35.8
RIK;196408;51.3
RIK;196409;32.4
RIK;196410;44.1
RIK;196411;63.9
RIK;196412;29.9
RIK;196501;50.7
RIK;196502;41.5
RIK;196503;38.3
RIK;196504;65.8
RIK;196505;89.6
RIK;196506;83.1
RIK;196507;68.2
RIK;196508;63.3
RIK;196509;51.2
RIK;196510;9.6
RIK;196511;56.5
RIK;196512;41.6
RIK;196601;22.2
RIK;196602;46.8
RIK;196603;66.9
RIK;196604;104.8
RIK;196605;71.0
RIK;196606;79.4
RIK;196607;104.7
RIK;196608;61.2
RIK;196609;54.4
RIK;196610;38.5
RIK;196611;48.8
RIK;196612;51.4
RIK;196701;60.3
RIK;196702;24.6
RIK;196703;90.9
RIK;196704;50.1
RIK;196705;59.8
RIK;196706;68.1
RIK;196707;49.6
RIK;196708;47.3
RIK;196709;84.5
RIK;196710;30.4
RIK;196711;17.1
RIK;196712;35.9
RIK;196801;57.7
RIK;196802;28.2
RIK;196803;25.6
RIK;196804;42.4
RIK;196805;48.4
RIK;196806;62.8
RIK;196807;33.1
RIK;196808;116.5
RIK;196809;73.3
RIK;196810;25.1
RIK;196811;46.4
RIK;196812;62.9
RIK;196901;28.8
RIK;196902;34.8
RIK;196903;27.6
RIK;196904;57.1
RIK;196905;44.0
RIK;196906;80.5
RIK;196907;70.5
RIK;196908;132.7
RIK;196909;65.0
RIK;196910;44.0
RIK;196911;58.1
RIK;196912;61.7
RIK;197001;36.0
RIK;197002;71.2
RIK;197003;54.1
RIK;197004;69.8
RIK;197005;55.1
RIK;197006;108.6
RIK;197007;74.5
RIK;197008;172.9
RIK;197009;37.3
RIK;197010;50.8
RIK;197011;37.3
RIK;197012;19.8
RIK;197101;15.4
RIK;197102;37.3
RIK;197103;34.1
RIK;197104;37.8
RIK;197105;42.8
RIK;197106;116.2
RIK;197107;49.8
RIK;197108;111.0
RIK;197109;67.6
RIK;197110;65.5
RIK;197111;63.8
RIK;197112;69.3
RIK;197201;14.5
RIK;197202;10.2
RIK;197203;9.6
RIK;197204;62.9
RIK;197205;37.0
RIK;197206;80.7
RIK;197207;116.3
RIK;197208;64.2
RIK;197209;59.7
RIK;197210;90.8
RIK;197211;111.1
RIK;197212;8.5
RIK;197301;35.0
RIK;197302;29.8
RIK;197303;16.1
RIK;197304;59.9
RIK;197305;29.1
RIK;197306;185.4
RIK;197307;106.7
RIK;197308;106.3
RIK;197309;97.5
RIK;197310;81.3
RIK;197311;34.1
RIK;197312;32.6
RIK;197401;66.1
RIK;197402;48.9
RIK;197403;21.1
RIK;197404;39.2
RIK;197405;49.8
RIK;197406;54.0
RIK;197407;98.8
RIK;197408;72.6
RIK;197409;63.2
RIK;197410;70.4
RIK;197411;41.8
RIK;197412;28.3
RIK;197501;22.4
RIK;197502;23.2
RIK;197503;29.5
RIK;197504;52.1
RIK;197505;54.1
RIK;197506;126.8
RIK;197507;88.6
RIK;197508;145.0
RIK;197509;52.0
RIK;197510;73.8
RIK;197511;52.1
RIK;197512;36.0
RIK;197601;47.6
RIK;197602;29.9
RIK;197603;16.2
RIK;197604;72.1
RIK;197605;61.6
RIK;197606;72.5
RIK;197607;151.6
RIK;197608;62.3
RIK;197609;64.2
RIK;197610;46.8
RIK;197611;32.1
RIK;197612;81.0
RIK;197701;32.3
RIK;197702;44.6
RIK;197703;38.0
RIK;197704;71.3
RIK;197705;38.2
RIK;197706;79.1
RIK;197707;74.4
RIK;197708;74.9
RIK;197709;41.8
RIK;197710;40.3
RIK;197711;59.9
RIK;197712;44.6
RIK;197801;38.8
RIK;197802;56.9
RIK;197803;44.2
RIK;197804;38.5
RIK;197805;90.1
RIK;197806;79.9
RIK;197807;50.2
RIK;197808;173.8
RIK;197809;72.2
RIK;197810;44.7
RIK;197811;60.8
RIK;197812;20.2
RIK;197901;59.2
RIK;197902;35.0
RIK;197903;57.1
RIK;197904;59.9
RIK;197905;33.3
RIK;197906;85.4
RIK;197907;52.1
RIK;197908;56.3
RIK;197909;81.3
RIK;197910;60.9
RIK;197911;104.3
RIK;197912;79.6
RIK;198001;75.1
RIK;198002;29.4
RIK;198003;27.8
RIK;198004;70.9
RIK;198005;44.8
RIK;198006;66.0
RIK;198007;60.2
RIK;198008;47.5
RIK;198009;40.0
