 

stn;time;rre002mx
VSFIN;201111;59.7
VSFIN;201112;27.5
VSFIN;201201;29.6
VSFIN;201202;4.0
VSFIN;201203;11.6
VSFIN;201204;23.6
VSFIN;201205;29.8
VSFIN;201206;14.3
VSFIN;201207;33.8
VSFIN;201208;20.6
VSFIN;201209;24.2
VSFIN;201210;29.9
VSFIN;201211;54.8
VSFIN;201212;25.2
VSFIN;201301;13.4
VSFIN;201302;9.0
VSFIN;201303;9.7
VSFIN;201304;54.3
VSFIN;201305;35.3
VSFIN;201306;24.4
VSFIN;201307;35.5
VSFIN;201308;52.7
VSFIN;201309;22.9
VSFIN;201310;21.2
VSFIN;201311;36.3
VSFIN;201312;53.6
VSFIN;201401;16.8
VSFIN;201402;23.6
VSFIN;201403;41.9
VSFIN;201404;65.7
VSFIN;201405;25.7
VSFIN;201406;16.1
VSFIN;201407;56.1
VSFIN;201408;16.5
VSFIN;201409;5.4
VSFIN;201410;11.9
VSFIN;201411;43.1
VSFIN;201412;8.8
VSFIN;201501;16.7
VSFIN;201502;23.1
VSFIN;201503;31.9
VSFIN;201504;11.1
VSFIN;201505;38.0
VSFIN;201506;28.7
VSFIN;201507;6.7
VSFIN;201508;55.0
VSFIN;201509;27.4
VSFIN;201510;19.6
VSFIN;201511;22.0
VSFIN;201512;3.7
VSFIN;201601;17.3
VSFIN;201602;34.7
VSFIN;201603;9.2
VSFIN;201604;26.4
VSFIN;201605;41.2
VSFIN;201606;17.6
VSFIN;201607;23.2
VSFIN;201608;9.1
VSFIN;201609;24.8
VSFIN;201610;35.7
VSFIN;201611;18.9
VSFIN;201612;1.0
VSFIN;201701;11.1
VSFIN;201702;14.8
VSFIN;201703;27.2
VSFIN;201704;23.5
VSFIN;201705;11.6
VSFIN;201706;21.7
VSFIN;201707;23.0
VSFIN;201708;28.3
VSFIN;201709;11.6
VSFIN;201710;8.3
VSFIN;201711;22.1
VSFIN;201712;30.4
VSFIN;201801;65.9
VSFIN;201802;12.4
VSFIN;201803;20.5
VSFIN;201804;16.0
VSFIN;201805;51.0
VSFIN;201806;32.0
VSFIN;201807;14.2
VSFIN;201808;8.3
VSFIN;201809;12.7
VSFIN;201810;87.0
VSFIN;201811;29.9
VSFIN;201812;37.5
VSFIN;201901;30.4
VSFIN;201902;13.0
VSFIN;201903;20.1
VSFIN;201904;17.0
VSFIN;201905;20.1
VSFIN;201906;41.3
VSFIN;201907;27.1
VSFIN;201908;21.6
VSFIN;201909;19.4
VSFIN;201910;35.8
VSFIN;201911;30.2
VSFIN;201912;23.2
VSFIN;202001;7.5
VSFIN;202002;27.0
VSFIN;202003;15.4
VSFIN;202004;15.7
VSFIN;202005;36.2
VSFIN;202006;28.7
VSFIN;202007;12.4
VSFIN;202008;31.1
VSFIN;202009;11.6
VSFIN;202010;66.7
VSFIN;202011;1.6
VSFIN;202012;18.1
VSFIN;202101;58.9
VSFIN;202102;7.1
VSFIN;202103;22.1
VSFIN;202104;4.4
VSFIN;202105;30.9
