 

stn;time;rre150m0
WAG;196101;79.1
WAG;196102;78.4
WAG;196103;33.3
WAG;196104;91.5
WAG;196105;162.4
WAG;196106;65.8
WAG;196107;136.6
WAG;196108;113.8
WAG;196109;30.8
WAG;196110;38.8
WAG;196111;24.8
WAG;196112;135.0
WAG;196201;131.7
WAG;196202;62.4
WAG;196203;62.0
WAG;196204;52.0
WAG;196205;154.4
WAG;196206;41.9
WAG;196207;60.6
WAG;196208;131.6
WAG;196209;91.0
WAG;196210;13.5
WAG;196211;20.7
WAG;196212;135.9
WAG;196301;43.0
WAG;196302;48.0
WAG;196303;79.0
WAG;196304;85.0
WAG;196305;96.0
WAG;196306;135.0
WAG;196307;101.0
WAG;196308;116.0
WAG;196309;95.0
WAG;196310;56.0
WAG;196311;70.0
WAG;196312;2.0
WAG;196401;15.8
WAG;196402;36.3
WAG;196403;117.5
WAG;196404;94.3
WAG;196405;162.0
WAG;196406;97.0
WAG;196407;26.3
WAG;196408;108.1
WAG;196409;64.4
WAG;196410;88.8
WAG;196411;65.9
WAG;196412;33.7
WAG;196501;64.7
WAG;196502;36.6
WAG;196503;83.7
WAG;196504;183.3
WAG;196505;165.8
WAG;196506;159.3
WAG;196507;196.0
WAG;196508;109.2
WAG;196509;141.1
WAG;196510;16.9
WAG;196511;156.2
WAG;196512;173.5
WAG;196601;60.5
WAG;196602;113.8
WAG;196603;64.9
WAG;196604;123.2
WAG;196605;67.7
WAG;196606;75.0
WAG;196607;170.0
WAG;196608;194.5
WAG;196609;89.1
WAG;196610;48.9
WAG;196611;102.9
WAG;196612;137.7
WAG;196701;92.6
WAG;196702;42.5
WAG;196703;102.8
WAG;196704;34.1
WAG;196705;115.0
WAG;196706;119.8
WAG;196707;58.5
WAG;196708;80.4
WAG;196709;169.3
WAG;196710;32.3
WAG;196711;67.7
WAG;196712;56.4
WAG;196801;169.4
WAG;196802;69.8
WAG;196803;64.5
WAG;196804;85.2
WAG;196805;108.9
WAG;196806;55.6
WAG;196807;87.7
WAG;196808;206.8
WAG;196809;233.7
WAG;196810;39.4
WAG;196811;36.5
WAG;196812;65.6
WAG;196901;46.1
WAG;196902;62.2
WAG;196903;48.3
WAG;196904;86.5
WAG;196905;82.4
WAG;196906;198.1
WAG;196907;48.7
WAG;196908;149.6
WAG;196909;30.6
WAG;196910;10.6
WAG;196911;92.3
WAG;196912;73.5
WAG;197001;57.6
WAG;197002;247.4
WAG;197003;63.1
WAG;197004;179.1
WAG;197005;85.3
WAG;197006;95.4
WAG;197007;103.6
WAG;197008;185.6
WAG;197009;56.9
WAG;197010;61.4
WAG;197011;72.8
WAG;197012;33.2
WAG;197101;19.3
WAG;197102;48.6
WAG;197103;42.2
WAG;197104;57.4
WAG;197105;62.5
WAG;197106;156.2
WAG;197107;131.4
WAG;197108;125.8
WAG;197109;67.0
WAG;197110;36.6
WAG;197111;76.5
WAG;197112;39.2
WAG;197201;24.3
WAG;197202;19.4
WAG;197203;17.0
WAG;197204;109.8
WAG;197205;92.4
WAG;197206;151.8
WAG;197207;193.6
WAG;197208;78.4
WAG;197209;33.2
WAG;197210;29.1
WAG;197211;192.2
WAG;197212;26.8
WAG;197301;38.9
WAG;197302;51.3
WAG;197303;28.5
WAG;197304;82.4
WAG;197305;93.4
WAG;197306;173.3
WAG;197307;144.2
WAG;197308;57.7
WAG;197309;88.8
WAG;197310;106.7
WAG;197311;99.0
WAG;197312;51.8
WAG;197401;54.4
WAG;197402;73.2
WAG;197403;38.6
WAG;197404;39.4
WAG;197405;117.2
WAG;197406;123.1
WAG;197407;119.2
WAG;197408;90.9
WAG;197409;78.7
WAG;197410;140.7
WAG;197411;134.8
WAG;197412;95.2
WAG;197501;73.0
WAG;197502;17.4
WAG;197503;65.1
WAG;197504;77.8
WAG;197505;97.7
WAG;197506;137.3
WAG;197507;96.1
WAG;197508;233.4
WAG;197509;89.8
WAG;197510;62.2
WAG;197511;127.5
WAG;197512;10.0
WAG;197601;47.7
WAG;197602;31.7
WAG;197603;23.9
WAG;197604;54.0
WAG;197605;66.3
WAG;197606;58.4
WAG;197607;200.2
WAG;197608;93.0
WAG;197609;74.8
WAG;197610;59.6
WAG;197611;57.4
WAG;197612;119.7
WAG;197701;70.1
WAG;197702;154.1
WAG;197703;69.6
WAG;197704;164.1
WAG;197705;61.4
WAG;197706;91.0
WAG;197707;135.8
WAG;197708;106.7
WAG;197709;38.5
WAG;197710;70.4
WAG;197711;93.7
WAG;197712;62.2
WAG;197801;72.7
WAG;197802;121.3
WAG;197803;128.1
WAG;197804;40.1
WAG;197805;161.2
WAG;197806;125.3
WAG;197807;105.9
WAG;197808;169.1
WAG;197809;54.8
WAG;197810;81.7
