 

stn;time;tre200d0
ORO;20120113;0.8
ORO;20120114;-2.5
ORO;20120115;-4.3
ORO;20120116;-5.0
ORO;20120117;-2.8
ORO;20120118;-0.5
ORO;20120119;3.2
ORO;20120120;2.2
ORO;20120121;2.2
ORO;20120122;4.8
ORO;20120123;3.5
ORO;20120124;1.2
ORO;20120125;1.2
ORO;20120126;2.0
ORO;20120127;2.0
ORO;20120128;-0.4
ORO;20120129;-2.0
ORO;20120130;-2.4
ORO;20120131;-3.6
ORO;20120201;-7.0
ORO;20120202;-10.3
ORO;20120203;-13.5
ORO;20120204;-15.0
ORO;20120205;-15.5
ORO;20120206;-14.7
ORO;20120207;-14.6
ORO;20120208;-12.3
ORO;20120209;-10.1
ORO;20120210;-11.1
ORO;20120211;-12.6
ORO;20120212;-12.5
ORO;20120213;-10.0
ORO;20120214;-4.1
ORO;20120215;-1.4
ORO;20120216;-0.2
ORO;20120217;-1.1
ORO;20120218;0.6
ORO;20120219;0.3
ORO;20120220;-3.2
ORO;20120221;-3.9
ORO;20120222;-1.6
ORO;20120223;2.9
ORO;20120224;5.7
ORO;20120225;6.0
ORO;20120226;2.9
ORO;20120227;1.5
ORO;20120228;3.1
ORO;20120229;6.0
ORO;20120301;8.6
ORO;20120302;11.3
ORO;20120303;9.7
ORO;20120304;6.9
ORO;20120305;0.9
ORO;20120306;0.6
ORO;20120307;2.3
ORO;20120308;0.9
ORO;20120309;1.1
ORO;20120310;2.7
ORO;20120311;4.8
ORO;20120312;5.7
ORO;20120313;8.1
ORO;20120314;8.4
ORO;20120315;10.9
ORO;20120316;12.1
ORO;20120317;10.1
ORO;20120318;4.4
ORO;20120319;1.7
ORO;20120320;2.9
ORO;20120321;6.9
ORO;20120322;9.7
ORO;20120323;11.1
ORO;20120324;10.5
ORO;20120325;9.9
ORO;20120326;9.9
ORO;20120327;9.5
ORO;20120328;10.4
ORO;20120329;11.6
ORO;20120330;10.1
ORO;20120331;9.6
ORO;20120401;6.0
ORO;20120402;9.1
ORO;20120403;9.9
ORO;20120404;8.2
ORO;20120405;7.5
ORO;20120406;8.2
ORO;20120407;6.2
ORO;20120408;2.2
ORO;20120409;4.7
ORO;20120410;8.2
ORO;20120411;4.0
ORO;20120412;4.5
ORO;20120413;5.0
ORO;20120414;4.4
ORO;20120415;4.0
ORO;20120416;2.8
ORO;20120417;3.9
ORO;20120418;5.0
ORO;20120419;4.4
ORO;20120420;4.6
ORO;20120421;6.1
ORO;20120422;4.7
ORO;20120423;4.9
ORO;20120424;4.2
ORO;20120425;7.3
ORO;20120426;13.8
ORO;20120427;15.0
ORO;20120428;18.4
ORO;20120429;16.1
ORO;20120430;11.0
ORO;20120501;9.4
ORO;20120502;9.7
ORO;20120503;11.5
ORO;20120504;12.9
ORO;20120505;9.7
ORO;20120506;9.6
ORO;20120507;10.9
ORO;20120508;10.6
ORO;20120509;14.0
ORO;20120510;18.1
ORO;20120511;20.5
ORO;20120512;12.0
ORO;20120513;7.7
ORO;20120514;9.0
ORO;20120515;8.4
ORO;20120516;4.0
ORO;20120517;7.8
ORO;20120518;12.0
ORO;20120519;13.5
ORO;20120520;14.7
ORO;20120521;10.4
ORO;20120522;10.8
ORO;20120523;14.5
ORO;20120524;16.7
ORO;20120525;16.4
ORO;20120526;16.0
ORO;20120527;15.9
ORO;20120528;16.0
ORO;20120529;17.0
ORO;20120530;17.5
ORO;20120531;16.3
ORO;20120601;17.3
ORO;20120602;18.6
ORO;20120603;14.2
ORO;20120604;11.2
ORO;20120605;13.2
ORO;20120606;13.1
ORO;20120607;16.7
ORO;20120608;13.0
ORO;20120609;13.1
ORO;20120610;11.8
ORO;20120611;11.8
ORO;20120612;9.2
ORO;20120613;9.9
ORO;20120614;13.2
ORO;20120615;18.2
ORO;20120616;20.4
ORO;20120617;19.4
ORO;20120618;20.7
ORO;20120619;18.8
ORO;20120620;17.8
ORO;20120621;18.1
ORO;20120622;15.4
ORO;20120623;15.8
ORO;20120624;17.8
ORO;20120625;15.8
ORO;20120626;16.2
ORO;20120627;19.2
ORO;20120628;21.9
ORO;20120629;23.3
ORO;20120630;24.1
ORO;20120701;17.0
ORO;20120702;16.0
ORO;20120703;18.7
ORO;20120704;18.9
ORO;20120705;17.0
ORO;20120706;15.9
ORO;20120707;17.8
ORO;20120708;17.6
ORO;20120709;18.2
ORO;20120710;17.0
ORO;20120711;16.1
ORO;20120712;14.2
ORO;20120713;14.7
ORO;20120714;15.7
ORO;20120715;12.2
ORO;20120716;13.7
ORO;20120717;16.7
ORO;20120718;19.5
ORO;20120719;19.1
ORO;20120720;14.9
ORO;20120721;12.9
ORO;20120722;13.2
ORO;20120723;14.6
ORO;20120724;19.7
ORO;20120725;22.1
ORO;20120726;22.5
ORO;20120727;24.0
ORO;20120728;19.3
ORO;20120729;16.4
ORO;20120730;17.1
ORO;20120731;19.1
ORO;20120801;20.7
ORO;20120802;19.6
ORO;20120803;18.7
ORO;20120804;18.4
ORO;20120805;16.8
ORO;20120806;14.7
ORO;20120807;15.9
ORO;20120808;16.4
ORO;20120809;17.5
ORO;20120810;17.8
ORO;20120811;17.5
ORO;20120812;17.8
ORO;20120813;18.4
ORO;20120814;19.5
ORO;20120815;21.3
ORO;20120816;16.5
ORO;20120817;18.9
ORO;20120818;22.8
ORO;20120819;25.1
ORO;20120820;24.7
ORO;20120821;24.3
