 

stn;time;tre200dn
WSLJUB;20180101;2.7
WSLJUB;20180102;0.9
WSLJUB;20180103;3.4
WSLJUB;20180104;2.3
WSLJUB;20180105;7.4
WSLJUB;20180106;5.7
WSLJUB;20180107;4.5
WSLJUB;20180108;1.8
WSLJUB;20180109;1.2
WSLJUB;20180110;-0.3
WSLJUB;20180111;0.7
WSLJUB;20180112;-0.8
WSLJUB;20180113;-2.2
WSLJUB;20180114;-2.6
WSLJUB;20180115;-1.1
WSLJUB;20180116;4.6
WSLJUB;20180117;0.5
WSLJUB;20180118;1.4
WSLJUB;20180119;0.6
WSLJUB;20180120;0.4
WSLJUB;20180121;2.9
WSLJUB;20180122;4.7
WSLJUB;20180123;1.6
WSLJUB;20180124;-0.8
WSLJUB;20180125;4.6
WSLJUB;20180126;3.5
WSLJUB;20180127;3.7
WSLJUB;20180128;1.2
WSLJUB;20180129;-0.3
WSLJUB;20180130;2.4
WSLJUB;20180131;1.9
WSLJUB;20180201;0.0
WSLJUB;20180202;-2.4
WSLJUB;20180203;-2.7
WSLJUB;20180204;-3.8
WSLJUB;20180205;-1.0
WSLJUB;20180206;-1.4
WSLJUB;20180207;-0.6
WSLJUB;20180208;-0.6
WSLJUB;20180209;-0.9
WSLJUB;20180210;-1.8
WSLJUB;20180211;-0.9
WSLJUB;20180212;-4.3
WSLJUB;20180213;-6.2
WSLJUB;20180214;-2.3
WSLJUB;20180215;-1.4
WSLJUB;20180216;4.6
WSLJUB;20180217;2.9
WSLJUB;20180218;0.7
WSLJUB;20180219;-0.4
WSLJUB;20180220;-0.9
WSLJUB;20180221;-1.4
WSLJUB;20180222;-2.1
WSLJUB;20180223;-2.1
WSLJUB;20180224;-2.2
WSLJUB;20180225;-7.0
WSLJUB;20180226;-10.0
WSLJUB;20180227;-11.7
WSLJUB;20180228;-13.4
WSLJUB;20180301;-5.1
WSLJUB;20180302;-5.0
WSLJUB;20180303;-5.7
WSLJUB;20180304;-3.1
WSLJUB;20180305;0.2
WSLJUB;20180306;0.9
WSLJUB;20180307;1.6
WSLJUB;20180308;-0.5
WSLJUB;20180309;3.4
WSLJUB;20180310;3.9
WSLJUB;20180311;4.0
WSLJUB;20180312;4.7
WSLJUB;20180313;3.3
WSLJUB;20180314;-0.6
WSLJUB;20180315;1.4
WSLJUB;20180316;1.9
WSLJUB;20180317;1.9
WSLJUB;20180318;0.3
WSLJUB;20180319;-0.3
WSLJUB;20180320;-0.9
WSLJUB;20180321;-2.5
WSLJUB;20180322;-4.9
WSLJUB;20180323;-1.1
WSLJUB;20180324;-2.7
WSLJUB;20180325;2.4
WSLJUB;20180326;0.8
WSLJUB;20180327;3.0
WSLJUB;20180328;5.0
WSLJUB;20180329;2.2
WSLJUB;20180330;0.3
WSLJUB;20180331;1.8
WSLJUB;20180401;1.0
WSLJUB;20180402;-1.1
