 

stn;time;tre200dx
LSN;19310101;7.3
LSN;19310102;8.0
LSN;19310103;10.7
LSN;19310104;9.0
LSN;19310105;4.8
LSN;19310106;2.5
LSN;19310107;0.7
LSN;19310108;-1.7
LSN;19310109;-3.4
LSN;19310110;-3.9
LSN;19310111;-2.4
LSN;19310112;-2.4
LSN;19310113;-1.4
LSN;19310114;-0.2
LSN;19310115;3.8
LSN;19310116;2.1
LSN;19310117;4.5
LSN;19310118;2.8
LSN;19310119;5.0
LSN;19310120;5.8
LSN;19310121;5.6
LSN;19310122;4.3
LSN;19310123;8.7
LSN;19310124;8.5
LSN;19310125;7.9
LSN;19310126;3.5
LSN;19310127;2.3
LSN;19310128;2.2
LSN;19310129;3.0
LSN;19310130;5.3
LSN;19310131;4.2
LSN;19310201;1.3
LSN;19310202;5.7
LSN;19310203;5.5
LSN;19310204;3.5
LSN;19310205;0.9
LSN;19310206;-0.5
LSN;19310207;-1.9
LSN;19310208;-2.2
LSN;19310209;0.7
LSN;19310210;4.7
LSN;19310211;6.4
LSN;19310212;4.6
LSN;19310213;4.5
LSN;19310214;1.3
LSN;19310215;1.7
LSN;19310216;1.4
LSN;19310217;2.8
LSN;19310218;4.3
LSN;19310219;3.5
LSN;19310220;2.8
LSN;19310221;3.0
LSN;19310222;2.7
LSN;19310223;2.3
LSN;19310224;2.0
LSN;19310225;4.1
LSN;19310226;5.8
LSN;19310227;7.3
LSN;19310228;8.7
LSN;19310301;5.6
LSN;19310302;2.8
LSN;19310303;4.9
LSN;19310304;8.0
LSN;19310305;6.8
LSN;19310306;3.3
LSN;19310307;3.2
LSN;19310308;2.3
LSN;19310309;-0.1
LSN;19310310;0.2
LSN;19310311;1.3
LSN;19310312;2.9
LSN;19310313;2.0
LSN;19310314;5.8
LSN;19310315;7.2
LSN;19310316;7.1
LSN;19310317;6.9
LSN;19310318;9.0
LSN;19310319;13.8
LSN;19310320;14.1
LSN;19310321;10.0
LSN;19310322;14.3
LSN;19310323;14.4
LSN;19310324;16.0
LSN;19310325;14.9
LSN;19310326;10.4
LSN;19310327;13.2
LSN;19310328;14.1
LSN;19310329;11.7
LSN;19310330;9.3
LSN;19310331;10.9
LSN;19310401;11.0
LSN;19310402;11.6
LSN;19310403;13.7
LSN;19310404;9.0
LSN;19310405;13.0
LSN;19310406;12.5
LSN;19310407;15.3
LSN;19310408;18.0
LSN;19310409;18.9
LSN;19310410;20.9
LSN;19310411;19.7
LSN;19310412;20.3
LSN;19310413;20.0
LSN;19310414;14.9
LSN;19310415;16.5
LSN;19310416;12.3
LSN;19310417;8.4
LSN;19310418;8.7
LSN;19310419;7.7
LSN;19310420;13.3
LSN;19310421;7.8
LSN;19310422;11.0
LSN;19310423;15.0
LSN;19310424;17.2
LSN;19310425;17.3
LSN;19310426;13.5
LSN;19310427;9.7
LSN;19310428;11.7
LSN;19310429;11.3
LSN;19310430;16.8
LSN;19310501;20.1
LSN;19310502;19.0
LSN;19310503;14.3
LSN;19310504;14.7
LSN;19310505;16.5
LSN;19310506;19.6
LSN;19310507;17.6
LSN;19310508;17.8
LSN;19310509;17.6
LSN;19310510;18.7
LSN;19310511;21.8
LSN;19310512;23.7
LSN;19310513;25.1
LSN;19310514;26.3
LSN;19310515;25.8
LSN;19310516;25.6
LSN;19310517;21.0
LSN;19310518;17.8
LSN;19310519;16.7
LSN;19310520;15.4
LSN;19310521;18.3
LSN;19310522;20.7
LSN;19310523;26.1
LSN;19310524;28.4
LSN;19310525;29.2
LSN;19310526;31.2
LSN;19310527;30.6
LSN;19310528;27.8
LSN;19310529;28.0
LSN;19310530;24.0
LSN;19310531;14.0
LSN;19310601;18.4
LSN;19310602;18.0
LSN;19310603;23.3
LSN;19310604;26.6
LSN;19310605;28.0
LSN;19310606;19.9
LSN;19310607;21.0
LSN;19310608;21.7
LSN;19310609;26.1
LSN;19310610;28.7
LSN;19310611;32.1
LSN;19310612;31.5
LSN;19310613;31.9
LSN;19310614;32.5
LSN;19310615;25.8
LSN;19310616;27.9
LSN;19310617;31.3
LSN;19310618;23.4
LSN;19310619;23.9
