 

stn;time;rre150mx
LAN;190812;15.0
LAN;190901;8.5
LAN;190902;16.8
LAN;190903;7.8
LAN;190904;36.2
LAN;190905;18.5
LAN;190906;35.7
LAN;190907;44.4
LAN;190908;38.7
LAN;190909;23.7
LAN;190910;27.2
LAN;190911;21.5
LAN;190912;17.0
LAN;191001;153.6
LAN;191002;23.8
LAN;191003;8.7
LAN;191004;19.1
LAN;191005;14.0
LAN;191006;80.0
LAN;191007;52.3
LAN;191008;21.0
LAN;191009;30.9
LAN;191010;20.4
LAN;191011;22.4
LAN;191012;17.0
LAN;191101;5.2
LAN;191102;31.2
LAN;191103;18.4
LAN;191104;13.8
LAN;191105;4.7
LAN;191106;44.7
LAN;191107;18.8
LAN;191108;17.4
LAN;191109;57.9
LAN;191110;42.4
LAN;191111;23.9
LAN;191112;17.0
LAN;191201;21.9
LAN;191202;9.7
LAN;191203;25.7
LAN;191204;14.2
LAN;191205;28.3
LAN;191206;48.4
LAN;191207;28.3
LAN;191208;39.6
LAN;191209;15.1
LAN;191210;23.1
LAN;191211;20.8
LAN;191212;13.2
LAN;191301;12.3
LAN;191302;14.1
LAN;191303;15.2
LAN;191304;22.8
LAN;191305;16.6
LAN;191306;36.2
LAN;191307;52.1
LAN;191308;15.7
LAN;191309;13.8
LAN;191310;35.8
LAN;191311;66.2
LAN;191312;37.0
LAN;191401;88.2
LAN;191402;21.4
LAN;191403;32.7
LAN;191404;11.5
LAN;191405;14.0
LAN;191406;24.0
LAN;191407;42.1
LAN;191408;26.5
LAN;191409;15.6
LAN;191410;37.9
LAN;191411;13.7
LAN;191412;12.3
LAN;191501;20.6
LAN;191502;17.8
LAN;191503;45.7
LAN;191504;18.5
LAN;191505;9.2
LAN;191506;10.2
LAN;191507;50.8
LAN;191508;13.6
LAN;191509;39.6
LAN;191510;3.5
LAN;191511;14.0
LAN;191512;26.1
LAN;191601;29.6
LAN;191602;25.0
LAN;191603;25.0
LAN;191604;18.6
LAN;191605;15.7
LAN;191606;43.1
LAN;191607;25.1
LAN;191608;37.9
LAN;191609;30.5
LAN;191610;37.3
LAN;191611;26.6
LAN;191612;60.2
LAN;191701;18.0
LAN;191702;5.7
LAN;191703;18.4
LAN;191704;51.5
LAN;191705;13.4
LAN;191706;8.1
LAN;191707;26.6
LAN;191708;38.3
LAN;191709;23.5
LAN;191710;72.8
LAN;191711;42.5
LAN;191712;12.2
LAN;191801;13.6
LAN;191802;28.9
LAN;191803;19.1
LAN;191804;27.3
LAN;191805;9.4
LAN;191806;32.4
LAN;191807;16.1
LAN;191808;52.6
LAN;191809;23.1
LAN;191810;11.5
LAN;191811;14.4
LAN;191812;46.2
LAN;191901;13.7
LAN;191902;14.3
LAN;191903;9.7
LAN;191904;30.0
LAN;191905;12.4
LAN;191906;31.5
LAN;191907;12.2
LAN;191908;28.6
LAN;191909;16.3
LAN;191910;15.9
LAN;191911;22.3
LAN;191912;48.6
LAN;192001;37.4
LAN;192002;7.1
LAN;192003;10.2
LAN;192004;15.5
LAN;192005;51.4
LAN;192006;23.0
LAN;192007;70.1
LAN;192008;10.7
LAN;192009;32.6
LAN;192010;0.9
LAN;192011;0.1
LAN;192012;17.0
LAN;192101;19.4
LAN;192102;2.2
LAN;192103;5.2
LAN;192104;15.9
LAN;192105;12.9
LAN;192106;35.1
LAN;192107;9.2
LAN;192108;22.2
LAN;192109;17.9
LAN;192110;29.5
LAN;192111;44.4
LAN;192112;18.7
LAN;192201;49.9
LAN;192202;32.1
LAN;192203;27.8
LAN;192204;10.7
LAN;192205;12.0
LAN;192206;24.1
LAN;192207;101.0
LAN;192208;24.1
LAN;192209;38.0
LAN;192210;11.2
LAN;192211;24.9
LAN;192212;31.1
LAN;192301;9.8
LAN;192302;23.8
LAN;192303;6.9
LAN;192304;13.7
LAN;192305;27.8
LAN;192306;14.8
LAN;192307;19.1
LAN;192308;21.6
LAN;192309;55.8
LAN;192310;71.3
LAN;192311;28.6
LAN;192312;38.4
LAN;192401;9.3
LAN;192402;23.5
LAN;192403;5.6
LAN;192404;29.6
LAN;192405;68.4
LAN;192406;24.0
LAN;192407;34.2
LAN;192408;31.9
LAN;192409;28.6
LAN;192410;14.8
LAN;192411;10.2
LAN;192412;10.9
LAN;192501;11.4
LAN;192502;30.9
LAN;192503;9.7
LAN;192504;23.7
LAN;192505;6.2
LAN;192506;7.2
LAN;192507;33.4
LAN;192508;30.4
LAN;192509;33.9
LAN;192510;22.9
LAN;192511;16.5
LAN;192512;23.1
LAN;192601;9.4
LAN;192602;19.1
LAN;192603;37.3
LAN;192604;11.6
LAN;192605;28.3
LAN;192606;44.8
LAN;192607;35.8
LAN;192608;17.7
LAN;192609;39.9
LAN;192610;41.1
LAN;192611;64.7
LAN;192612;22.0
LAN;192701;31.4
LAN;192702;18.8
LAN;192703;35.2
LAN;192704;17.8
LAN;192705;8.5
LAN;192706;45.8
LAN;192707;35.2
LAN;192708;45.7
LAN;192709;61.0
LAN;192710;15.6
LAN;192711;35.2
LAN;192712;10.8
LAN;192801;12.1
LAN;192802;30.5
LAN;192803;6.3
LAN;192804;31.7
LAN;192805;24.8
LAN;192806;21.4
LAN;192807;16.9
LAN;192808;57.1
LAN;192809;13.9
LAN;192810;58.9
LAN;192811;38.9
LAN;192812;28.5
LAN;192901;15.4
LAN;192902;3.0
LAN;192903;9.6
LAN;192904;13.7
LAN;192905;20.1
LAN;192906;12.0
LAN;192907;46.1
LAN;192908;27.4
LAN;192909;13.5
LAN;192910;36.8
LAN;192911;14.3
LAN;192912;27.9
LAN;193001;5.5
LAN;193002;0.9
LAN;193003;17.0
LAN;193004;21.5
LAN;193005;25.8
LAN;193006;4.9
LAN;193007;53.3
LAN;193008;28.9
LAN;193009;39.7
LAN;193010;13.0
LAN;193011;18.3
LAN;193012;16.5
LAN;193101;33.1
LAN;193102;15.4
LAN;193103;44.4
LAN;193104;14.6
LAN;193105;31.9
LAN;193106;32.1
LAN;193107;55.6
LAN;193108;32.0
LAN;193109;32.6
LAN;193110;15.1
LAN;193111;7.5
LAN;193112;19.3
LAN;193201;36.5
LAN;193202;2.4
LAN;193203;41.7
LAN;193204;27.0
LAN;193205;56.1
LAN;193206;9.1
LAN;193207;29.2
LAN;193208;36.7
LAN;193209;14.2
LAN;193210;23.6
LAN;193211;27.9
LAN;193212;0.8
LAN;193301;15.8
LAN;193302;27.8
LAN;193303;23.9
LAN;193304;9.7
LAN;193305;31.2
LAN;193306;22.3
LAN;193307;55.6
LAN;193308;16.9
LAN;193309;25.0
LAN;193310;25.8
LAN;193311;20.8
LAN;193312;4.2
LAN;193401;12.7
LAN;193402;2.9
LAN;193403;35.2
LAN;193404;17.1
LAN;193405;7.9
LAN;193406;21.4
LAN;193407;24.4
LAN;193408;43.7
LAN;193409;15.1
LAN;193410;32.1
LAN;193411;11.0
LAN;193412;26.4
LAN;193501;21.8
LAN;193502;42.4
LAN;193503;26.5
LAN;193504;22.5
LAN;193505;17.2
LAN;193506;20.3
LAN;193507;30.4
LAN;193508;41.9
LAN;193509;12.9
LAN;193510;57.0
LAN;193511;28.3
LAN;193512;33.5
LAN;193601;17.4
LAN;193602;14.4
LAN;193603;5.5
LAN;193604;19.1
LAN;193605;10.6
LAN;193606;16.7
LAN;193607;43.2
LAN;193608;22.0
LAN;193609;18.3
LAN;193610;18.0
LAN;193611;3.8
LAN;193612;54.2
LAN;193701;14.3
LAN;193702;25.7
LAN;193703;24.9
LAN;193704;13.7
LAN;193705;14.2
LAN;193706;13.0
LAN;193707;48.8
LAN;193708;51.5
LAN;193709;21.1
LAN;193710;19.1
LAN;193711;7.3
LAN;193712;34.3
LAN;193801;24.3
LAN;193802;15.6
LAN;193803;38.2
LAN;193804;10.3
LAN;193805;24.3
LAN;193806;43.5
LAN;193807;39.8
LAN;193808;25.5
LAN;193809;11.4
LAN;193810;12.3
LAN;193811;7.0
LAN;193812;17.7
LAN;193901;17.7
LAN;193902;7.8
LAN;193903;29.2
LAN;193904;13.4
LAN;193905;25.4
LAN;193906;31.5
LAN;193907;31.8
LAN;193908;27.5
LAN;193909;29.2
LAN;193910;17.8
LAN;193911;100.0
LAN;193912;19.5
LAN;194001;51.6
LAN;194002;50.5
LAN;194003;26.5
LAN;194004;43.8
LAN;194005;66.8
LAN;194006;45.3
LAN;194007;38.5
LAN;194008;30.2
LAN;194009;49.1
LAN;194010;5.5
LAN;194011;49.4
LAN;194012;23.2
LAN;194101;7.8
LAN;194102;20.8
LAN;194103;15.7
LAN;194104;16.6
LAN;194105;21.3
LAN;194106;10.6
LAN;194107;26.1
LAN;194108;28.1
LAN;194109;15.2
LAN;194110;17.2
LAN;194111;12.0
LAN;194112;15.9
LAN;194201;18.7
LAN;194202;12.4
LAN;194203;34.2
LAN;194204;7.9
LAN;194205;36.0
LAN;194206;47.5
LAN;194207;34.5
LAN;194208;43.2
LAN;194209;40.9
LAN;194210;44.4
LAN;194211;10.4
LAN;194212;7.1
LAN;194301;25.4
LAN;194302;9.0
LAN;194303;17.8
LAN;194304;38.6
LAN;194305;40.7
LAN;194306;25.2
LAN;194307;20.6
LAN;194308;18.4
LAN;194309;64.3
LAN;194310;0.0
LAN;194311;17.9
LAN;194312;9.2
LAN;194401;13.4
LAN;194402;33.6
LAN;194403;23.8
LAN;194404;14.8
LAN;194405;7.6
LAN;194406;16.9
LAN;194407;24.0
LAN;194408;9.4
LAN;194409;36.3
LAN;194410;19.8
LAN;194411;52.7
LAN;194412;27.2
LAN;194501;10.2
LAN;194502;27.7
LAN;194503;36.0
LAN;194504;31.1
LAN;194505;48.8
LAN;194506;8.3
LAN;194507;16.8
LAN;194508;30.7
LAN;194509;30.2
LAN;194510;20.8
LAN;194511;22.9
LAN;194512;19.9
LAN;194601;10.5
LAN;194602;33.6
LAN;194603;5.0
LAN;194604;4.4
LAN;194605;14.7
LAN;194606;47.8
LAN;194607;27.1
LAN;194608;23.2
LAN;194609;17.8
LAN;194610;19.6
LAN;194611;11.5
LAN;194612;10.4
LAN;194701;12.9
LAN;194702;5.3
LAN;194703;23.1
LAN;194704;8.2
LAN;194705;10.0
LAN;194706;34.7
LAN;194707;56.8
LAN;194708;42.8
LAN;194709;18.4
LAN;194710;14.0
LAN;194711;53.4
LAN;194712;37.8
LAN;194801;23.4
LAN;194802;26.4
LAN;194803;31.0
LAN;194804;15.0
LAN;194805;6.5
LAN;194806;104.0
LAN;194807;36.7
LAN;194808;35.0
LAN;194809;16.4
LAN;194810;7.8
LAN;194811;5.8
LAN;194812;17.7
LAN;194901;37.6
LAN;194902;5.4
LAN;194903;15.1
LAN;194904;14.9
LAN;194905;10.4
LAN;194906;17.4
LAN;194907;21.2
LAN;194908;24.6
LAN;194909;23.9
LAN;194910;12.4
LAN;194911;10.1
LAN;194912;24.1
LAN;195001;47.6
LAN;195002;16.0
LAN;195003;12.4
LAN;195004;25.7
LAN;195005;15.2
LAN;195006;26.9
LAN;195007;25.6
LAN;195008;21.9
LAN;195009;41.4
LAN;195010;3.9
LAN;195011;54.3
