 

stn;time;tre200dx
ION;18691101;5.3
ION;18691102;10.0
ION;18691103;5.0
ION;18691104;11.0
ION;18691105;7.5
ION;18691106;6.5
ION;18691107;8.5
ION;18691108;10.0
ION;18691109;10.5
ION;18691110;6.0
ION;18691111;4.5
ION;18691112;6.5
ION;18691113;5.5
ION;18691114;10.0
ION;18691115;9.5
ION;18691116;11.5
ION;18691117;11.0
ION;18691118;11.0
ION;18691119;9.0
ION;18691120;6.5
ION;18691121;3.0
ION;18691122;1.7
ION;18691123;7.7
ION;18691124;10.5
ION;18691125;3.3
ION;18691126;4.0
ION;18691127;3.0
ION;18691128;6.5
ION;18691129;7.3
ION;18691130;4.0
ION;18691201;4.0
ION;18691202;0.3
ION;18691203;-1.5
ION;18691204;-1.7
ION;18691205;5.5
ION;18691206;9.0
ION;18691207;8.0
ION;18691208;9.0
ION;18691209;8.5
ION;18691210;7.0
ION;18691211;7.5
ION;18691212;8.0
ION;18691213;3.5
ION;18691214;4.5
ION;18691215;6.3
ION;18691216;7.2
ION;18691217;7.3
ION;18691218;7.0
ION;18691219;6.3
ION;18691220;8.0
ION;18691221;5.3
ION;18691222;4.0
ION;18691223;4.0
ION;18691224;4.2
ION;18691225;2.3
ION;18691226;-0.5
ION;18691227;-3.5
ION;18691228;-3.5
ION;18691229;-3.6
ION;18691230;-3.5
ION;18691231;-0.7
ION;18700101;2.5
ION;18700102;5.0
ION;18700103;4.5
ION;18700104;4.7
ION;18700105;4.5
ION;18700106;5.3
ION;18700107;4.0
ION;18700108;8.0
ION;18700109;6.0
ION;18700110;5.5
ION;18700111;5.0
ION;18700112;3.0
ION;18700113;3.0
ION;18700114;3.0
ION;18700115;5.5
ION;18700116;2.4
ION;18700117;4.5
ION;18700118;1.0
ION;18700119;-1.0
ION;18700120;-0.6
ION;18700121;5.0
ION;18700122;1.5
ION;18700123;-3.0
ION;18700124;-3.5
ION;18700125;-3.0
ION;18700126;-3.0
ION;18700127;-2.0
ION;18700128;-1.5
ION;18700129;0.0
ION;18700130;2.2
ION;18700131;4.4
ION;18700201;-
ION;18700202;-
ION;18700203;-
ION;18700204;-
ION;18700205;-
ION;18700206;-
ION;18700207;-
ION;18700208;-
ION;18700209;-
ION;18700210;-
