 

stn;time;rti150yx
LUEMM;2000;20000920
LUEMM;2001;20010715
LUEMM;2002;20020606
LUEMM;2003;20031003
LUEMM;2004;20040602
LUEMM;2005;20050821
LUEMM;2006;20060917
LUEMM;2007;20070808
LUEMM;2008;20080913
LUEMM;2009;20090526
LUEMM;2010;20100925
LUEMM;2011;20110707
LUEMM;2012;20120607
LUEMM;2013;20130531
LUEMM;2014;20140829
LUEMM;2015;20150501
LUEMM;2016;20160513
LUEMM;2017;20171214
LUEMM;2018;20180913
LUEMM;2019;20190809
LUEMM;2020;20200703
