 

stn;time;tre200dx
DLFRB;19490501;14.7
DLFRB;19490502;15.2
DLFRB;19490503;22.0
DLFRB;19490504;22.6
DLFRB;19490505;20.2
DLFRB;19490506;14.2
DLFRB;19490507;16.1
DLFRB;19490508;16.6
DLFRB;19490509;14.7
DLFRB;19490510;10.5
DLFRB;19490511;12.4
DLFRB;19490512;10.6
DLFRB;19490513;11.6
DLFRB;19490514;15.6
DLFRB;19490515;18.6
DLFRB;19490516;22.5
DLFRB;19490517;20.5
DLFRB;19490518;14.6
DLFRB;19490519;13.8
DLFRB;19490520;17.3
DLFRB;19490521;17.6
DLFRB;19490522;18.3
DLFRB;19490523;20.0
DLFRB;19490524;20.1
DLFRB;19490525;19.6
DLFRB;19490526;20.8
DLFRB;19490527;20.7
DLFRB;19490528;27.2
DLFRB;19490529;26.9
DLFRB;19490530;18.5
DLFRB;19490531;16.6
DLFRB;19490601;18.2
DLFRB;19490602;13.8
DLFRB;19490603;20.3
DLFRB;19490604;20.0
DLFRB;19490605;18.5
DLFRB;19490606;22.8
DLFRB;19490607;29.8
DLFRB;19490608;29.1
DLFRB;19490609;23.6
DLFRB;19490610;21.3
DLFRB;19490611;23.2
DLFRB;19490612;18.1
DLFRB;19490613;23.2
DLFRB;19490614;26.6
DLFRB;19490615;21.3
DLFRB;19490616;21.4
DLFRB;19490617;19.6
DLFRB;19490618;18.0
DLFRB;19490619;20.2
DLFRB;19490620;22.7
DLFRB;19490621;26.7
DLFRB;19490622;23.6
DLFRB;19490623;24.2
DLFRB;19490624;21.0
DLFRB;19490625;20.6
DLFRB;19490626;24.1
DLFRB;19490627;26.5
DLFRB;19490628;26.5
DLFRB;19490629;26.7
DLFRB;19490630;24.1
DLFRB;19490701;24.0
DLFRB;19490702;23.7
DLFRB;19490703;25.7
DLFRB;19490704;29.5
DLFRB;19490705;32.2
DLFRB;19490706;22.2
DLFRB;19490707;24.7
DLFRB;19490708;26.2
DLFRB;19490709;26.0
DLFRB;19490710;28.6
DLFRB;19490711;29.9
DLFRB;19490712;32.1
DLFRB;19490713;36.6
DLFRB;19490714;30.8
DLFRB;19490715;30.7
DLFRB;19490716;28.6
DLFRB;19490717;27.7
DLFRB;19490718;23.2
DLFRB;19490719;19.5
DLFRB;19490720;21.5
DLFRB;19490721;24.1
DLFRB;19490722;26.6
DLFRB;19490723;28.0
DLFRB;19490724;28.0
DLFRB;19490725;29.3
DLFRB;19490726;31.2
DLFRB;19490727;31.6
DLFRB;19490728;32.0
DLFRB;19490729;30.8
DLFRB;19490730;26.2
DLFRB;19490731;30.6
DLFRB;19490801;34.1
DLFRB;19490802;32.2
DLFRB;19490803;27.2
DLFRB;19490804;22.5
DLFRB;19490805;26.9
DLFRB;19490806;32.7
DLFRB;19490807;31.0
DLFRB;19490808;35.4
DLFRB;19490809;28.0
DLFRB;19490810;24.0
DLFRB;19490811;16.3
DLFRB;19490812;16.9
DLFRB;19490813;18.3
DLFRB;19490814;22.0
DLFRB;19490815;26.1
DLFRB;19490816;28.5
DLFRB;19490817;23.3
DLFRB;19490818;20.3
DLFRB;19490819;20.7
DLFRB;19490820;24.3
DLFRB;19490821;27.0
DLFRB;19490822;30.7
DLFRB;19490823;30.9
DLFRB;19490824;21.3
DLFRB;19490825;25.8
DLFRB;19490826;24.8
DLFRB;19490827;27.5
DLFRB;19490828;27.8
DLFRB;19490829;24.5
DLFRB;19490830;23.8
DLFRB;19490831;29.0
DLFRB;19490901;31.5
DLFRB;19490902;29.0
DLFRB;19490903;31.8
DLFRB;19490904;32.5
DLFRB;19490905;31.8
DLFRB;19490906;33.9
DLFRB;19490907;24.6
DLFRB;19490908;21.7
DLFRB;19490909;22.5
DLFRB;19490910;23.5
DLFRB;19490911;24.0
DLFRB;19490912;20.4
DLFRB;19490913;24.3
DLFRB;19490914;25.1
DLFRB;19490915;23.3
DLFRB;19490916;21.5
DLFRB;19490917;21.3
DLFRB;19490918;19.6
DLFRB;19490919;15.7
DLFRB;19490920;19.0
DLFRB;19490921;23.6
DLFRB;19490922;26.4
DLFRB;19490923;27.1
DLFRB;19490924;27.0
DLFRB;19490925;25.7
DLFRB;19490926;24.6
DLFRB;19490927;24.4
DLFRB;19490928;23.6
DLFRB;19490929;24.0
DLFRB;19490930;18.7
DLFRB;19491001;19.7
DLFRB;19491002;14.3
DLFRB;19491003;17.4
DLFRB;19491004;21.4
DLFRB;19491005;24.2
DLFRB;19491006;23.3
DLFRB;19491007;16.2
DLFRB;19491008;18.2
DLFRB;19491009;18.1
DLFRB;19491010;20.3
DLFRB;19491011;17.0
DLFRB;19491012;23.5
DLFRB;19491013;18.2
DLFRB;19491014;16.9
DLFRB;19491015;21.9
DLFRB;19491016;21.2
DLFRB;19491017;16.9
DLFRB;19491018;17.5
DLFRB;19491019;20.8
DLFRB;19491020;21.7
DLFRB;19491021;24.6
DLFRB;19491022;16.0
DLFRB;19491023;18.6
DLFRB;19491024;20.8
DLFRB;19491025;25.5
DLFRB;19491026;17.8
DLFRB;19491027;12.8
DLFRB;19491028;9.7
DLFRB;19491029;6.9
DLFRB;19491030;7.6
DLFRB;19491031;3.5
DLFRB;19491101;5.6
DLFRB;19491102;6.3
DLFRB;19491103;6.9
DLFRB;19491104;6.2
DLFRB;19491105;6.5
DLFRB;19491106;7.9
DLFRB;19491107;4.7
DLFRB;19491108;7.2
DLFRB;19491109;8.9
DLFRB;19491110;11.8
DLFRB;19491111;12.6
DLFRB;19491112;12.7
DLFRB;19491113;11.8
DLFRB;19491114;7.2
DLFRB;19491115;5.9
DLFRB;19491116;5.2
DLFRB;19491117;7.2
DLFRB;19491118;6.3
DLFRB;19491119;4.0
DLFRB;19491120;9.6
DLFRB;19491121;15.9
DLFRB;19491122;10.8
DLFRB;19491123;12.2
DLFRB;19491124;9.5
DLFRB;19491125;13.4
DLFRB;19491126;6.8
DLFRB;19491127;9.3
DLFRB;19491128;6.2
DLFRB;19491129;6.7
DLFRB;19491130;1.8
DLFRB;19491201;0.4
DLFRB;19491202;8.9
DLFRB;19491203;5.8
DLFRB;19491204;9.6
