 

stn;time;rsd100m0
BRM;197402;5
BRM;197403;4
BRM;197404;5
BRM;197405;10
BRM;197406;11
BRM;197407;8
BRM;197408;7
BRM;197409;7
BRM;197410;15
BRM;197411;9
BRM;197412;8
BRM;197501;5
BRM;197502;1
BRM;197503;4
BRM;197504;9
BRM;197505;6
BRM;197506;10
BRM;197507;8
BRM;197508;11
BRM;197509;6
BRM;197510;2
BRM;197511;7
BRM;197512;0
BRM;197601;5
BRM;197602;2
BRM;197603;1
BRM;197604;4
BRM;197605;6
BRM;197606;3
BRM;197607;12
BRM;197608;3
BRM;197609;6
BRM;197610;5
BRM;197611;4
BRM;197612;4
BRM;197701;5
BRM;197702;10
BRM;197703;4
BRM;197704;11
BRM;197705;2
BRM;197706;10
BRM;197707;8
BRM;197708;8
BRM;197709;5
BRM;197710;4
BRM;197711;9
BRM;197712;4
BRM;197801;4
BRM;197802;8
BRM;197803;7
BRM;197804;4
BRM;197805;10
BRM;197806;11
BRM;197807;9
BRM;197808;8
BRM;197809;6
BRM;197810;5
BRM;197811;2
BRM;197812;3
BRM;197901;3
BRM;197902;2
BRM;197903;6
BRM;197904;5
BRM;197905;5
BRM;197906;9
BRM;197907;4
BRM;197908;13
BRM;197909;4
BRM;197910;3
BRM;197911;8
BRM;197912;7
