 

stn;time;fu3010m1
MMRIG;201602;79.6
MMRIG;201603;74.2
MMRIG;201604;55.4
MMRIG;201605;57.2
MMRIG;201606;53.6
MMRIG;201607;64.8
MMRIG;201608;46.4
MMRIG;201609;44.3
MMRIG;201610;44.3
MMRIG;201611;61.2
MMRIG;201612;33.5
MMRIG;201701;68.4
MMRIG;201702;61.2
MMRIG;201703;70.2
MMRIG;201704;55.4
MMRIG;201705;53.6
MMRIG;201706;72.4
MMRIG;201707;57.2
MMRIG;201708;55.4
MMRIG;201709;59.4
MMRIG;201710;48.2
MMRIG;201711;64.8
MMRIG;201712;77.8
MMRIG;201801;90.7
MMRIG;201802;64.8
MMRIG;201803;63.0
