 

stn;time;tre200d0
MMLIN;20141224;1.6
MMLIN;20141225;2.6
MMLIN;20141226;-0.5
MMLIN;20141227;-1.5
MMLIN;20141228;-1.7
MMLIN;20141229;-6.3
MMLIN;20141230;-3.1
MMLIN;20141231;-1.8
MMLIN;20150101;-5.5
MMLIN;20150102;-0.8
MMLIN;20150103;2.7
MMLIN;20150104;2.9
MMLIN;20150105;-1.6
MMLIN;20150106;-0.5
MMLIN;20150107;-0.6
MMLIN;20150108;1.3
MMLIN;20150109;3.9
MMLIN;20150110;6.7
MMLIN;20150111;2.8
MMLIN;20150112;0.8
MMLIN;20150113;1.7
MMLIN;20150114;3.0
MMLIN;20150115;4.6
MMLIN;20150116;8.1
MMLIN;20150117;1.3
MMLIN;20150118;-2.3
MMLIN;20150119;-2.8
MMLIN;20150120;-1.1
MMLIN;20150121;-2.8
MMLIN;20150122;-1.0
MMLIN;20150123;-0.2
MMLIN;20150124;-0.2
MMLIN;20150125;-1.6
MMLIN;20150126;-3.9
MMLIN;20150127;0.0
MMLIN;20150128;-0.9
MMLIN;20150129;0.1
MMLIN;20150130;-0.9
MMLIN;20150131;-1.5
MMLIN;20150201;-2.0
MMLIN;20150202;-1.2
MMLIN;20150203;-6.2
MMLIN;20150204;-4.3
MMLIN;20150205;-3.3
MMLIN;20150206;-3.3
MMLIN;20150207;-3.0
MMLIN;20150208;-3.7
MMLIN;20150209;-3.7
MMLIN;20150210;-4.3
MMLIN;20150211;-2.5
MMLIN;20150212;-1.3
MMLIN;20150213;-0.8
MMLIN;20150214;1.5
MMLIN;20150215;-0.9
MMLIN;20150216;-1.1
MMLIN;20150217;-0.7
MMLIN;20150218;-0.4
MMLIN;20150219;-1.8
MMLIN;20150220;-0.1
MMLIN;20150221;4.6
MMLIN;20150222;0.3
MMLIN;20150223;-0.7
MMLIN;20150224;0.8
MMLIN;20150225;0.8
MMLIN;20150226;-1.6
MMLIN;20150227;0.1
MMLIN;20150228;1.1
MMLIN;20150301;1.7
MMLIN;20150302;2.9
MMLIN;20150303;2.4
MMLIN;20150304;1.4
MMLIN;20150305;0.2
MMLIN;20150306;-0.8
MMLIN;20150307;1.3
MMLIN;20150308;3.1
MMLIN;20150309;4.3
MMLIN;20150310;4.6
MMLIN;20150311;4.7
MMLIN;20150312;2.2
MMLIN;20150313;1.6
MMLIN;20150314;2.2
MMLIN;20150315;4.6
MMLIN;20150316;7.5
MMLIN;20150317;7.9
MMLIN;20150318;8.2
MMLIN;20150319;8.1
MMLIN;20150320;7.1
MMLIN;20150321;6.0
MMLIN;20150322;4.5
MMLIN;20150323;6.2
MMLIN;20150324;8.3
MMLIN;20150325;8.1
MMLIN;20150326;5.0
MMLIN;20150327;4.4
MMLIN;20150328;7.0
MMLIN;20150329;7.7
MMLIN;20150330;6.8
MMLIN;20150331;10.2
MMLIN;20150401;2.0
MMLIN;20150402;1.3
MMLIN;20150403;4.0
MMLIN;20150404;3.8
MMLIN;20150405;3.1
MMLIN;20150406;2.4
MMLIN;20150407;4.1
MMLIN;20150408;6.4
MMLIN;20150409;9.4
MMLIN;20150410;12.5
MMLIN;20150411;10.8
MMLIN;20150412;11.8
MMLIN;20150413;12.6
MMLIN;20150414;12.5
MMLIN;20150415;13.0
MMLIN;20150416;14.2
MMLIN;20150417;11.2
MMLIN;20150418;6.7
MMLIN;20150419;8.2
MMLIN;20150420;9.9
MMLIN;20150421;11.4
MMLIN;20150422;12.7
MMLIN;20150423;10.8
MMLIN;20150424;12.4
MMLIN;20150425;12.8
MMLIN;20150426;14.6
MMLIN;20150427;14.1
MMLIN;20150428;7.6
MMLIN;20150429;8.6
MMLIN;20150430;11.4
MMLIN;20150501;10.0
MMLIN;20150502;12.6
MMLIN;20150503;13.8
MMLIN;20150504;16.0
MMLIN;20150505;18.3
MMLIN;20150506;12.5
MMLIN;20150507;13.1
MMLIN;20150508;14.3
MMLIN;20150509;13.3
MMLIN;20150510;14.0
MMLIN;20150511;15.6
MMLIN;20150512;18.5
MMLIN;20150513;18.8
MMLIN;20150514;17.8
MMLIN;20150515;7.9
MMLIN;20150516;12.1
MMLIN;20150517;14.3
MMLIN;20150518;15.5
MMLIN;20150519;12.2
MMLIN;20150520;7.2
MMLIN;20150521;5.4
MMLIN;20150522;7.7
MMLIN;20150523;9.3
MMLIN;20150524;12.2
MMLIN;20150525;12.2
MMLIN;20150526;9.9
MMLIN;20150527;10.3
MMLIN;20150528;12.5
MMLIN;20150529;15.4
MMLIN;20150530;15.0
MMLIN;20150531;15.6
MMLIN;20150601;17.0
MMLIN;20150602;18.3
MMLIN;20150603;20.2
MMLIN;20150604;21.2
MMLIN;20150605;22.7
MMLIN;20150606;21.3
MMLIN;20150607;19.6
MMLIN;20150608;17.5
MMLIN;20150609;14.3
MMLIN;20150610;16.3
MMLIN;20150611;18.4
MMLIN;20150612;20.1
MMLIN;20150613;20.2
MMLIN;20150614;17.4
MMLIN;20150615;15.5
MMLIN;20150616;15.3
MMLIN;20150617;15.5
MMLIN;20150618;14.3
MMLIN;20150619;13.7
MMLIN;20150620;10.6
MMLIN;20150621;12.3
MMLIN;20150622;15.9
MMLIN;20150623;12.3
