 

stn;time;rre150y0
LUSEM;2000;910.5
LUSEM;2001;1249.2
LUSEM;2002;1233.6
LUSEM;2003;857.0
LUSEM;2004;951.1
LUSEM;2005;1086.6
LUSEM;2006;1080.6
LUSEM;2007;1204.3
LUSEM;2008;1058.6
LUSEM;2009;1026.5
LUSEM;2010;1065.3
LUSEM;2011;893.0
LUSEM;2012;1183.2
LUSEM;2013;948.8
LUSEM;2014;1128.5
LUSEM;2015;934.6
LUSEM;2016;1158.1
LUSEM;2017;1096.1
