 

stn;time;rhh150mx
COM;200708;10.6
COM;200709;5.7
COM;200710;0.1
COM;200711;4.4
COM;200712;2.8
COM;200801;5.1
COM;200802;3.5
COM;200803;4.3
COM;200804;6.5
COM;200805;8.4
COM;200806;13.9
COM;200807;9.0
COM;200808;11.1
COM;200809;13.2
COM;200810;6.4
COM;200811;4.9
COM;200812;3.3
COM;200901;3.2
COM;200902;7.8
COM;200903;4.0
COM;200904;5.5
COM;200905;6.3
COM;200906;22.1
COM;200907;23.6
COM;200908;16.0
COM;200909;5.9
COM;200910;4.7
COM;200911;7.5
COM;200912;6.5
COM;201001;2.0
COM;201002;1.8
COM;201003;8.0
COM;201004;5.0
COM;201005;7.8
COM;201006;23.2
