 

stn;time;rs1000m0
DLMUS;189201;0
DLMUS;189202;0
DLMUS;189203;0
DLMUS;189204;0
DLMUS;189205;0
DLMUS;189206;0
DLMUS;189207;0
DLMUS;189208;0
DLMUS;189209;0
DLMUS;189210;0
DLMUS;189211;0
DLMUS;189212;0
DLMUS;189301;0
DLMUS;189302;0
DLMUS;189303;0
DLMUS;189304;0
DLMUS;189305;0
DLMUS;189306;0
DLMUS;189307;0
DLMUS;189308;0
DLMUS;189309;0
DLMUS;189310;0
DLMUS;189311;0
DLMUS;189312;0
DLMUS;189401;0
DLMUS;189402;0
DLMUS;189403;0
DLMUS;189404;0
DLMUS;189405;0
DLMUS;189406;0
DLMUS;189407;0
DLMUS;189408;0
DLMUS;189409;0
DLMUS;189410;0
DLMUS;189411;0
DLMUS;189412;0
DLMUS;189501;0
DLMUS;189502;0
DLMUS;189503;0
DLMUS;189504;0
DLMUS;189505;0
DLMUS;189506;0
DLMUS;189507;0
DLMUS;189508;0
DLMUS;189509;0
DLMUS;189510;0
DLMUS;189511;0
DLMUS;189512;0
DLMUS;189601;0
DLMUS;189602;0
DLMUS;189603;0
DLMUS;189604;0
DLMUS;189605;0
DLMUS;189606;0
DLMUS;189607;0
DLMUS;189608;0
DLMUS;189609;0
DLMUS;189610;0
DLMUS;189611;0
DLMUS;189612;0
DLMUS;189701;0
DLMUS;189702;0
DLMUS;189703;0
DLMUS;189704;0
DLMUS;189705;0
DLMUS;189706;0
DLMUS;189707;0
DLMUS;189708;0
DLMUS;189709;0
DLMUS;189710;0
DLMUS;189711;0
DLMUS;189712;0
DLMUS;189801;0
DLMUS;189802;0
DLMUS;189803;0
DLMUS;189804;0
DLMUS;189805;0
DLMUS;189806;0
DLMUS;189807;0
DLMUS;189808;0
DLMUS;189809;0
DLMUS;189810;0
DLMUS;189811;0
DLMUS;189812;0
DLMUS;189901;0
DLMUS;189902;0
DLMUS;189903;0
DLMUS;189904;0
DLMUS;189905;0
DLMUS;189906;0
DLMUS;189907;0
DLMUS;189908;0
DLMUS;189909;0
DLMUS;189910;0
DLMUS;189911;0
DLMUS;189912;0
DLMUS;190001;0
DLMUS;190002;0
DLMUS;190003;0
DLMUS;190004;0
DLMUS;190005;0
DLMUS;190006;0
DLMUS;190007;0
DLMUS;190008;0
DLMUS;190009;0
DLMUS;190010;0
DLMUS;190011;0
DLMUS;190012;0
DLMUS;190101;0
DLMUS;190102;0
DLMUS;190103;0
DLMUS;190104;0
DLMUS;190105;0
DLMUS;190106;0
DLMUS;190107;0
DLMUS;190108;0
DLMUS;190109;0
DLMUS;190110;0
DLMUS;190111;0
DLMUS;190112;0
DLMUS;190201;0
DLMUS;190202;0
DLMUS;190203;0
DLMUS;190204;0
DLMUS;190205;0
DLMUS;190206;0
DLMUS;190207;0
DLMUS;190208;0
DLMUS;190209;0
DLMUS;190210;0
DLMUS;190211;0
DLMUS;190212;0
DLMUS;190301;0
DLMUS;190302;0
DLMUS;190303;0
DLMUS;190304;0
DLMUS;190305;0
DLMUS;190306;0
DLMUS;190307;0
DLMUS;190308;0
DLMUS;190309;0
DLMUS;190310;0
DLMUS;190311;0
DLMUS;190312;0
DLMUS;190401;0
DLMUS;190402;0
DLMUS;190403;0
DLMUS;190404;0
DLMUS;190405;0
DLMUS;190406;0
DLMUS;190407;0
DLMUS;190408;0
DLMUS;190409;0
DLMUS;190410;0
DLMUS;190411;0
DLMUS;190412;0
DLMUS;190501;0
DLMUS;190502;0
DLMUS;190503;0
DLMUS;190504;0
DLMUS;190505;0
DLMUS;190506;0
DLMUS;190507;0
DLMUS;190508;0
DLMUS;190509;0
DLMUS;190510;0
DLMUS;190511;0
DLMUS;190512;0
