 

stn;time;rre002mx
ILH;190002;31.7
ILH;190003;15.0
ILH;190004;14.8
ILH;190005;20.2
ILH;190006;16.1
ILH;190007;30.3
ILH;190008;24.5
ILH;190009;33.3
ILH;190010;19.6
ILH;190011;26.4
ILH;190012;30.2
ILH;190101;24.4
ILH;190102;11.4
ILH;190103;37.6
ILH;190104;39.2
ILH;190105;7.2
ILH;190106;62.8
ILH;190107;29.7
ILH;190108;39.3
ILH;190109;65.3
ILH;190110;25.1
ILH;190111;27.8
ILH;190112;25.5
ILH;190201;13.3
ILH;190202;19.3
ILH;190203;15.8
ILH;190204;8.2
ILH;190205;58.9
ILH;190206;49.9
ILH;190207;45.2
ILH;190208;35.5
ILH;190209;72.4
ILH;190210;33.9
ILH;190211;5.1
ILH;190212;19.6
ILH;190301;23.7
ILH;190302;10.7
ILH;190303;14.0
ILH;190304;10.0
ILH;190305;15.7
ILH;190306;40.0
ILH;190307;47.7
ILH;190308;58.8
ILH;190309;31.3
ILH;190310;35.2
ILH;190311;29.2
ILH;190312;13.9
ILH;190401;24.3
ILH;190402;43.3
ILH;190403;18.3
ILH;190404;22.0
ILH;190405;48.9
ILH;190406;39.5
ILH;190407;4.8
ILH;190408;16.0
ILH;190409;29.6
ILH;190410;38.6
ILH;190411;18.4
ILH;190412;31.4
ILH;190501;11.4
ILH;190502;11.4
ILH;190503;20.9
ILH;190504;21.5
ILH;190505;29.0
ILH;190506;27.2
ILH;190507;13.1
ILH;190508;49.2
ILH;190509;60.3
ILH;190510;19.5
ILH;190511;21.0
ILH;190512;22.1
ILH;190601;26.4
ILH;190602;13.2
ILH;190603;14.3
ILH;190604;16.0
ILH;190605;117.3
ILH;190606;65.9
ILH;190607;41.3
ILH;190608;22.3
ILH;190609;40.7
ILH;190610;11.7
ILH;190611;14.3
ILH;190612;14.5
ILH;190701;15.9
ILH;190702;15.5
ILH;190703;16.7
ILH;190704;18.3
ILH;190705;12.0
ILH;190706;42.5
ILH;190707;74.9
ILH;190708;33.7
ILH;190709;17.0
ILH;190710;17.1
ILH;190711;7.5
ILH;190712;35.8
ILH;190801;9.8
ILH;190802;23.3
ILH;190803;19.8
ILH;190804;24.7
ILH;190805;56.3
ILH;190806;58.1
ILH;190807;76.6
ILH;190808;22.3
ILH;190809;58.2
ILH;190810;6.0
ILH;190811;28.4
ILH;190812;24.1
ILH;190901;13.5
ILH;190902;3.7
ILH;190903;13.7
ILH;190904;27.2
ILH;190905;11.1
ILH;190906;45.6
ILH;190907;41.7
ILH;190908;32.2
ILH;190909;35.1
ILH;190910;16.9
ILH;190911;9.9
ILH;190912;27.9
ILH;191001;81.4
ILH;191002;34.5
ILH;191003;25.9
ILH;191004;52.3
ILH;191005;35.9
ILH;191006;71.9
ILH;191007;52.0
ILH;191008;47.8
