 

stn;time;rs1000m0
SRL;199811;0
SRL;199812;0
SRL;199901;0
SRL;199902;0
SRL;199903;0
SRL;199904;0
SRL;199905;0
SRL;199906;0
SRL;199907;0
SRL;199908;0
SRL;199909;0
SRL;199910;0
SRL;199911;0
SRL;199912;0
SRL;200001;0
SRL;200002;0
SRL;200003;0
SRL;200004;0
SRL;200005;0
SRL;200006;0
SRL;200007;0
SRL;200008;0
SRL;200009;0
SRL;200010;0
SRL;200011;0
SRL;200012;0
SRL;200101;0
SRL;200102;0
SRL;200103;0
SRL;200104;0
SRL;200105;0
SRL;200106;0
SRL;200107;0
SRL;200108;0
SRL;200109;0
SRL;200110;0
SRL;200111;0
SRL;200112;0
SRL;200201;0
SRL;200202;0
SRL;200203;0
SRL;200204;0
SRL;200205;0
SRL;200206;0
SRL;200207;0
SRL;200208;0
SRL;200209;0
SRL;200210;0
SRL;200211;0
SRL;200212;0
SRL;200301;0
SRL;200302;0
SRL;200303;0
SRL;200304;0
SRL;200305;0
SRL;200306;0
SRL;200307;0
SRL;200308;0
SRL;200309;0
SRL;200310;0
SRL;200311;0
SRL;200312;0
SRL;200401;0
SRL;200402;0
SRL;200403;0
SRL;200404;0
SRL;200405;0
SRL;200406;0
SRL;200407;0
SRL;200408;0
SRL;200409;0
SRL;200410;0
SRL;200411;0
SRL;200412;0
SRL;200501;0
SRL;200502;0
SRL;200503;0
SRL;200504;0
SRL;200505;0
SRL;200506;0
SRL;200507;0
SRL;200508;0
SRL;200509;0
SRL;200510;0
SRL;200511;0
SRL;200512;0
SRL;200601;0
SRL;200602;0
SRL;200603;0
SRL;200604;0
SRL;200605;0
SRL;200606;0
SRL;200607;0
SRL;200608;0
SRL;200609;0
SRL;200610;0
SRL;200611;0
SRL;200612;0
SRL;200701;0
SRL;200702;0
SRL;200703;0
SRL;200704;0
SRL;200705;0
SRL;200706;0
SRL;200707;0
SRL;200708;0
SRL;200709;0
SRL;200710;0
SRL;200711;0
SRL;200712;0
SRL;200801;0
SRL;200802;0
SRL;200803;0
SRL;200804;0
SRL;200805;0
SRL;200806;0
SRL;200807;0
SRL;200808;0
SRL;200809;0
SRL;200810;0
SRL;200811;0
SRL;200812;0
SRL;200901;0
SRL;200902;0
SRL;200903;0
SRL;200904;0
SRL;200905;0
SRL;200906;0
SRL;200907;0
SRL;200908;0
SRL;200909;0
SRL;200910;0
SRL;200911;0
SRL;200912;0
SRL;201001;0
SRL;201002;0
SRL;201003;0
SRL;201004;0
SRL;201005;0
SRL;201006;0
SRL;201007;0
SRL;201008;0
SRL;201009;0
SRL;201010;0
SRL;201011;0
SRL;201012;0
SRL;201101;0
SRL;201102;0
SRL;201103;0
SRL;201104;0
SRL;201105;0
SRL;201106;0
SRL;201107;0
SRL;201108;0
SRL;201109;0
SRL;201110;0
SRL;201111;0
SRL;201112;0
SRL;201201;0
SRL;201202;0
SRL;201203;0
SRL;201204;0
SRL;201205;0
SRL;201206;0
SRL;201207;0
SRL;201208;0
SRL;201209;0
SRL;201210;0
SRL;201211;0
SRL;201212;0
SRL;201301;0
SRL;201302;0
SRL;201303;0
SRL;201304;0
SRL;201305;0
SRL;201306;0
SRL;201307;0
SRL;201308;0
SRL;201309;0
SRL;201310;0
SRL;201311;0
SRL;201312;0
SRL;201401;0
SRL;201402;0
SRL;201403;0
SRL;201404;0
SRL;201405;0
SRL;201406;0
SRL;201407;0
SRL;201408;0
SRL;201409;0
SRL;201410;0
SRL;201411;0
SRL;201412;0
SRL;201501;0
SRL;201502;0
SRL;201503;0
SRL;201504;0
SRL;201505;0
SRL;201506;0
SRL;201507;0
SRL;201508;0
SRL;201509;0
SRL;201510;0
SRL;201511;0
SRL;201512;0
SRL;201601;0
SRL;201602;0
SRL;201603;0
SRL;201604;0
SRL;201605;0
SRL;201606;0
SRL;201607;0
SRL;201608;0
SRL;201609;0
SRL;201610;0
SRL;201611;0
SRL;201612;0
SRL;201701;0
SRL;201702;0
SRL;201703;0
SRL;201704;0
SRL;201705;0
SRL;201706;0
SRL;201707;0
SRL;201708;0
SRL;201709;0
SRL;201710;0
SRL;201711;0
SRL;201712;0
SRL;201801;0
SRL;201802;0
SRL;201803;0
SRL;201804;0
SRL;201805;0
SRL;201806;0
SRL;201807;0
SRL;201808;0
SRL;201809;0
SRL;201810;0
SRL;201811;0
SRL;201812;0
SRL;201901;0
SRL;201902;0
SRL;201903;0
SRL;201904;0
SRL;201905;0
SRL;201906;0
SRL;201907;0
SRL;201908;0
SRL;201909;0
SRL;201910;0
SRL;201911;0
SRL;201912;0
SRL;202001;0
SRL;202002;0
SRL;202003;0
SRL;202004;0
SRL;202005;0
SRL;202006;0
SRL;202007;0
SRL;202008;0
SRL;202009;0
SRL;202010;0
SRL;202011;0
SRL;202012;0
SRL;202101;0
SRL;202102;0
SRL;202103;0
